%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
04:53:44:068;04:53:44:027;1449245379.89;(0.4392866611480713, 0.44756516350640196);79.6201400757;1.0;04:53:44:068;0;5;-1.5;1.01892430278884;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:53:44:083;04:53:44:027;1449245379.89;(0.4392866611480713, 0.44756516350640196);79.6201400757;1.0;04:53:44:083;0;10;-1.5;1.0168986083499;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:53:44:101;04:53:44:095;1449245379.95;(0.4994503974914551, 0.4241554684109158);77.7660522461;0.70921292022;04:53:44:101;0;5;-1.5;1.0168986083499;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:53:44:117;04:53:44:095;1449245379.95;(0.4994503974914551, 0.4241554684109158);77.7660522461;0.70921292022;04:53:44:117;0;15;-1.5;1.0168986083499;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:53:44:150;04:53:44:095;1449245379.95;(0.4994503974914551, 0.4241554684109158);77.7660522461;0.70921292022;04:53:44:150;0;9;-1.5;1.0168986083499;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:53:44:168;04:53:44:160;1449245380.02;(0.5195924282073975, 0.40802069769965277);77.9588012695;1.0;04:53:44:168;0;5;-1.5;1.0168986083499;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:53:44:183;04:53:44:160;1449245380.02;(0.5195924282073975, 0.40802069769965277);77.9588012695;1.0;04:53:44:183;0;10;-1.5;1.01488095238095;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:53:44:200;04:53:44:160;1449245380.02;(0.5195924282073975, 0.40802069769965277);77.9588012695;1.0;04:53:44:200;0;4;-1.5;1.01387512388503;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:53:44:217;04:53:44:160;1449245380.02;(0.5195924282073975, 0.40802069769965277);77.9588012695;1.0;04:53:44:217;0;9;-1.5;1.00887573964497;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:53:44:251;04:53:44:228;1449245380.09;(0.5188432216644288, 0.409597905476888);77.4679641724;1.0;04:53:44:251;0;15;-1.5;1.00688976377953;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
