%Timestamp,timestamp_write;nplanes;lastaction;lastactiondetails;lastactionairplanenumber;positivescore;negativescore;collidedairplanenumbers;targetpositions;collision_point
09:51:29:733;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:29:773;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:29:776;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:29:797;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:29:814;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:29:830;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:29:863;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:29:881;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:29:897;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:29:913;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:29:932;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:29:992;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:29:997;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:009;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:029;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:047;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:062;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:079;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:095;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:112;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:145;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:167;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:204;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:207;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:223;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:245;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:262;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:278;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:295;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:311;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:344;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:361;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:378;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:411;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:414;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:436;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:453;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:486;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:503;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:520;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:537;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:559;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:578;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:616;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:620;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:639;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:656;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:674;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:706;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:727;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:745;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:762;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:781;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:815;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:817;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:833;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:850;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:884;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:900;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:917;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:934;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:952;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:30:972;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:021;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:025;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:041;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:057;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:074;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:091;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:124;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:141;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:164;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:182;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:206;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:242;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:244;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:259;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:278;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:295;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:311;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:344;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:361;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:377;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:394;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:413;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:448;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:467;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:488;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:504;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:521;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:537;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:555;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:571;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:605;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:620;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:655;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:657;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:671;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:705;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:721;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:738;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:754;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:771;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:793;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:832;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:835;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:873;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:875;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:895;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:913;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:946;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:963;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:979;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:31:996;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:013;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:030;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:088;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:090;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:112;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:115;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:136;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:164;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:181;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:198;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:214;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:231;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:284;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:286;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:306;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:329;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:346;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:362;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:379;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:396;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:412;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:451;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:453;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:489;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:512;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:514;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:545;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:562;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:578;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:595;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:612;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:631;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:666;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:699;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:703;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:725;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:749;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:766;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:782;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:799;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:815;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:832;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:865;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:882;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:920;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:922;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:942;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:964;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:981;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:32:999;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:33:014;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:33:031;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:33:065;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:33:081;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:33:097;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:33:124;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:33:147;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:33:169;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:33:186;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:33:202;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:33:219;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:33:236;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:33:252;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:33:285;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:33:302;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:33:341;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:33:343;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:33:362;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:33:378;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:33:395;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:33:412;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:33:445;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:33:464;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:33:482;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:33:499;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:33:517;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:33:554;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:33:557;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:33:574;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:33:598;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:33:615;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:33:631;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:33:664;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:33:681;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:33:706;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:33:723;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:33:740;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:33:775;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:33:777;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:33:797;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:33:815;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:33:831;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:33:865;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:33:881;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:33:898;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:33:916;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:33:938;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:33:980;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:33:982;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:005;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:027;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:043;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:060;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:076;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:093;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:126;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:148;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:190;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:192;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:194;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:226;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:243;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:259;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:276;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:292;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:325;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:345;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:368;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:409;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:411;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:434;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:436;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:450;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:483;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:500;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:517;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:533;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:566;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:583;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:620;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:623;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:644;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:664;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:680;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:697;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:713;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:730;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:763;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:780;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:799;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:837;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:840;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:854;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:871;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:905;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:921;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:938;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:954;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:975;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:34:995;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:35:014;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:35:048;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:35:066;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:35:083;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:35:100;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:35:116;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:35:133;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:35:166;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:35:225;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:35:227;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:35:229;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:35:241;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:35:258;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:35:275;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:35:291;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:35:324;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:35:341;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:35:357;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:35:374;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:35:390;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:35:424;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:35:440;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:35:480;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:35:482;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:35:503;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:51:35:519;6;0;0;;0;0;();();(-2000.0, -2000.0);
