%Timestamp,timestamp_write;timestamp_gotpupil;eyetrackertime;norm_pos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;igitalOutp3;DigitalOutp4;nplanes;lastaction;lastactiondetails;lastactionairplanenumber;positivescore;negativescore;collidedairplanenumbers;targetpositions;collision_point
11:46:24:490;1448060541.96;(0.42012045383453367, 0.6912243949042427);71.9160232544;1.0;;;;;;;;;;;;;;0;0;0;;0;0;();();(0.0, 0.0);
11:46:28:759;11:46:28:594;1448060546.03;(0.412998628616333, 0.6719000074598525);63.4635543823;0.673655256609;11:46:28:759;0;10;-0.419354838709677;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:776;11:46:28:594;1448060546.03;(0.412998628616333, 0.6719000074598525);63.4635543823;0.673655256609;11:46:28:776;0;5;-0.612903225806452;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:792;11:46:28:790;1448060546.26;(0.41208183765411377, 0.6978562672932942);69.9409790039;1.0;11:46:28:792;0;10;-0.258064516129032;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:809;11:46:28:790;1448060546.26;(0.41208183765411377, 0.6978562672932942);69.9409790039;1.0;11:46:28:809;0;5;0.2;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:843;11:46:28:790;1448060546.26;(0.41208183765411377, 0.6978562672932942);69.9409790039;1.0;11:46:28:843;0;0;1.78064516129032;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:860;11:46:28:857;1448060546.33;(0.4129285097122192, 0.6983207278781467);70.5624389648;1.0;11:46:28:860;0;10;1.78064516129032;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:876;11:46:28:857;1448060546.33;(0.4129285097122192, 0.6983207278781467);70.5624389648;1.0;11:46:28:876;0;15;1.78064516129032;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:892;11:46:28:857;1448060546.33;(0.4129285097122192, 0.6983207278781467);70.5624389648;1.0;11:46:28:892;0;10;1.78064516129032;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:909;11:46:28:857;1448060546.33;(0.4129285097122192, 0.6983207278781467);70.5624389648;1.0;11:46:28:909;0;0;1.04838709677419;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:943;11:46:28:926;1448060546.4;(0.4133640766143799, 0.6987440533108181);71.3088531494;1.0;11:46:28:943;0;5;1.78064516129032;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:960;11:46:28:926;1448060546.4;(0.4133640766143799, 0.6987440533108181);71.3088531494;1.0;11:46:28:960;0;10;1.78064516129032;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:976;11:46:28:926;1448060546.4;(0.4133640766143799, 0.6987440533108181);71.3088531494;1.0;11:46:28:976;0;0;1.78064516129032;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:993;11:46:28:989;1448060546.46;(0.4133471488952637, 0.6989156934950087);71.10131073;1.0;11:46:28:993;0;6;1.77741935483871;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:009;11:46:28:989;1448060546.46;(0.4133471488952637, 0.6989156934950087);71.10131073;1.0;11:46:29:009;0;0;1.61935483870968;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:043;11:46:28:989;1448060546.46;(0.4133471488952637, 0.6989156934950087);71.10131073;1.0;11:46:29:043;0;5;1.07741935483871;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:060;11:46:29:057;1448060546.5;(0.4134417772293091, 0.6990645090738932);71.3369445801;1.0;11:46:29:060;0;5;0.154838709677419;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:076;11:46:29:057;1448060546.5;(0.4134417772293091, 0.6990645090738932);71.3369445801;1.0;11:46:29:076;0;0;1.33225806451613;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:093;11:46:29:057;1448060546.5;(0.4134417772293091, 0.6990645090738932);71.3369445801;1.0;11:46:29:093;0;5;0.461290322580645;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:110;11:46:29:057;1448060546.5;(0.4134417772293091, 0.6990645090738932);71.3369445801;1.0;11:46:29:110;0;5;0.461290322580645;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:143;11:46:29:121;1448060546.56;(0.426304030418396, 0.7010957929823134);71.3729248047;0.973966206775;11:46:29:143;0;11;1.78064516129032;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:159;11:46:29:121;1448060546.56;(0.426304030418396, 0.7010957929823134);71.3729248047;0.973966206775;11:46:29:159;0;0;1.76129032258065;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:177;11:46:29:121;1448060546.56;(0.426304030418396, 0.7010957929823134);71.3729248047;0.973966206775;11:46:29:177;0;0;1.76129032258065;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:193;11:46:29:190;1448060546.66;(0.42652192115783694, 0.7019156350029839);71.6638946533;1.0;11:46:29:193;0;10;1.78064516129032;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:210;11:46:29:190;1448060546.66;(0.42652192115783694, 0.7019156350029839);71.6638946533;1.0;11:46:29:210;0;10;1.78064516129032;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:243;11:46:29:190;1448060546.66;(0.42652192115783694, 0.7019156350029839);71.6638946533;1.0;11:46:29:243;0;0;-0.361290322580645;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:260;11:46:29:257;1448060546.73;(0.42675917148590087, 0.7017257478502061);71.2853164673;1.0;11:46:29:260;0;0;1.78064516129032;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:276;11:46:29:257;1448060546.73;(0.42675917148590087, 0.7017257478502061);71.2853164673;1.0;11:46:29:276;0;10;1.78064516129032;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:294;11:46:29:257;1448060546.73;(0.42675917148590087, 0.7017257478502061);71.2853164673;1.0;11:46:29:294;0;0;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:310;11:46:29:257;1448060546.73;(0.42675917148590087, 0.7017257478502061);71.2853164673;1.0;11:46:29:310;0;11;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:343;11:46:29:321;1448060546.8;(0.4264716863632202, 0.7016673194037544);71.1518859863;1.0;11:46:29:343;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:359;11:46:29:321;1448060546.8;(0.4264716863632202, 0.7016673194037544);71.1518859863;1.0;11:46:29:359;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:377;11:46:29:321;1448060546.8;(0.4264716863632202, 0.7016673194037544);71.1518859863;1.0;11:46:29:377;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:394;11:46:29:389;1448060546.86;(0.41375126838684084, 0.6891465081108941);70.9515228271;1.0;11:46:29:394;0;11;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:410;11:46:29:389;1448060546.86;(0.41375126838684084, 0.6891465081108941);70.9515228271;1.0;11:46:29:410;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:443;11:46:29:389;1448060546.86;(0.41375126838684084, 0.6891465081108941);70.9515228271;1.0;11:46:29:443;0;13;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:460;11:46:29:453;1448060546.9;(0.4120946407318115, 0.6850591023763021);70.3708190918;1.0;11:46:29:460;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:476;11:46:29:453;1448060546.9;(0.4120946407318115, 0.6850591023763021);70.3708190918;1.0;11:46:29:476;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:493;11:46:29:453;1448060546.9;(0.4120946407318115, 0.6850591023763021);70.3708190918;1.0;11:46:29:493;0;0;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:510;11:46:29:453;1448060546.9;(0.4120946407318115, 0.6850591023763021);70.3708190918;1.0;11:46:29:510;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:543;11:46:29:521;1448060547.0;(0.4119394063949585, 0.6855470021565755);70.3630905151;1.0;11:46:29:543;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:560;11:46:29:521;1448060547.0;(0.4119394063949585, 0.6855470021565755);70.3630905151;1.0;11:46:29:560;0;0;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:576;11:46:29:521;1448060547.0;(0.4119394063949585, 0.6855470021565755);70.3630905151;1.0;11:46:29:576;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:593;11:46:29:589;1448060547.06;(0.41189377307891845, 0.6858730528089736);70.2041168213;1.0;11:46:29:593;0;10;-1.19677419354839;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:610;11:46:29:589;1448060547.06;(0.41189377307891845, 0.6858730528089736);70.2041168213;1.0;11:46:29:610;0;5;-0.961290322580645;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:644;11:46:29:589;1448060547.06;(0.41189377307891845, 0.6858730528089736);70.2041168213;1.0;11:46:29:644;0;0;-0.67741935483871;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:660;11:46:29:653;1448060547.13;(0.4118835210800171, 0.6856363084581163);70.3382644653;1.0;11:46:29:660;0;10;-0.72258064516129;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:676;11:46:29:653;1448060547.13;(0.4118835210800171, 0.6856363084581163);70.3382644653;1.0;11:46:29:676;0;15;-0.961290322580645;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:694;11:46:29:653;1448060547.13;(0.4118835210800171, 0.6856363084581163);70.3382644653;1.0;11:46:29:694;0;10;-0.861290322580645;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:711;11:46:29:653;1448060547.13;(0.4118835210800171, 0.6856363084581163);70.3382644653;1.0;11:46:29:711;0;0;-0.629032258064516;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:743;11:46:29:722;1448060547.2;(0.41203155517578127, 0.6855473836263021);69.8320007324;1.0;11:46:29:743;0;0;-0.454838709677419;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:760;11:46:29:722;1448060547.2;(0.41203155517578127, 0.6855473836263021);69.8320007324;1.0;11:46:29:760;0;10;-0.419354838709677;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:777;11:46:29:722;1448060547.2;(0.41203155517578127, 0.6855473836263021);69.8320007324;1.0;11:46:29:777;0;2;-0.429032258064516;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:794;11:46:29:785;1448060547.23;(0.4160820484161377, 0.6859513600667317);70.4592590332;0.91983823748;11:46:29:794;0;5;-0.519354838709677;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:810;11:46:29:785;1448060547.23;(0.4160820484161377, 0.6859513600667317);70.4592590332;0.91983823748;11:46:29:810;0;10;-0.448387096774194;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:843;11:46:29:785;1448060547.23;(0.4160820484161377, 0.6859513600667317);70.4592590332;0.91983823748;11:46:29:843;0;10;-0.448387096774194;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:860;11:46:29:853;1448060547.3;(0.4472525119781494, 0.6877298355102539);68.3022232056;1.0;11:46:29:860;0;10;-0.490322580645161;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:876;11:46:29:853;1448060547.3;(0.4472525119781494, 0.6877298355102539);68.3022232056;1.0;11:46:29:876;0;11;-0.480645161290323;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:894;11:46:29:853;1448060547.3;(0.4472525119781494, 0.6877298355102539);68.3022232056;1.0;11:46:29:894;0;0;-0.5;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:910;11:46:29:853;1448060547.3;(0.4472525119781494, 0.6877298355102539);68.3022232056;1.0;11:46:29:910;0;10;-0.458064516129032;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:943;11:46:29:921;1448060547.4;(0.4475522518157959, 0.6893376668294271);68.0974731445;1.0;11:46:29:943;0;11;-0.387096774193548;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:961;11:46:29:921;1448060547.4;(0.4475522518157959, 0.6893376668294271);68.0974731445;1.0;11:46:29:961;0;6;-0.287096774193548;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:977;11:46:29:921;1448060547.4;(0.4475522518157959, 0.6893376668294271);68.0974731445;1.0;11:46:29:977;0;10;-0.170967741935484;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:993;11:46:29:985;1448060547.46;(0.4476455211639404, 0.6898338105943468);67.9080047607;1.0;11:46:29:993;0;5;-0.161290322580645;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:011;11:46:29:985;1448060547.46;(0.4476455211639404, 0.6898338105943468);67.9080047607;1.0;11:46:30:011;0;10;-0.148387096774194;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:044;11:46:29:985;1448060547.46;(0.4476455211639404, 0.6898338105943468);67.9080047607;1.0;11:46:30:044;0;5;0.0677419354838709;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:061;11:46:30:053;1448060547.53;(0.44719839096069336, 0.6903860092163085);68.5389404297;1.0;11:46:30:061;0;5;0.0677419354838709;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:078;11:46:30:053;1448060547.53;(0.44719839096069336, 0.6903860092163085);68.5389404297;1.0;11:46:30:078;0;10;0.145161290322581;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:094;11:46:30:053;1448060547.53;(0.44719839096069336, 0.6903860092163085);68.5389404297;1.0;11:46:30:094;0;0;0.180645161290323;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:111;11:46:30:053;1448060547.53;(0.44719839096069336, 0.6903860092163085);68.5389404297;1.0;11:46:30:111;0;11;0.148387096774194;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:144;11:46:30:116;1448060547.56;(0.44602575302124026, 0.6857090844048395);68.2279205322;1.0;11:46:30:144;0;10;0.0999999999999999;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:160;11:46:30:116;1448060547.56;(0.44602575302124026, 0.6857090844048395);68.2279205322;1.0;11:46:30:160;0;15;0.561290322580645;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:177;11:46:30:116;1448060547.56;(0.44602575302124026, 0.6857090844048395);68.2279205322;1.0;11:46:30:177;0;10;0.406451612903226;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:194;11:46:30:185;1448060547.63;(0.40569565296173093, 0.6521955913967556);29.335559845;0.809147045965;11:46:30:194;0;6;0.483870967741936;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:210;11:46:30:185;1448060547.63;(0.40569565296173093, 0.6521955913967556);29.335559845;0.809147045965;11:46:30:210;0;5;0.538709677419355;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:244;11:46:30:185;1448060547.63;(0.40569565296173093, 0.6521955913967556);29.335559845;0.809147045965;11:46:30:244;0;5;0.435483870967742;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:261;11:46:30:185;1448060547.63;(0.40569565296173093, 0.6521955913967556);29.335559845;0.809147045965;11:46:30:261;0;11;0.52258064516129;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:277;11:46:30:185;1448060547.63;(0.40569565296173093, 0.6521955913967556);29.335559845;0.809147045965;11:46:30:277;0;11;0.52258064516129;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:294;11:46:30:185;1448060547.63;(0.40569565296173093, 0.6521955913967556);29.335559845;0.809147045965;11:46:30:294;0;11;0.52258064516129;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:311;11:46:30:185;1448060547.63;(0.40569565296173093, 0.6521955913967556);29.335559845;0.809147045965;11:46:30:311;0;0;0.603225806451613;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:344;11:46:30:317;1448060547.77;(0.43113107681274415, 0.6944999059041341);68.8858718872;1.0;11:46:30:344;0;15;0.332258064516129;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:361;11:46:30:317;1448060547.77;(0.43113107681274415, 0.6944999059041341);68.8858718872;1.0;11:46:30:361;0;0;0.354838709677419;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:378;11:46:30:317;1448060547.77;(0.43113107681274415, 0.6944999059041341);68.8858718872;1.0;11:46:30:378;0;15;0.161290322580645;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:395;11:46:30:385;1448060547.86;(0.4317192792892456, 0.6966646830240886);69.9751968384;1.0;11:46:30:395;0;7;0.0935483870967739;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:410;11:46:30:385;1448060547.86;(0.4317192792892456, 0.6966646830240886);69.9751968384;1.0;11:46:30:410;0;5;0.406451612903226;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:444;11:46:30:385;1448060547.86;(0.4317192792892456, 0.6966646830240886);69.9751968384;1.0;11:46:30:444;0;5;0.506451612903226;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:461;11:46:30:449;1448060547.93;(0.4325813055038452, 0.6970287958780925);70.5394058228;1.0;11:46:30:461;0;5;0.506451612903226;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:478;11:46:30:449;1448060547.93;(0.4325813055038452, 0.6970287958780925);70.5394058228;1.0;11:46:30:478;0;5;0.506451612903226;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:494;11:46:30:449;1448060547.93;(0.4325813055038452, 0.6970287958780925);70.5394058228;1.0;11:46:30:494;0;10;0.512903225806451;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:511;11:46:30:449;1448060547.93;(0.4325813055038452, 0.6970287958780925);70.5394058228;1.0;11:46:30:511;0;0;0.470967741935484;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:544;11:46:30:517;1448060547.99;(0.4330937623977661, 0.6974318398369683);70.6771316528;1.0;11:46:30:544;0;0;0.470967741935484;1;0;0;0;0;1;1;1;1;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:572;11:46:30:517;1448060547.99;(0.4330937623977661, 0.6974318398369683);70.6771316528;1.0;11:46:30:572;0;15;0.512903225806451;1;0;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:596;11:46:30:585;1448060548.06;(0.4334749460220337, 0.6974702411227756);70.8249816895;1.0;11:46:30:596;0;5;0.380645161290323;1;0;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:599;11:46:30:585;1448060548.06;(0.4334749460220337, 0.6974702411227756);70.8249816895;1.0;11:46:30:599;0;5;0.380645161290323;1;0;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:610;11:46:30:585;1448060548.06;(0.4334749460220337, 0.6974702411227756);70.8249816895;1.0;11:46:30:610;0;10;0.406451612903226;1;0;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:644;11:46:30:585;1448060548.06;(0.4334749460220337, 0.6974702411227756);70.8249816895;1.0;11:46:30:644;0;15;0.690322580645161;1;0;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:662;11:46:30:649;1448060548.13;(0.43362040519714357, 0.6975599712795681);70.9314575195;1.0;11:46:30:662;0;6;0.609677419354838;1;0;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:678;11:46:30:649;1448060548.13;(0.43362040519714357, 0.6975599712795681);70.9314575195;1.0;11:46:30:678;0;11;0.758064516129032;1;0;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:694;11:46:30:649;1448060548.13;(0.43362040519714357, 0.6975599712795681);70.9314575195;1.0;11:46:30:694;0;5;0.641935483870967;1;0;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:711;11:46:30:649;1448060548.13;(0.43362040519714357, 0.6975599712795681);70.9314575195;1.0;11:46:30:711;0;10;0.72258064516129;1;0;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:744;11:46:30:717;1448060548.19;(0.4334890365600586, 0.6977356592814128);71.4473114014;1.0;11:46:30:744;0;11;0.464516129032258;1;0;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:761;11:46:30:717;1448060548.19;(0.4334890365600586, 0.6977356592814128);71.4473114014;1.0;11:46:30:761;0;6;0.435483870967742;1;0;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:778;11:46:30:717;1448060548.19;(0.4334890365600586, 0.6977356592814128);71.4473114014;1.0;11:46:30:778;0;10;0.264516129032258;1;0;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:794;11:46:30:782;1448060548.23;(0.4222480297088623, 0.6932026545206706);72.6259841919;0.902628909996;11:46:30:794;0;5;0.241935483870968;1;0;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:811;11:46:30:782;1448060548.23;(0.4222480297088623, 0.6932026545206706);72.6259841919;0.902628909996;11:46:30:811;0;4;0.251612903225806;1;0;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:844;11:46:30:782;1448060548.23;(0.4222480297088623, 0.6932026545206706);72.6259841919;0.902628909996;11:46:30:844;0;1;0.532258064516129;1;0;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:861;11:46:30:852;1448060548.3;(0.4176337718963623, 0.6881884892781576);71.5308074951;1.0;11:46:30:861;0;0;0.603225806451613;1;0;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:877;11:46:30:852;1448060548.3;(0.4176337718963623, 0.6881884892781576);71.5308074951;1.0;11:46:30:877;0;10;0.470967741935484;1;0;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:894;11:46:30:852;1448060548.3;(0.4176337718963623, 0.6881884892781576);71.5308074951;1.0;11:46:30:894;0;15;0.641935483870967;1;0;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:911;11:46:30:852;1448060548.3;(0.4176337718963623, 0.6881884892781576);71.5308074951;1.0;11:46:30:911;0;1;0.512903225806451;1;0;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:944;11:46:30:918;1448060548.39;(0.4172684669494629, 0.6891241073608398);71.1085891724;1.0;11:46:30:944;0;10;0.306451612903226;1;0;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:961;11:46:30:918;1448060548.39;(0.4172684669494629, 0.6891241073608398);71.1085891724;1.0;11:46:30:961;0;15;0.229032258064516;1;0;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:978;11:46:30:918;1448060548.39;(0.4172684669494629, 0.6891241073608398);71.1085891724;1.0;11:46:30:978;0;11;0.0580645161290321;1;0;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:994;11:46:30:981;1448060548.43;(0.4173004388809204, 0.689356189303928);71.2549285889;1.0;11:46:30:994;0;5;0.293548387096774;1;0;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:31:011;11:46:30:981;1448060548.43;(0.4173004388809204, 0.689356189303928);71.2549285889;1.0;11:46:31:011;0;5;0.2;1;0;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:31:045;11:46:30:981;1448060548.43;(0.4173004388809204, 0.689356189303928);71.2549285889;1.0;11:46:31:045;0;5;-0.00645161290322593;1;0;0;0;0;1;1;1;1;2;0;0;;0;0;();();(-2000.0, -2000.0);
