%Timestamp,timestamp_write;nplanes;lastaction;lastactiondetails;lastactionairplanenumber;positivescore;negativescore;collidedairplanenumbers;targetpositions;collision_point
09:58:17:626;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:17:643;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:17:677;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:17:681;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:17:710;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:17:727;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:17:743;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:17:761;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:17:776;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:17:811;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:17:826;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:17:847;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:17:885;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:17:887;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:17:909;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:17:925;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:17:942;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:17:959;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:17:992;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:008;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:031;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:048;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:064;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:094;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:112;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:128;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:145;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:161;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:178;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:211;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:228;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:250;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:268;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:300;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:302;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:324;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:344;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:361;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:377;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:411;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:427;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:444;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:460;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:478;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:510;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:527;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:549;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:565;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:582;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:599;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:632;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:650;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:670;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:690;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:725;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:727;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:747;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:764;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:781;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:797;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:830;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:852;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:871;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:891;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:933;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:935;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:950;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:967;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:18:983;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:19:000;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:19:016;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:19:050;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:19:066;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:19:083;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:19:100;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:19:133;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:19:154;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:19:172;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:19:188;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:19:205;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:19:221;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:19:238;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:19:257;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:19:295;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:19:312;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:19:354;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:19:357;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:19:372;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:19:391;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:19:408;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:19:424;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:19:441;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:19:458;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:19:491;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:19:508;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:19:524;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:19:558;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:19:561;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:19:580;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:19:597;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:19:630;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:19:647;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:19:663;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:19:680;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:19:697;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:19:735;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:19:770;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:19:773;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:19:789;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:19:807;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:19:822;6;0;0;;0;0;();();(-2000.0, -2000.0);
09:58:19:839;6;0;0;;0;0;();();(-2000.0, -2000.0);
