%Timestamp,timestamp_write;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
11:26:15:585;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:15:602;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:15:635;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:15:651;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:15:668;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:15:685;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:15:701;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:15:734;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:15:751;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:15:767;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:15:784;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:15:801;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:15:834;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:15:850;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:15:867;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:15:883;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:15:900;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:15:933;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:15:950;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:15:966;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:15:983;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:016;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:032;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:049;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:066;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:082;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:115;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:132;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:148;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:165;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:182;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:215;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:231;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:248;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:264;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:281;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:314;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:330;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:347;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:370;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:386;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:403;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:436;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:452;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:469;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:487;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:502;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:535;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:552;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:568;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:585;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:602;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:635;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:651;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:668;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:684;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:701;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:734;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:751;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:767;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:785;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:800;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:833;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:850;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:867;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:883;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:900;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:933;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:950;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:966;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:16:983;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:016;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:032;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:049;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:065;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:082;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:115;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:132;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:148;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:165;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:181;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:215;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:231;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:248;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:264;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:281;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:314;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:330;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:347;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:364;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:380;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:414;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:432;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:449;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:466;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:482;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:515;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:532;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:548;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:566;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:581;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:614;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:631;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:649;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:666;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:682;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:715;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:732;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:749;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:765;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:782;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:817;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:835;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:852;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:869;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:885;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:902;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:935;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:952;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:968;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:17:985;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:001;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:020;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:053;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:070;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:086;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:103;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:125;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:141;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:174;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:191;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:208;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:224;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:241;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:274;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:290;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:307;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:324;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:340;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:373;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:390;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:406;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:423;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:439;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:473;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:489;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:506;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:522;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:555;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:572;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:589;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:605;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:622;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:655;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:671;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:688;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:705;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:721;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:754;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:771;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:787;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:804;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:820;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:854;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:870;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:887;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:903;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:920;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:953;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:970;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:18:986;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:003;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:019;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:052;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:069;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:086;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:103;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:135;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:152;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:168;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:185;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:202;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:235;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:251;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:268;6;0;87,54,73,52,42,53;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:292;8;0;87,54,73,52,42,53,08,50;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:306;8;0;87,54,73,52,42,53,08,50;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:323;8;0;87,54,73,52,42,53,08,50;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:340;8;0;87,54,73,52,42,53,08,50;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:373;8;0;87,54,73,52,42,53,08,50;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:389;8;0;87,54,73,52,42,53,08,50;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:406;8;0;87,54,73,52,42,53,08,50;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:422;8;0;87,54,73,52,42,53,08,50;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:456;8;0;87,54,73,52,42,53,08,50;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:472;8;0;87,54,73,52,42,53,08,50;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:489;8;0;87,54,73,52,42,53,08,50;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:505;8;0;87,54,73,52,42,53,08,50;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:522;8;0;87,54,73,52,42,53,08,50;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:555;8;0;87,54,73,52,42,53,08,50;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:571;8;0;87,54,73,52,42,53,08,50;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:588;8;0;87,54,73,52,42,53,08,50;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:605;8;0;87,54,73,52,42,53,08,50;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:621;8;0;87,54,73,52,42,53,08,50;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:654;8;0;87,54,73,52,42,53,08,50;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:671;8;0;87,54,73,52,42,53,08,50;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:687;8;0;87,54,73,52,42,53,08,50;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:704;8;0;87,54,73,52,42,53,08,50;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:720;8;0;87,54,73,52,42,53,08,50;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:754;8;0;87,54,73,52,42,53,08,50;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:770;8;0;87,54,73,52,42,53,08,50;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:787;8;0;87,54,73,52,42,53,08,50;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:803;8;0;87,54,73,52,42,53,08,50;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:824;8;0;87,54,73,52,42,53,08,50;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:841;8;0;87,54,73,52,42,53,08,50;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:874;8;0;87,54,73,52,42,53,08,50;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:891;8;0;87,54,73,52,42,53,08,50;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:907;8;0;87,54,73,52,42,53,08,50;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:924;8;0;87,54,73,52,42,53,08,50;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:940;8;0;87,54,73,52,42,53,08,50;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:974;8;0;87,54,73,52,42,53,08,50;0;;0;0;;();(-2000.0, -2000.0);
11:26:19:990;8;0;87,54,73,52,42,53,08,50;0;;0;0;;();(-2000.0, -2000.0);
11:26:20:007;8;0;87,54,73,52,42,53,08,50;0;;0;0;;();(-2000.0, -2000.0);
11:26:20:023;8;0;87,54,73,52,42,53,08,50;0;;0;0;;();(-2000.0, -2000.0);
11:26:20:040;8;0;87,54,73,52,42,53,08,50;0;;0;0;;();(-2000.0, -2000.0);
11:26:20:073;8;0;87,54,73,52,42,53,08,50;0;;0;0;;();(-2000.0, -2000.0);
11:26:20:090;8;0;87,54,73,52,42,53,08,50;0;;0;0;;();(-2000.0, -2000.0);
11:26:20:106;8;0;87,54,73,52,42,53,08,50;0;;0;0;;();(-2000.0, -2000.0);
11:26:20:123;8;0;87,54,73,52,42,53,08,50;0;;0;0;;();(-2000.0, -2000.0);
11:26:20:156;8;0;87,54,73,52,42,53,08,50;0;;0;0;;();(-2000.0, -2000.0);
11:26:20:172;8;0;87,54,73,52,42,53,08,50;0;;0;0;;();(-2000.0, -2000.0);
11:26:20:189;8;0;87,54,73,52,42,53,08,50;0;;0;0;;();(-2000.0, -2000.0);
11:26:20:206;8;0;87,54,73,52,42,53,08,50;0;;0;0;;();(-2000.0, -2000.0);
11:26:20:222;8;0;87,54,73,52,42,53,08,50;0;;0;0;;();(-2000.0, -2000.0);
11:26:20:255;8;0;87,54,73,52,42,53,08,50;0;;0;0;;();(-2000.0, -2000.0);
11:26:20:275;8;0;73,52,42,53,08,50;0;;0;2;87,54;((-30.0, 0.0, -1.0),(-30.0, 0.0, -1.0));(-36.8, 0.9);
11:26:20:292;8;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:20:308;8;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:20:324;8;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:20:342;8;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:20:374;8;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:20:391;8;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:20:407;8;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:20:424;8;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:20:440;8;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:20:473;8;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:20:490;8;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:20:506;8;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:20:523;8;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:20:540;8;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:20:573;8;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:20:589;8;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:20:606;8;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:20:622;8;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:20:656;8;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:20:672;8;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:20:689;8;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:20:705;8;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:20:722;8;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:20:755;8;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:20:772;8;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:20:788;8;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:20:805;8;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:20:821;8;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:20:854;8;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:20:871;8;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:20:887;8;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:20:904;8;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:20:921;8;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:20:954;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:20:970;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:20:987;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:21:003;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:21:020;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:21:054;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:21:070;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:21:086;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:21:103;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:21:120;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:21:153;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:21:169;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:21:186;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:21:202;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:21:236;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:21:252;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:21:269;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:21:285;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:21:303;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:21:335;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:21:351;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:21:368;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
11:26:21:384;6;0;73,52,42,53,08,50;0;;0;2;;();(-2000.0, -2000.0);
