%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
06:47:55:853;06:47:55:851;1448647445.73;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:55:869;06:47:55:851;1448647445.73;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:55:902;06:47:55:851;1448647445.73;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:55:919;06:47:55:851;1448647445.73;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:55:936;06:47:55:920;1448647445.79;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:55:953;06:47:55:920;1448647445.79;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:55:986;06:47:55:920;1448647445.79;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:56:002;06:47:55:988;1448647445.89;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:56:019;06:47:55:988;1448647445.89;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:56:035;06:47:55:988;1448647445.89;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:56:053;06:47:56:052;1448647445.93;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:56:085;06:47:56:052;1448647445.93;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:56:102;06:47:56:052;1448647445.93;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:56:118;06:47:56:052;1448647445.93;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:56:134;06:47:56:120;1448647445.99;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:56:152;06:47:56:120;1448647445.99;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:56:185;06:47:56:183;1448647446.06;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:56:201;06:47:56:183;1448647446.06;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:56:218;06:47:56:183;1448647446.06;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:56:234;06:47:56:183;1448647446.06;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:56:250;06:47:56:183;1448647446.06;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:56:284;06:47:56:255;1448647446.13;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:56:300;06:47:56:255;1448647446.13;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:56:316;06:47:56:315;1448647446.19;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:56:333;06:47:56:315;1448647446.19;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:56:350;06:47:56:315;1448647446.19;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:56:383;06:47:56:315;1448647446.19;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:56:400;06:47:56:384;1448647446.26;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:56:416;06:47:56:384;1448647446.26;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:56:434;06:47:56:384;1448647446.26;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:56:449;06:47:56:384;1448647446.26;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:56:482;06:47:56:452;1448647446.33;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:56:903;06:47:56:848;1448647446.73;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:56:910;06:47:56:848;1448647446.73;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:56:918;06:47:56:918;1448647446.79;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:56:926;06:47:56:918;1448647446.79;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:56:934;06:47:56:918;1448647446.79;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:56:937;06:47:56:918;1448647446.79;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:56:940;06:47:56:918;1448647446.79;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:56:944;06:47:56:918;1448647446.79;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:56:947;06:47:56:918;1448647446.79;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:56:951;06:47:56:918;1448647446.79;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:56:954;06:47:56:918;1448647446.79;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:56:962;06:47:56:918;1448647446.79;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:56:966;06:47:56:918;1448647446.79;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:56:969;06:47:56:918;1448647446.79;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:56:972;06:47:56:918;1448647446.79;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:56:976;06:47:56:918;1448647446.79;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:56:979;06:47:56:918;1448647446.79;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:56:987;06:47:56:981;1448647446.86;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:56:990;06:47:56:981;1448647446.86;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:56:994;06:47:56:981;1448647446.86;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:56:997;06:47:56:981;1448647446.86;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:004;06:47:56:981;1448647446.86;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:020;06:47:56:981;1448647446.86;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:037;06:47:56:981;1448647446.86;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:070;06:47:57:047;1448647446.93;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:087;06:47:57:047;1448647446.93;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:104;06:47:57:047;1448647446.93;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:120;06:47:57:116;1448647446.99;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:137;06:47:57:116;1448647446.99;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:169;06:47:57:116;1448647446.99;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:186;06:47:57:179;1448647447.06;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:203;06:47:57:179;1448647447.06;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:219;06:47:57:179;1448647447.06;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:253;06:47:57:248;1448647447.13;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:269;06:47:57:248;1448647447.13;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:285;06:47:57:248;1448647447.13;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:303;06:47:57:248;1448647447.13;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:319;06:47:57:311;1448647447.19;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:351;06:47:57:311;1448647447.19;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:368;06:47:57:311;1448647447.19;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:385;06:47:57:379;1448647447.26;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:401;06:47:57:379;1448647447.26;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:418;06:47:57:379;1448647447.26;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:451;06:47:57:379;1448647447.26;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:467;06:47:57:464;1448647447.33;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:485;06:47:57:464;1448647447.33;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:502;06:47:57:464;1448647447.33;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:518;06:47:57:512;1448647447.39;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:550;06:47:57:512;1448647447.39;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:568;06:47:57:512;1448647447.39;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:584;06:47:57:579;1448647447.46;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:600;06:47:57:579;1448647447.46;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:617;06:47:57:579;1448647447.46;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:650;06:47:57:643;1448647447.53;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:667;06:47:57:643;1448647447.53;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:683;06:47:57:643;1448647447.53;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:700;06:47:57:643;1448647447.53;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:733;06:47:57:719;1448647447.59;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:749;06:47:57:719;1448647447.59;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:766;06:47:57:719;1448647447.59;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:783;06:47:57:779;1448647447.66;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:800;06:47:57:779;1448647447.66;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:833;06:47:57:779;1448647447.66;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:849;06:47:57:779;1448647447.66;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:865;06:47:57:851;1448647447.73;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:881;06:47:57:851;1448647447.73;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:898;06:47:57:851;1448647447.73;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:932;06:47:57:912;1448647447.79;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:949;06:47:57:912;1448647447.79;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:965;06:47:57:912;1448647447.79;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:982;06:47:57:975;1448647447.86;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:57:998;06:47:57:975;1448647447.86;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:58:031;06:47:57:975;1448647447.86;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:58:048;06:47:58:043;1448647447.93;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:58:064;06:47:58:043;1448647447.93;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:58:081;06:47:58:043;1448647447.93;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:58:098;06:47:58:043;1448647447.93;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:58:131;06:47:58:111;1448647447.99;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:58:147;06:47:58:111;1448647447.99;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:58:163;06:47:58:111;1448647447.99;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:58:180;06:47:58:176;1448647448.06;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:58:196;06:47:58:176;1448647448.06;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:58:230;06:47:58:176;1448647448.06;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:58:246;06:47:58:244;1448647448.13;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:58:263;06:47:58:244;1448647448.13;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:58:280;06:47:58:244;1448647448.13;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:58:297;06:47:58:244;1448647448.13;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:58:329;06:47:58:307;1448647448.19;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:58:350;06:47:58:307;1448647448.19;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:58:362;06:47:58:307;1448647448.19;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:58:380;06:47:58:375;1448647448.26;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:58:412;06:47:58:375;1448647448.26;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:58:428;06:47:58:375;1448647448.26;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:58:446;06:47:58:443;1448647448.33;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:58:461;06:47:58:443;1448647448.33;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:58:478;06:47:58:443;1448647448.33;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:58:511;06:47:58:507;1448647448.39;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:58:528;06:47:58:507;1448647448.39;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:58:545;06:47:58:507;1448647448.39;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:58:561;06:47:58:507;1448647448.39;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:58:578;06:47:58:576;1448647448.46;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:58:611;06:47:58:576;1448647448.46;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:58:628;06:47:58:576;1448647448.46;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:58:645;06:47:58:639;1448647448.53;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:58:661;06:47:58:639;1448647448.53;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:58:677;06:47:58:639;1448647448.53;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:58:711;06:47:58:708;1448647448.59;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:58:727;06:47:58:708;1448647448.59;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:58:744;06:47:58:708;1448647448.59;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:58:760;06:47:58:708;1448647448.59;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:58:776;06:47:58:775;1448647448.66;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:58:809;06:47:58:775;1448647448.66;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:58:826;06:47:58:775;1448647448.66;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:58:843;06:47:58:839;1448647448.73;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:58:860;06:47:58:839;1448647448.73;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:58:893;06:47:58:839;1448647448.73;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:58:910;06:47:58:908;1448647448.79;(0.7325178623199463, 0.7554319381713868);19.9456748962;0.629823764197;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:58:925;06:47:58:908;1448647448.79;(0.7325178623199463, 0.7554319381713868);19.9456748962;0.629823764197;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:58:942;06:47:58:908;1448647448.79;(0.7325178623199463, 0.7554319381713868);19.9456748962;0.629823764197;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:58:959;06:47:58:908;1448647448.79;(0.7325178623199463, 0.7554319381713868);19.9456748962;0.629823764197;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:58:992;06:47:58:974;1448647448.86;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:59:009;06:47:58:974;1448647448.86;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;1;3;30;0;0;0;0;();(-2000.0, -2000.0);
06:47:59:025;06:47:58:974;1448647448.86;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:59:042;06:47:59:039;1448647448.93;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:59:059;06:47:59:039;1448647448.93;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:59:091;06:47:59:039;1448647448.93;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:59:108;06:47:59:103;1448647448.99;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:59:124;06:47:59:103;1448647448.99;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:59:141;06:47:59:103;1448647448.99;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:59:157;06:47:59:103;1448647448.99;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:59:191;06:47:59:172;1448647449.06;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:59:208;06:47:59:172;1448647449.06;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:59:225;06:47:59:172;1448647449.06;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:59:241;06:47:59:240;1448647449.13;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:59:258;06:47:59:240;1448647449.13;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:59:291;06:47:59:240;1448647449.13;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
