%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
10:43:50:334;10:43:50:294;1448877599.13;(0.29374113082885744, 0.5183044857449002);39.5548667908;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:50:367;10:43:50:362;1448877599.19;(0.29258160591125487, 0.5186611175537109);39.9482345581;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:50:384;10:43:50:362;1448877599.19;(0.29258160591125487, 0.5186611175537109);39.9482345581;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:50:401;10:43:50:362;1448877599.19;(0.29258160591125487, 0.5186611175537109);39.9482345581;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:50:418;10:43:50:362;1448877599.19;(0.29258160591125487, 0.5186611175537109);39.9482345581;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:50:434;10:43:50:427;1448877599.26;(0.29188101291656493, 0.5191335042317708);39.5983123779;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:50:468;10:43:50:427;1448877599.26;(0.29188101291656493, 0.5191335042317708);39.5983123779;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:50:484;10:43:50:427;1448877599.26;(0.29188101291656493, 0.5191335042317708);39.5983123779;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:50:501;10:43:50:494;1448877599.33;(0.29225404262542726, 0.5166976928710938);39.3929862976;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:50:517;10:43:50:494;1448877599.33;(0.29225404262542726, 0.5166976928710938);39.3929862976;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:50:534;10:43:50:494;1448877599.33;(0.29225404262542726, 0.5166976928710938);39.3929862976;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:50:568;10:43:50:562;1448877599.39;(0.2865814208984375, 0.5181994967990451);39.4798622131;0.988767818963;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:50:584;10:43:50:562;1448877599.39;(0.2865814208984375, 0.5181994967990451);39.4798622131;0.988767818963;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:50:601;10:43:50:562;1448877599.39;(0.2865814208984375, 0.5181994967990451);39.4798622131;0.988767818963;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:50:618;10:43:50:562;1448877599.39;(0.2865814208984375, 0.5181994967990451);39.4798622131;0.988767818963;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:50:635;10:43:50:626;1448877599.46;(0.28727796077728274, 0.517691887749566);39.0831413269;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:50:668;10:43:50:626;1448877599.46;(0.28727796077728274, 0.517691887749566);39.0831413269;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:50:684;10:43:50:626;1448877599.46;(0.28727796077728274, 0.517691887749566);39.0831413269;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:50:701;10:43:50:694;1448877599.53;(0.28775668144226074, 0.5213655683729383);39.4682426453;0.976244648446;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:50:718;10:43:50:694;1448877599.53;(0.28775668144226074, 0.5213655683729383);39.4682426453;0.976244648446;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:50:734;10:43:50:694;1448877599.53;(0.28775668144226074, 0.5213655683729383);39.4682426453;0.976244648446;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:50:768;10:43:50:763;1448877599.59;(0.27774968147277834, 0.5212343851725261);39.8757476807;0.916089045073;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:50:785;10:43:50:763;1448877599.59;(0.27774968147277834, 0.5212343851725261);39.8757476807;0.916089045073;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:50:801;10:43:50:763;1448877599.59;(0.27774968147277834, 0.5212343851725261);39.8757476807;0.916089045073;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:50:818;10:43:50:763;1448877599.59;(0.27774968147277834, 0.5212343851725261);39.8757476807;0.916089045073;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:50:834;10:43:50:826;1448877599.66;(0.27909896373748777, 0.5201161278618707);38.8636436462;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:50:868;10:43:50:826;1448877599.66;(0.27909896373748777, 0.5201161278618707);38.8636436462;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:50:885;10:43:50:826;1448877599.66;(0.27909896373748777, 0.5201161278618707);38.8636436462;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:50:902;10:43:50:896;1448877599.73;(0.2816429376602173, 0.5192442576090495);38.4294319153;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:50:917;10:43:50:896;1448877599.73;(0.2816429376602173, 0.5192442576090495);38.4294319153;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:50:935;10:43:50:896;1448877599.73;(0.2816429376602173, 0.5192442576090495);38.4294319153;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:50:968;10:43:50:965;1448877599.79;(0.2848240852355957, 0.5185060289171006);38.3966789246;0.928840076506;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:50:985;10:43:50:965;1448877599.79;(0.2848240852355957, 0.5185060289171006);38.3966789246;0.928840076506;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:001;10:43:50:965;1448877599.79;(0.2848240852355957, 0.5185060289171006);38.3966789246;0.928840076506;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:018;10:43:50:965;1448877599.79;(0.2848240852355957, 0.5185060289171006);38.3966789246;0.928840076506;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:036;10:43:51:026;1448877599.86;(0.2851478815078735, 0.5203794267442492);38.3518104553;0.850185196004;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:068;10:43:51:026;1448877599.86;(0.2851478815078735, 0.5203794267442492);38.3518104553;0.850185196004;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:085;10:43:51:026;1448877599.86;(0.2851478815078735, 0.5203794267442492);38.3518104553;0.850185196004;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:101;10:43:51:091;1448877599.93;(0.29373314380645754, 0.5325492011176216);37.7941932678;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:118;10:43:51:091;1448877599.93;(0.29373314380645754, 0.5325492011176216);37.7941932678;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:135;10:43:51:091;1448877599.93;(0.29373314380645754, 0.5325492011176216);37.7941932678;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:168;10:43:51:158;1448877599.99;(0.28923051357269286, 0.5367216322157118);38.2808647156;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:185;10:43:51:158;1448877599.99;(0.28923051357269286, 0.5367216322157118);38.2808647156;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:202;10:43:51:158;1448877599.99;(0.28923051357269286, 0.5367216322157118);38.2808647156;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:218;10:43:51:158;1448877599.99;(0.28923051357269286, 0.5367216322157118);38.2808647156;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:235;10:43:51:229;1448877600.06;(0.27838175296783446, 0.53781861199273);37.8869361877;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:268;10:43:51:229;1448877600.06;(0.27838175296783446, 0.53781861199273);37.8869361877;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:284;10:43:51:229;1448877600.06;(0.27838175296783446, 0.53781861199273);37.8869361877;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:301;10:43:51:229;1448877600.06;(0.27838175296783446, 0.53781861199273);37.8869361877;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:317;10:43:51:307;1448877600.13;(0.2614023685455322, 0.5360842810736762);38.3282928467;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:334;10:43:51:307;1448877600.13;(0.2614023685455322, 0.5360842810736762);38.3282928467;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:367;10:43:51:358;1448877600.19;(0.2549089193344116, 0.5302529229058159);38.19506073;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:385;10:43:51:358;1448877600.19;(0.2549089193344116, 0.5302529229058159);38.19506073;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:401;10:43:51:358;1448877600.19;(0.2549089193344116, 0.5302529229058159);38.19506073;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:418;10:43:51:358;1448877600.19;(0.2549089193344116, 0.5302529229058159);38.19506073;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:434;10:43:51:423;1448877600.26;(0.27403969764709474, 0.5348501417371962);38.4667205811;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:468;10:43:51:423;1448877600.26;(0.27403969764709474, 0.5348501417371962);38.4667205811;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:485;10:43:51:423;1448877600.26;(0.27403969764709474, 0.5348501417371962);38.4667205811;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:502;10:43:51:495;1448877600.33;(0.2929659128189087, 0.5393973032633463);38.4661216736;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:518;10:43:51:495;1448877600.33;(0.2929659128189087, 0.5393973032633463);38.4661216736;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:535;10:43:51:495;1448877600.33;(0.2929659128189087, 0.5393973032633463);38.4661216736;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:569;10:43:51:558;1448877600.39;(0.30049924850463866, 0.5376623789469401);38.7754402161;0.819448397855;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:585;10:43:51:558;1448877600.39;(0.30049924850463866, 0.5376623789469401);38.7754402161;0.819448397855;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:602;10:43:51:558;1448877600.39;(0.30049924850463866, 0.5376623789469401);38.7754402161;0.819448397855;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:618;10:43:51:558;1448877600.39;(0.30049924850463866, 0.5376623789469401);38.7754402161;0.819448397855;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:637;10:43:51:622;1448877600.46;(0.29969120025634766, 0.5353541056315104);38.6024055481;0.936469512968;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:669;10:43:51:622;1448877600.46;(0.29969120025634766, 0.5353541056315104);38.6024055481;0.936469512968;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:685;10:43:51:622;1448877600.46;(0.29969120025634766, 0.5353541056315104);38.6024055481;0.936469512968;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:702;10:43:51:690;1448877600.53;(0.2935138463973999, 0.530341805352105);39.1541404724;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:719;10:43:51:690;1448877600.53;(0.2935138463973999, 0.530341805352105);39.1541404724;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:735;10:43:51:690;1448877600.53;(0.2935138463973999, 0.530341805352105);39.1541404724;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:769;10:43:51:754;1448877600.59;(0.3018054485321045, 0.5167163848876953);38.7365570068;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:785;10:43:51:754;1448877600.59;(0.3018054485321045, 0.5167163848876953);38.7365570068;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:802;10:43:51:754;1448877600.59;(0.3018054485321045, 0.5167163848876953);38.7365570068;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:819;10:43:51:754;1448877600.59;(0.3018054485321045, 0.5167163848876953);38.7365570068;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:836;10:43:51:822;1448877600.66;(0.3012357711791992, 0.5097992367214627);39.4628982544;0.955650040498;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:869;10:43:51:822;1448877600.66;(0.3012357711791992, 0.5097992367214627);39.4628982544;0.955650040498;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:885;10:43:51:822;1448877600.66;(0.3012357711791992, 0.5097992367214627);39.4628982544;0.955650040498;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:902;10:43:51:889;1448877600.73;(0.2960930824279785, 0.5198505401611329);38.7966880798;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:919;10:43:51:889;1448877600.73;(0.2960930824279785, 0.5198505401611329);38.7966880798;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:935;10:43:51:889;1448877600.73;(0.2960930824279785, 0.5198505401611329);38.7966880798;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:969;10:43:51:954;1448877600.79;(0.2955300331115723, 0.5230250464545356);39.1356124878;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:51:986;10:43:51:954;1448877600.79;(0.2955300331115723, 0.5230250464545356);39.1356124878;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:52:002;10:43:51:954;1448877600.79;(0.2955300331115723, 0.5230250464545356);39.1356124878;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:52:018;10:43:51:954;1448877600.79;(0.2955300331115723, 0.5230250464545356);39.1356124878;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:52:036;10:43:52:021;1448877600.86;(0.2965873718261719, 0.5256555769178602);38.8034744263;0.955023562352;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:52:053;10:43:52:021;1448877600.86;(0.2965873718261719, 0.5256555769178602);38.8034744263;0.955023562352;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:52:086;10:43:52:021;1448877600.86;(0.2965873718261719, 0.5256555769178602);38.8034744263;0.955023562352;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:52:102;10:43:52:087;1448877600.93;(0.29086647033691404, 0.5260775248209635);38.9275970459;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:52:118;10:43:52:087;1448877600.93;(0.29086647033691404, 0.5260775248209635);38.9275970459;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:52:136;10:43:52:087;1448877600.93;(0.29086647033691404, 0.5260775248209635);38.9275970459;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:52:169;10:43:52:155;1448877600.99;(0.2914593696594238, 0.5260428958468967);38.956905365;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:52:186;10:43:52:155;1448877600.99;(0.2914593696594238, 0.5260428958468967);38.956905365;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:52:202;10:43:52:155;1448877600.99;(0.2914593696594238, 0.5260428958468967);38.956905365;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:52:219;10:43:52:155;1448877600.99;(0.2914593696594238, 0.5260428958468967);38.956905365;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:52:237;10:43:52:223;1448877601.06;(0.291962194442749, 0.5264169481065538);39.086063385;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:52:269;10:43:52:223;1448877601.06;(0.291962194442749, 0.5264169481065538);39.086063385;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:52:285;10:43:52:223;1448877601.06;(0.291962194442749, 0.5264169481065538);39.086063385;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:52:303;10:43:52:286;1448877601.13;(0.29619219303131106, 0.5254214816623264);39.6115646362;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:52:319;10:43:52:286;1448877601.13;(0.29619219303131106, 0.5254214816623264);39.6115646362;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:52:336;10:43:52:286;1448877601.13;(0.29619219303131106, 0.5254214816623264);39.6115646362;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:52:369;10:43:52:354;1448877601.19;(0.29709720611572266, 0.5251561906602648);39.2177848816;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:52:386;10:43:52:354;1448877601.19;(0.29709720611572266, 0.5251561906602648);39.2177848816;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:52:402;10:43:52:354;1448877601.19;(0.29709720611572266, 0.5251561906602648);39.2177848816;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:52:420;10:43:52:417;1448877601.26;(0.2975144386291504, 0.5265775044759115);38.8605194092;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:52:435;10:43:52:417;1448877601.26;(0.2975144386291504, 0.5265775044759115);38.8605194092;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:52:469;10:43:52:417;1448877601.26;(0.2975144386291504, 0.5265775044759115);38.8605194092;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:52:486;10:43:52:485;1448877601.33;(0.2986238956451416, 0.5278188917371962);38.6829528809;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:52:503;10:43:52:485;1448877601.33;(0.2986238956451416, 0.5278188917371962);38.6829528809;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:52:519;10:43:52:485;1448877601.33;(0.2986238956451416, 0.5278188917371962);38.6829528809;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:52:535;10:43:52:485;1448877601.33;(0.2986238956451416, 0.5278188917371962);38.6829528809;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:52:553;10:43:52:485;1448877601.33;(0.2986238956451416, 0.5278188917371962);38.6829528809;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:52:586;10:43:52:554;1448877601.39;(0.29933669567108157, 0.5289939032660591);39.0270729065;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:52:603;10:43:52:554;1448877601.39;(0.29933669567108157, 0.5289939032660591);39.0270729065;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:52:619;10:43:52:617;1448877601.46;(0.29969642162322996, 0.5305126190185547);39.2963256836;1.0;;;;;;;;;;;;;;7;21,51,04,30,02,35,47;0;0;0;9;3;2;0;();(-2000.0, -2000.0);
10:43:52:637;10:43:52:617;1448877601.46;(0.29969642162322996, 0.5305126190185547);39.2963256836;1.0;;;;;;;;;;;;;;7;21,51,04,35,47;0;0;0;3;3;4;30,02;((0.0, 0.0, -1.0),(0.0, 0.0, -1.0));(5.6, 0.3);
10:43:52:653;10:43:52:617;1448877601.46;(0.29969642162322996, 0.5305126190185547);39.2963256836;1.0;;;;;;;;;;;;;;7;21,51,04,35,47;0;0;0;3;3;4;0;();(-2000.0, -2000.0);
10:43:52:686;10:43:52:685;1448877601.53;(0.30010964870452883, 0.531545384724935);38.7973556519;1.0;;;;;;;;;;;;;;7;21,51,04,35,47;0;0;0;3;3;4;0;();(-2000.0, -2000.0);
10:43:52:702;10:43:52:685;1448877601.53;(0.30010964870452883, 0.531545384724935);38.7973556519;1.0;;;;;;;;;;;;;;7;21,51,04,35,47;0;0;0;3;3;4;0;();(-2000.0, -2000.0);
10:43:52:720;10:43:52:685;1448877601.53;(0.30010964870452883, 0.531545384724935);38.7973556519;1.0;;;;;;;;;;;;;;7;21,51,04,35,47;0;0;0;3;3;4;0;();(-2000.0, -2000.0);
10:43:52:736;10:43:52:685;1448877601.53;(0.30010964870452883, 0.531545384724935);38.7973556519;1.0;;;;;;;;;;;;;;7;21,51,04,35,47;0;0;0;3;3;4;0;();(-2000.0, -2000.0);
10:43:52:752;10:43:52:750;1448877601.59;(0.3005230903625488, 0.5329649607340494);39.1530036926;1.0;;;;;;;;;;;;;;7;21,51,04,35,47;0;0;0;3;3;4;0;();(-2000.0, -2000.0);
