%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
10:36:56:879;10:36:56:863;1448877185.68;(0.3247034549713135, 0.5351217905680339);40.0615310669;1.0;;;;;;;;;;;;;;6;24,51,74,18,14,78;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:56:895;10:36:56:863;1448877185.68;(0.3247034549713135, 0.5351217905680339);40.0615310669;1.0;;;;;;;;;;;;;;6;24,51,74,18,14,78;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:56:932;10:36:56:926;1448877185.75;(0.32516958713531496, 0.5306371900770399);39.8416786194;0.866614163173;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:56:947;10:36:56:926;1448877185.75;(0.32516958713531496, 0.5306371900770399);39.8416786194;0.866614163173;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:56:962;10:36:56:926;1448877185.75;(0.32516958713531496, 0.5306371900770399);39.8416786194;0.866614163173;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:56:979;10:36:56:926;1448877185.75;(0.32516958713531496, 0.5306371900770399);39.8416786194;0.866614163173;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:56:995;10:36:56:992;1448877185.82;(0.32633564472198484, 0.5265166388617621);40.1827392578;0.992182254323;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:029;10:36:56:992;1448877185.82;(0.32633564472198484, 0.5265166388617621);40.1827392578;0.992182254323;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:046;10:36:56:992;1448877185.82;(0.32633564472198484, 0.5265166388617621);40.1827392578;0.992182254323;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:063;10:36:57:061;1448877185.88;(0.32212951183319094, 0.5202581617567275);40.0962028503;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:079;10:36:57:061;1448877185.88;(0.32212951183319094, 0.5202581617567275);40.0962028503;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:095;10:36:57:061;1448877185.88;(0.32212951183319094, 0.5202581617567275);40.0962028503;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:129;10:36:57:126;1448877185.98;(0.3227556228637695, 0.517836168077257);40.2208023071;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:145;10:36:57:126;1448877185.98;(0.3227556228637695, 0.517836168077257);40.2208023071;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:162;10:36:57:126;1448877185.98;(0.3227556228637695, 0.517836168077257);40.2208023071;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:179;10:36:57:126;1448877185.98;(0.3227556228637695, 0.517836168077257);40.2208023071;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:195;10:36:57:191;1448877186.05;(0.32457101345062256, 0.5168069203694661);40.4917526245;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:228;10:36:57:191;1448877186.05;(0.32457101345062256, 0.5168069203694661);40.4917526245;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:246;10:36:57:191;1448877186.05;(0.32457101345062256, 0.5168069203694661);40.4917526245;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:262;10:36:57:256;1448877186.08;(0.3258675098419189, 0.5155788421630859);40.3555679321;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:278;10:36:57:256;1448877186.08;(0.3258675098419189, 0.5155788421630859);40.3555679321;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:295;10:36:57:256;1448877186.08;(0.3258675098419189, 0.5155788421630859);40.3555679321;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:329;10:36:57:324;1448877186.18;(0.32794477939605715, 0.5149837493896484);40.479385376;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:345;10:36:57:324;1448877186.18;(0.32794477939605715, 0.5149837493896484);40.479385376;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:363;10:36:57:324;1448877186.18;(0.32794477939605715, 0.5149837493896484);40.479385376;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:379;10:36:57:324;1448877186.18;(0.32794477939605715, 0.5149837493896484);40.479385376;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:396;10:36:57:393;1448877186.22;(0.3284960985183716, 0.5160021464029948);40.4899177551;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:429;10:36:57:397;1448877186.25;(0.3290654182434082, 0.5165428161621094);40.4967498779;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:446;10:36:57:397;1448877186.25;(0.3290654182434082, 0.5165428161621094);40.4967498779;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:462;10:36:57:455;1448877186.28;(0.3293720483779907, 0.517572742038303);40.5290679932;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:480;10:36:57:455;1448877186.28;(0.3293720483779907, 0.517572742038303);40.5290679932;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:495;10:36:57:455;1448877186.28;(0.3293720483779907, 0.517572742038303);40.5290679932;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:529;10:36:57:523;1448877186.38;(0.3315040826797485, 0.518657218085395);40.9198684692;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:546;10:36:57:523;1448877186.38;(0.3315040826797485, 0.518657218085395);40.9198684692;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:562;10:36:57:523;1448877186.38;(0.3315040826797485, 0.518657218085395);40.9198684692;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:579;10:36:57:523;1448877186.38;(0.3315040826797485, 0.518657218085395);40.9198684692;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:595;10:36:57:589;1448877186.42;(0.3321067810058594, 0.5188417222764756);40.7443199158;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:630;10:36:57:589;1448877186.42;(0.3321067810058594, 0.5188417222764756);40.7443199158;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:646;10:36:57:589;1448877186.42;(0.3321067810058594, 0.5188417222764756);40.7443199158;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:663;10:36:57:655;1448877186.48;(0.33202526569366453, 0.5180724249945747);40.5370788574;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:679;10:36:57:655;1448877186.48;(0.33202526569366453, 0.5180724249945747);40.5370788574;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:695;10:36:57:655;1448877186.48;(0.33202526569366453, 0.5180724249945747);40.5370788574;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:730;10:36:57:724;1448877186.58;(0.333630108833313, 0.5194535573323568);40.876335144;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:746;10:36:57:724;1448877186.58;(0.333630108833313, 0.5194535573323568);40.876335144;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:762;10:36:57:724;1448877186.58;(0.333630108833313, 0.5194535573323568);40.876335144;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:779;10:36:57:724;1448877186.58;(0.333630108833313, 0.5194535573323568);40.876335144;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:796;10:36:57:787;1448877186.62;(0.33411717414855957, 0.5201946682400174);40.9685249329;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:829;10:36:57:787;1448877186.62;(0.33411717414855957, 0.5201946682400174);40.9685249329;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:845;10:36:57:787;1448877186.62;(0.33411717414855957, 0.5201946682400174);40.9685249329;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:863;10:36:57:856;1448877186.68;(0.3348701953887939, 0.5222604539659288);40.5452384949;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:879;10:36:57:856;1448877186.68;(0.3348701953887939, 0.5222604539659288);40.5452384949;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:896;10:36:57:856;1448877186.68;(0.3348701953887939, 0.5222604539659288);40.5452384949;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:929;10:36:57:921;1448877186.75;(0.3196648120880127, 0.48473544650607636);40.9103736877;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:947;10:36:57:921;1448877186.75;(0.3196648120880127, 0.48473544650607636);40.9103736877;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:963;10:36:57:921;1448877186.75;(0.3196648120880127, 0.48473544650607636);40.9103736877;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:980;10:36:57:921;1448877186.75;(0.3196648120880127, 0.48473544650607636);40.9103736877;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:57:996;10:36:57:988;1448877186.82;(0.3152761936187744, 0.47676226298014324);42.1041526794;0.821424291174;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:58:030;10:36:57:988;1448877186.82;(0.3152761936187744, 0.47676226298014324);42.1041526794;0.821424291174;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:58:047;10:36:57:988;1448877186.82;(0.3152761936187744, 0.47676226298014324);42.1041526794;0.821424291174;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:58:063;10:36:58:057;1448877186.88;(0.3143103361129761, 0.48087726169162326);41.7827606201;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:58:079;10:36:58:057;1448877186.88;(0.3143103361129761, 0.48087726169162326);41.7827606201;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:58:097;10:36:58:057;1448877186.88;(0.3143103361129761, 0.48087726169162326);41.7827606201;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:58:129;10:36:58:120;1448877186.95;(0.33049352169036866, 0.5183421240912544);40.4584693909;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:58:147;10:36:58:120;1448877186.95;(0.33049352169036866, 0.5183421240912544);40.4584693909;1.0;;;;;;;;;;;;;;8;24,51,74,18,14,78,70,47;0;0;0;-6;0;2;0;();(-2000.0, -2000.0);
10:36:58:162;10:36:58:120;1448877186.95;(0.33049352169036866, 0.5183421240912544);40.4584693909;1.0;;;;;;;;;;;;;;8;74,18,14,78,70,47;0;0;0;-12;0;4;24,51;((-23.3, 10.0, -1.0),(-23.3, 10.0, -1.0));(-19.7, 9.5);
10:36:58:179;10:36:58:120;1448877186.95;(0.33049352169036866, 0.5183421240912544);40.4584693909;1.0;;;;;;;;;;;;;;8;74,18,14,78,70,47;0;0;0;-12;0;4;0;();(-2000.0, -2000.0);
10:36:58:197;10:36:58:187;1448877187.02;(0.336484956741333, 0.5251078287760417);41.0262985229;0.879592180266;;;;;;;;;;;;;;8;74,18,14,78,70,47;0;0;0;-12;0;4;0;();(-2000.0, -2000.0);
10:36:58:229;10:36:58:187;1448877187.02;(0.336484956741333, 0.5251078287760417);41.0262985229;0.879592180266;;;;;;;;;;;;;;8;74,18,14,78,70,47;0;0;0;-12;0;4;0;();(-2000.0, -2000.0);
10:36:58:247;10:36:58:187;1448877187.02;(0.336484956741333, 0.5251078287760417);41.0262985229;0.879592180266;;;;;;;;;;;;;;8;74,18,14,78,70,47;0;0;0;-12;0;4;0;();(-2000.0, -2000.0);
10:36:58:263;10:36:58:251;1448877187.08;(0.3357466459274292, 0.5283090379503038);40.6737556458;1.0;;;;;;;;;;;;;;8;74,18,14,78,70,47;0;0;0;-12;0;4;0;();(-2000.0, -2000.0);
10:36:58:280;10:36:58:251;1448877187.08;(0.3357466459274292, 0.5283090379503038);40.6737556458;1.0;;;;;;;;;;;;;;8;74,18,14,78,70,47;0;0;0;-18;0;6;24,51;((-23.3, 10.0, -1.0),(-23.3, 10.0, -1.0));(-21.0, 9.5);
10:36:58:296;10:36:58:251;1448877187.08;(0.3357466459274292, 0.5283090379503038);40.6737556458;1.0;;;;;;;;;;;;;;8;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
10:36:58:330;10:36:58:322;1448877187.15;(0.33617377281188965, 0.5310949113633898);40.3534660339;1.0;;;;;;;;;;;;;;8;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
10:36:58:347;10:36:58:322;1448877187.15;(0.33617377281188965, 0.5310949113633898);40.3534660339;1.0;;;;;;;;;;;;;;8;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
10:36:58:363;10:36:58:322;1448877187.15;(0.33617377281188965, 0.5310949113633898);40.3534660339;1.0;;;;;;;;;;;;;;8;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
10:36:58:380;10:36:58:322;1448877187.15;(0.33617377281188965, 0.5310949113633898);40.3534660339;1.0;;;;;;;;;;;;;;8;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
10:36:58:398;10:36:58:396;1448877187.22;(0.33648598194122314, 0.53248291015625);39.9311408997;1.0;;;;;;;;;;;;;;8;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
10:36:58:429;10:36:58:396;1448877187.22;(0.33648598194122314, 0.53248291015625);39.9311408997;1.0;;;;;;;;;;;;;;8;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
10:36:58:447;10:36:58:396;1448877187.22;(0.33648598194122314, 0.53248291015625);39.9311408997;1.0;;;;;;;;;;;;;;8;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
10:36:58:464;10:36:58:452;1448877187.28;(0.3364630937576294, 0.5328653123643663);39.7429656982;1.0;;;;;;;;;;;;;;8;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
10:36:58:480;10:36:58:452;1448877187.28;(0.3364630937576294, 0.5328653123643663);39.7429656982;1.0;;;;;;;;;;;;;;8;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
10:36:58:496;10:36:58:452;1448877187.28;(0.3364630937576294, 0.5328653123643663);39.7429656982;1.0;;;;;;;;;;;;;;8;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
10:36:58:531;10:36:58:519;1448877187.35;(0.33670525550842284, 0.5326967027452256);39.469291687;1.0;;;;;;;;;;;;;;8;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
10:36:58:546;10:36:58:519;1448877187.35;(0.33670525550842284, 0.5326967027452256);39.469291687;1.0;;;;;;;;;;;;;;8;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
10:36:58:563;10:36:58:519;1448877187.35;(0.33670525550842284, 0.5326967027452256);39.469291687;1.0;;;;;;;;;;;;;;8;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
10:36:58:580;10:36:58:519;1448877187.35;(0.33670525550842284, 0.5326967027452256);39.469291687;1.0;;;;;;;;;;;;;;8;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
10:36:58:597;10:36:58:590;1448877187.42;(0.3376399278640747, 0.5285469479031033);39.2775917053;1.0;;;;;;;;;;;;;;8;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
10:36:58:630;10:36:58:590;1448877187.42;(0.3376399278640747, 0.5285469479031033);39.2775917053;1.0;;;;;;;;;;;;;;8;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
10:36:58:647;10:36:58:590;1448877187.42;(0.3376399278640747, 0.5285469479031033);39.2775917053;1.0;;;;;;;;;;;;;;8;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
10:36:58:663;10:36:58:651;1448877187.48;(0, 0);0;0;;;;;;;;;;;;;;8;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
10:36:58:680;10:36:58:651;1448877187.48;(0, 0);0;0;;;;;;;;;;;;;;8;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
10:36:58:696;10:36:58:651;1448877187.48;(0, 0);0;0;;;;;;;;;;;;;;8;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
10:36:58:731;10:36:58:716;1448877187.55;(0.3367228746414185, 0.5365394168429904);38.8178482056;1.0;;;;;;;;;;;;;;8;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
10:36:58:747;10:36:58:716;1448877187.55;(0.3367228746414185, 0.5365394168429904);38.8178482056;1.0;;;;;;;;;;;;;;8;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
10:36:58:764;10:36:58:716;1448877187.55;(0.3367228746414185, 0.5365394168429904);38.8178482056;1.0;;;;;;;;;;;;;;8;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
10:36:58:780;10:36:58:716;1448877187.55;(0.3367228746414185, 0.5365394168429904);38.8178482056;1.0;;;;;;;;;;;;;;8;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
10:36:58:796;10:36:58:783;1448877187.62;(0.33739666938781737, 0.5360068003336589);39.5881233215;1.0;;;;;;;;;;;;;;8;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
10:36:58:831;10:36:58:783;1448877187.62;(0.33739666938781737, 0.5360068003336589);39.5881233215;1.0;;;;;;;;;;;;;;8;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
10:36:58:846;10:36:58:783;1448877187.62;(0.33739666938781737, 0.5360068003336589);39.5881233215;1.0;;;;;;;;;;;;;;6;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
10:36:58:864;10:36:58:852;1448877187.68;(0.33815631866455076, 0.5352703518337674);39.1308021545;1.0;;;;;;;;;;;;;;6;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
10:36:58:880;10:36:58:852;1448877187.68;(0.33815631866455076, 0.5352703518337674);39.1308021545;1.0;;;;;;;;;;;;;;6;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
10:36:58:897;10:36:58:852;1448877187.68;(0.33815631866455076, 0.5352703518337674);39.1308021545;1.0;;;;;;;;;;;;;;6;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
10:36:58:931;10:36:58:916;1448877187.75;(0.3382798910140991, 0.5350540584988064);39.5518417358;1.0;;;;;;;;;;;;;;6;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
10:36:58:946;10:36:58:916;1448877187.75;(0.3382798910140991, 0.5350540584988064);39.5518417358;1.0;;;;;;;;;;;;;;6;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
10:36:58:963;10:36:58:916;1448877187.75;(0.3382798910140991, 0.5350540584988064);39.5518417358;1.0;;;;;;;;;;;;;;6;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
10:36:58:980;10:36:58:916;1448877187.75;(0.3382798910140991, 0.5350540584988064);39.5518417358;1.0;;;;;;;;;;;;;;6;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
10:36:58:997;10:36:58:983;1448877187.82;(0.3384294033050537, 0.5357170952690973);39.4917297363;1.0;;;;;;;;;;;;;;6;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
10:36:59:031;10:36:58:983;1448877187.82;(0.3384294033050537, 0.5357170952690973);39.4917297363;1.0;;;;;;;;;;;;;;6;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
10:36:59:047;10:36:58:983;1448877187.82;(0.3384294033050537, 0.5357170952690973);39.4917297363;1.0;;;;;;;;;;;;;;6;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
10:36:59:064;10:36:59:051;1448877187.88;(0.30857827663421633, 0.5329357571072049);39.6996383667;1.0;;;;;;;;;;;;;;6;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
10:36:59:080;10:36:59:051;1448877187.88;(0.30857827663421633, 0.5329357571072049);39.6996383667;1.0;;;;;;;;;;;;;;6;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
10:36:59:097;10:36:59:051;1448877187.88;(0.30857827663421633, 0.5329357571072049);39.6996383667;1.0;;;;;;;;;;;;;;6;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
10:36:59:130;10:36:59:115;1448877187.95;(0.2942345142364502, 0.5278096516927083);39.6240997314;1.0;;;;;;;;;;;;;;6;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
10:36:59:147;10:36:59:115;1448877187.95;(0.2942345142364502, 0.5278096516927083);39.6240997314;1.0;;;;;;;;;;;;;;6;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
10:36:59:165;10:36:59:115;1448877187.95;(0.2942345142364502, 0.5278096516927083);39.6240997314;1.0;;;;;;;;;;;;;;6;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
10:36:59:180;10:36:59:115;1448877187.95;(0.2942345142364502, 0.5278096516927083);39.6240997314;1.0;;;;;;;;;;;;;;6;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
10:36:59:197;10:36:59:183;1448877188.02;(0.2971531391143799, 0.5213577270507812);40.1117630005;1.0;;;;;;;;;;;;;;6;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
10:36:59:231;10:36:59:183;1448877188.02;(0.2971531391143799, 0.5213577270507812);40.1117630005;1.0;;;;;;;;;;;;;;6;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
10:36:59:247;10:36:59:183;1448877188.02;(0.2971531391143799, 0.5213577270507812);40.1117630005;1.0;;;;;;;;;;;;;;6;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
10:36:59:263;10:36:59:248;1448877188.08;(0.29838850498199465, 0.5215172661675347);40.0831375122;1.0;;;;;;;;;;;;;;6;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
10:36:59:280;10:36:59:248;1448877188.08;(0.29838850498199465, 0.5215172661675347);40.0831375122;1.0;;;;;;;;;;;;;;6;74,18,14,78,70,47;0;0;0;-18;0;6;0;();(-2000.0, -2000.0);
