%Timestamp,timestamp_write;timestamp_gotpupil;eyetrackertime;norm_pos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;igitalOutp3;DigitalOutp4;nplanes;lastaction;lastactiondetails;lastactionairplanenumber;positivescore;negativescore;collidedairplanenumbers;targetpositions;collision_point
11:57:43:608;1448061221.07;(0.4014249801635742, 0.6848490397135416);50.3438682556;1.0;;;;;;;;;;;;;;0;0;0;;0;0;();();(0.0, 0.0);
11:59:04:709;11:59:04:653;1448061302.14;(0.3915203809738159, 0.7342266506618924);54.3900604248;1.0;11:59:04:709;0;5;0.332258064516129;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:04:725;11:59:04:719;1448061302.2;(0.39098453521728516, 0.7342436260647244);55.0160293579;1.0;11:59:04:725;0;10;0.332258064516129;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:04:742;11:59:04:719;1448061302.2;(0.39098453521728516, 0.7342436260647244);55.0160293579;1.0;11:59:04:742;0;10;0.332258064516129;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:04:759;11:59:04:719;1448061302.2;(0.39098453521728516, 0.7342436260647244);55.0160293579;1.0;11:59:04:759;0;10;0.52258064516129;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:04:775;11:59:04:719;1448061302.2;(0.39098453521728516, 0.7342436260647244);55.0160293579;1.0;11:59:04:775;0;10;0.52258064516129;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:04:810;11:59:04:786;1448061302.27;(0.3910581827163696, 0.7342739741007487);55.4129714966;1.0;11:59:04:810;0;5;0.561290322580645;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:04:826;11:59:04:786;1448061302.27;(0.3910581827163696, 0.7342739741007487);55.4129714966;1.0;11:59:04:826;0;10;0.641935483870967;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:04:842;11:59:04:786;1448061302.27;(0.3910581827163696, 0.7342739741007487);55.4129714966;1.0;11:59:04:842;0;4;0.641935483870967;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:04:859;11:59:04:849;1448061302.3;(0.3907476425170898, 0.7342975404527452);55.5187721252;1.0;11:59:04:859;0;15;0.664516129032258;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:04:877;11:59:04:849;1448061302.3;(0.3907476425170898, 0.7342975404527452);55.5187721252;1.0;11:59:04:877;0;4;0.641935483870967;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:04:909;11:59:04:849;1448061302.3;(0.3907476425170898, 0.7342975404527452);55.5187721252;1.0;11:59:04:909;0;10;0.612903225806452;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:04:926;11:59:04:918;1448061302.37;(0.39035961627960203, 0.7342233022054037);55.6410522461;1.0;11:59:04:926;0;10;0.412903225806452;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:04:942;11:59:04:918;1448061302.37;(0.39035961627960203, 0.7342233022054037);55.6410522461;1.0;11:59:04:942;0;4;0.483870967741936;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:04:960;11:59:04:918;1448061302.37;(0.39035961627960203, 0.7342233022054037);55.6410522461;1.0;11:59:04:960;0;9;0.380645161290323;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:04:976;11:59:04:918;1448061302.37;(0.39035961627960203, 0.7342233022054037);55.6410522461;1.0;11:59:04:976;0;5;0.316129032258064;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:010;11:59:04:981;1448061302.44;(0.39011263847351074, 0.7340122010972765);55.9072151184;1.0;11:59:05:010;0;15;0.490322580645161;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:026;11:59:04:981;1448061302.44;(0.39011263847351074, 0.7340122010972765);55.9072151184;1.0;11:59:05:026;0;10;0.435483870967742;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:043;11:59:04:981;1448061302.44;(0.39011263847351074, 0.7340122010972765);55.9072151184;1.0;11:59:05:043;0;0;-0.00645161290322593;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:060;11:59:05:050;1448061302.5;(0.4094939470291138, 0.7319758733113606);56.0341072083;1.0;11:59:05:060;0;0;-0.00645161290322593;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:077;11:59:05:050;1448061302.5;(0.4094939470291138, 0.7319758733113606);56.0341072083;1.0;11:59:05:077;0;15;0.2;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:110;11:59:05:050;1448061302.5;(0.4094939470291138, 0.7319758733113606);56.0341072083;1.0;11:59:05:110;0;15;0.241935483870968;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:126;11:59:05:117;1448061302.6;(0.40813794136047366, 0.732915539211697);55.9381561279;1.0;11:59:05:126;0;5;0.332258064516129;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:142;11:59:05:117;1448061302.6;(0.40813794136047366, 0.732915539211697);55.9381561279;1.0;11:59:05:142;0;15;0.306451612903226;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:159;11:59:05:117;1448061302.6;(0.40813794136047366, 0.732915539211697);55.9381561279;1.0;11:59:05:159;0;4;0.229032258064516;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:177;11:59:05:117;1448061302.6;(0.40813794136047366, 0.732915539211697);55.9381561279;1.0;11:59:05:177;0;9;0.125806451612903;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:210;11:59:05:182;1448061302.64;(0.4079746723175049, 0.7331972122192383);55.1866188049;1.0;11:59:05:210;0;10;0.151612903225806;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:226;11:59:05:182;1448061302.64;(0.4079746723175049, 0.7331972122192383);55.1866188049;1.0;11:59:05:226;0;5;0.0709677419354837;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:243;11:59:05:182;1448061302.64;(0.4079746723175049, 0.7331972122192383);55.1866188049;1.0;11:59:05:243;0;9;0.306451612903226;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:260;11:59:05:251;1448061302.7;(0.40719013214111327, 0.734130965338813);54.7148284912;1.0;11:59:05:260;0;10;0.306451612903226;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:276;11:59:05:251;1448061302.7;(0.40719013214111327, 0.734130965338813);54.7148284912;1.0;11:59:05:276;0;10;0.403225806451613;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:309;11:59:05:251;1448061302.7;(0.40719013214111327, 0.734130965338813);54.7148284912;1.0;11:59:05:309;0;10;0.561290322580645;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:327;11:59:05:315;1448061302.77;(0.4060955047607422, 0.7348028818766277);53.7173652649;1.0;11:59:05:327;0;15;0.551612903225806;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:343;11:59:05:315;1448061302.77;(0.4060955047607422, 0.7348028818766277);53.7173652649;1.0;11:59:05:343;0;9;0.396774193548387;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:361;11:59:05:315;1448061302.77;(0.4060955047607422, 0.7348028818766277);53.7173652649;1.0;11:59:05:361;0;0;0.264516129032258;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:377;11:59:05:315;1448061302.77;(0.4060955047607422, 0.7348028818766277);53.7173652649;1.0;11:59:05:377;0;10;0.461290322580645;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:410;11:59:05:388;1448061302.84;(0.4049091815948486, 0.7354349772135417);53.5003395081;1.0;11:59:05:410;0;10;0.332258064516129;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:426;11:59:05:388;1448061302.84;(0.4049091815948486, 0.7354349772135417);53.5003395081;1.0;11:59:05:426;0;15;0.2;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:443;11:59:05:388;1448061302.84;(0.4049091815948486, 0.7354349772135417);53.5003395081;1.0;11:59:05:443;0;9;0.251612903225806;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:460;11:59:05:449;1448061302.91;(0.42949590682983396, 0.7342842949761285);52.0903739929;1.0;11:59:05:460;0;0;0.551612903225806;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:477;11:59:05:449;1448061302.91;(0.42949590682983396, 0.7342842949761285);52.0903739929;1.0;11:59:05:477;0;4;0.587096774193548;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:510;11:59:05:449;1448061302.91;(0.42949590682983396, 0.7342842949761285);52.0903739929;1.0;11:59:05:510;0;4;0.612903225806452;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:527;11:59:05:513;1448061302.94;(0.4302311897277832, 0.7323964648776584);52.1822128296;0.883275006205;11:59:05:527;0;10;0.612903225806452;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:543;11:59:05:513;1448061302.94;(0.4302311897277832, 0.7323964648776584);52.1822128296;0.883275006205;11:59:05:543;0;10;0.612903225806452;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:559;11:59:05:513;1448061302.94;(0.4302311897277832, 0.7323964648776584);52.1822128296;0.883275006205;11:59:05:559;0;15;0.696774193548387;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:576;11:59:05:513;1448061302.94;(0.4302311897277832, 0.7323964648776584);52.1822128296;0.883275006205;11:59:05:576;0;4;0.538709677419355;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:610;11:59:05:513;1448061302.94;(0.4302311897277832, 0.7323964648776584);52.1822128296;0.883275006205;11:59:05:610;0;5;0.52258064516129;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:627;11:59:05:513;1448061302.94;(0.4302311897277832, 0.7323964648776584);52.1822128296;0.883275006205;11:59:05:627;0;10;0.551612903225806;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:643;11:59:05:513;1448061302.94;(0.4302311897277832, 0.7323964648776584);52.1822128296;0.883275006205;11:59:05:643;0;4;0.551612903225806;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:660;11:59:05:513;1448061302.94;(0.4302311897277832, 0.7323964648776584);52.1822128296;0.883275006205;11:59:05:660;0;15;0.625806451612903;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:677;11:59:05:513;1448061302.94;(0.4302311897277832, 0.7323964648776584);52.1822128296;0.883275006205;11:59:05:677;0;15;0.625806451612903;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:711;11:59:05:513;1448061302.94;(0.4302311897277832, 0.7323964648776584);52.1822128296;0.883275006205;11:59:05:711;0;5;0.461290322580645;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:727;11:59:05:714;1448061303.16;(0.4347867488861084, 0.7324292712741428);55.3785514832;1.0;11:59:05:727;0;9;0.461290322580645;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:743;11:59:05:714;1448061303.16;(0.4347867488861084, 0.7324292712741428);55.3785514832;1.0;11:59:05:743;0;4;0.538709677419355;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:760;11:59:05:714;1448061303.16;(0.4347867488861084, 0.7324292712741428);55.3785514832;1.0;11:59:05:760;0;9;0.52258064516129;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:776;11:59:05:714;1448061303.16;(0.4347867488861084, 0.7324292712741428);55.3785514832;1.0;11:59:05:776;0;5;0.551612903225806;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:810;11:59:05:781;1448061303.24;(0.43077735900878905, 0.7346178478664822);56.2810440063;1.0;11:59:05:810;0;15;0.435483870967742;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:826;11:59:05:781;1448061303.24;(0.43077735900878905, 0.7346178478664822);56.2810440063;1.0;11:59:05:826;0;9;0.490322580645161;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:843;11:59:05:781;1448061303.24;(0.43077735900878905, 0.7346178478664822);56.2810440063;1.0;11:59:05:843;0;15;0.461290322580645;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:860;11:59:05:845;1448061303.3;(0.4278972864151001, 0.7361461639404296);57.1904792786;0.926554626402;11:59:05:860;0;10;0.516129032258065;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:877;11:59:05:845;1448061303.3;(0.4278972864151001, 0.7361461639404296);57.1904792786;0.926554626402;11:59:05:877;0;15;0.538709677419355;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:910;11:59:05:845;1448061303.3;(0.4278972864151001, 0.7361461639404296);57.1904792786;0.926554626402;11:59:05:910;0;15;0.461290322580645;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:927;11:59:05:913;1448061303.37;(0.4253904104232788, 0.7369650522867839);58.0706634521;0.972902778485;11:59:05:927;0;5;0.5;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:943;11:59:05:913;1448061303.37;(0.4253904104232788, 0.7369650522867839);58.0706634521;0.972902778485;11:59:05:943;0;0;0.470967741935484;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:960;11:59:05:913;1448061303.37;(0.4253904104232788, 0.7369650522867839);58.0706634521;0.972902778485;11:59:05:960;0;10;0.470967741935484;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:05:976;11:59:05:913;1448061303.37;(0.4253904104232788, 0.7369650522867839);58.0706634521;0.972902778485;11:59:05:976;0;15;0.403225806451613;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:010;11:59:05:977;1448061303.44;(0.42364139556884767, 0.7373001310560439);58.9227867126;1.0;11:59:06:010;0;0;0.264516129032258;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:027;11:59:05:977;1448061303.44;(0.42364139556884767, 0.7373001310560439);58.9227867126;1.0;11:59:06:027;0;4;0.293548387096774;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:044;11:59:05:977;1448061303.44;(0.42364139556884767, 0.7373001310560439);58.9227867126;1.0;11:59:06:044;0;10;0.512903225806451;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:061;11:59:06:045;1448061303.5;(0.4181161165237427, 0.7286097420586479);59.6447868347;1.0;11:59:06:061;0;4;0.367741935483871;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:076;11:59:06:045;1448061303.5;(0.4181161165237427, 0.7286097420586479);59.6447868347;1.0;11:59:06:076;0;9;0.52258064516129;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:111;11:59:06:045;1448061303.5;(0.4181161165237427, 0.7286097420586479);59.6447868347;1.0;11:59:06:111;0;10;0.354838709677419;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:127;11:59:06:113;1448061303.57;(0, 0);0;0;11:59:06:127;0;15;0.34516129032258;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:143;11:59:06:113;1448061303.57;(0, 0);0;0;11:59:06:143;0;9;0;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:161;11:59:06:113;1448061303.57;(0, 0);0;0;11:59:06:161;0;0;0.332258064516129;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:179;11:59:06:178;1448061303.6;(0.2065398335456848, 0.4695609622531467);24.1775226593;0.824254953331;11:59:06:179;0;10;0.406451612903226;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:210;11:59:06:178;1448061303.6;(0.2065398335456848, 0.4695609622531467);24.1775226593;0.824254953331;11:59:06:210;0;10;0.512903225806451;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:227;11:59:06:178;1448061303.6;(0.2065398335456848, 0.4695609622531467);24.1775226593;0.824254953331;11:59:06:227;0;0;0.406451612903226;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:243;11:59:06:178;1448061303.6;(0.2065398335456848, 0.4695609622531467);24.1775226593;0.824254953331;11:59:06:243;0;9;0.406451612903226;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:260;11:59:06:178;1448061303.6;(0.2065398335456848, 0.4695609622531467);24.1775226593;0.824254953331;11:59:06:260;0;0;0.435483870967742;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:278;11:59:06:178;1448061303.6;(0.2065398335456848, 0.4695609622531467);24.1775226593;0.824254953331;11:59:06:278;0;13;0.483870967741936;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:311;11:59:06:309;1448061303.64;(0.13033257126808168, 0.43221287197536895);48.180355072;0.702435510055;11:59:06:311;0;4;0.470967741935484;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:328;11:59:06:309;1448061303.64;(0.13033257126808168, 0.43221287197536895);48.180355072;0.702435510055;11:59:06:328;0;4;0.470967741935484;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:344;11:59:06:309;1448061303.64;(0.13033257126808168, 0.43221287197536895);48.180355072;0.702435510055;11:59:06:344;0;3;0.335483870967742;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:360;11:59:06:309;1448061303.64;(0.13033257126808168, 0.43221287197536895);48.180355072;0.702435510055;11:59:06:360;0;15;0.558064516129032;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:377;11:59:06:377;1448061303.76;(0.3722541332244873, 0.5153951432969834);62.6927909851;0.781258495046;11:59:06:377;0;4;0.351612903225806;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:410;11:59:06:377;1448061303.76;(0.3722541332244873, 0.5153951432969834);62.6927909851;0.781258495046;11:59:06:410;0;5;0.483870967741936;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:427;11:59:06:377;1448061303.76;(0.3722541332244873, 0.5153951432969834);62.6927909851;0.781258495046;11:59:06:427;0;10;0.435483870967742;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:444;11:59:06:377;1448061303.76;(0.3722541332244873, 0.5153951432969834);62.6927909851;0.781258495046;11:59:06:444;0;4;0.354838709677419;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:461;11:59:06:446;1448061303.89;(0.3872087001800537, 0.5357164594862196);61.359539032;0.95647250062;11:59:06:461;0;9;0.403225806451613;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:478;11:59:06:446;1448061303.89;(0.3872087001800537, 0.5357164594862196);61.359539032;0.95647250062;11:59:06:478;0;5;0.354838709677419;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:511;11:59:06:446;1448061303.89;(0.3872087001800537, 0.5357164594862196);61.359539032;0.95647250062;11:59:06:511;0;5;0.151612903225806;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:527;11:59:06:446;1448061303.89;(0.3872087001800537, 0.5357164594862196);61.359539032;0.95647250062;11:59:06:527;0;9;0.403225806451613;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:545;11:59:06:446;1448061303.89;(0.3872087001800537, 0.5357164594862196);61.359539032;0.95647250062;11:59:06:545;0;14;0.793548387096774;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:561;11:59:06:446;1448061303.89;(0.3872087001800537, 0.5357164594862196);61.359539032;0.95647250062;11:59:06:561;0;9;0.551612903225806;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:578;11:59:06:577;1448061303.91;(0.3905553579330444, 0.5410133785671658);61.408946991;1.0;11:59:06:578;0;5;0.464516129032258;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:611;11:59:06:577;1448061303.91;(0.3905553579330444, 0.5410133785671658);61.408946991;1.0;11:59:06:611;0;15;0.538709677419355;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:627;11:59:06:577;1448061303.91;(0.3905553579330444, 0.5410133785671658);61.408946991;1.0;11:59:06:627;0;9;0.512903225806451;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:645;11:59:06:577;1448061303.91;(0.3905553579330444, 0.5410133785671658);61.408946991;1.0;11:59:06:645;0;0;0.664516129032258;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:661;11:59:06:577;1448061303.91;(0.3905553579330444, 0.5410133785671658);61.408946991;1.0;11:59:06:661;0;9;0.696774193548387;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:678;11:59:06:577;1448061303.91;(0.3905553579330444, 0.5410133785671658);61.408946991;1.0;11:59:06:678;0;15;0.690322580645161;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:711;11:59:06:577;1448061303.91;(0.3905553579330444, 0.5410133785671658);61.408946991;1.0;11:59:06:711;0;15;0.774193548387097;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:728;11:59:06:577;1448061303.91;(0.3905553579330444, 0.5410133785671658);61.408946991;1.0;11:59:06:728;0;5;1.78064516129032;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:744;11:59:06:577;1448061303.91;(0.3905553579330444, 0.5410133785671658);61.408946991;1.0;11:59:06:744;0;15;1.77741935483871;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:760;11:59:06:577;1448061303.91;(0.3905553579330444, 0.5410133785671658);61.408946991;1.0;11:59:06:760;0;10;1.79032258064516;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:779;11:59:06:777;1448061304.02;(0.398522162437439, 0.550712161593967);60.8792610168;0.968519576376;11:59:06:779;0;15;1.29677419354839;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:811;11:59:06:781;1448061304.21;(0.38673694133758546, 0.5621508704291449);61.8781547546;0.981350522848;11:59:06:811;0;0;-0.212903225806452;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:828;11:59:06:781;1448061304.21;(0.38673694133758546, 0.5621508704291449);61.8781547546;0.981350522848;11:59:06:828;0;4;-0.509677419354839;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:844;11:59:06:841;1448061304.3;(0.3852971076965332, 0.5584817674424913);62.0758590698;0.906431049446;11:59:06:844;0;15;-0.345161290322581;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:860;11:59:06:841;1448061304.3;(0.3852971076965332, 0.5584817674424913);62.0758590698;0.906431049446;11:59:06:860;0;4;-0.0806451612903225;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:878;11:59:06:841;1448061304.3;(0.3852971076965332, 0.5584817674424913);62.0758590698;0.906431049446;11:59:06:878;0;9;-0.096774193548387;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:911;11:59:06:909;1448061304.33;(0.38454225063323977, 0.5540431552463108);62.125541687;1.0;11:59:06:911;0;10;0.0483870967741935;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:928;11:59:06:909;1448061304.33;(0.38454225063323977, 0.5540431552463108);62.125541687;1.0;11:59:06:928;0;4;0.0709677419354837;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:945;11:59:06:909;1448061304.33;(0.38454225063323977, 0.5540431552463108);62.125541687;1.0;11:59:06:945;0;15;0.212903225806452;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:962;11:59:06:909;1448061304.33;(0.38454225063323977, 0.5540431552463108);62.125541687;1.0;11:59:06:962;0;15;0.212903225806452;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
11:59:06:978;11:59:06:973;1448061304.4;(0, 0);0;0;11:59:06:978;0;9;0.354838709677419;1;0;0;0;0;1;1;1;1;10;0;0;;8;26;();();(-2000.0, -2000.0);
