%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
12:26:34:981;12:26:34:939;1448408553.5;(0.648094892501831, 0.831050788031684);88.6769180298;0.859269010236;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:34:998;12:26:34:939;1448408553.5;(0.648094892501831, 0.831050788031684);88.6769180298;0.859269010236;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:014;12:26:35:003;1448408553.57;(0.6753490447998047, 0.818087206946479);85.3640136719;0.820192355079;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:047;12:26:35:003;1448408553.57;(0.6753490447998047, 0.818087206946479);85.3640136719;0.820192355079;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:064;12:26:35:003;1448408553.57;(0.6753490447998047, 0.818087206946479);85.3640136719;0.820192355079;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:081;12:26:35:070;1448408553.64;(0, 0);0;0;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:098;12:26:35:070;1448408553.64;(0, 0);0;0;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:114;12:26:35:070;1448408553.64;(0, 0);0;0;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:147;12:26:35:134;1448408553.7;(0.6746908187866211, 0.820924949645996);84.6812438965;0.89020016822;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:165;12:26:35:134;1448408553.7;(0.6746908187866211, 0.820924949645996);84.6812438965;0.89020016822;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:181;12:26:35:134;1448408553.7;(0.6746908187866211, 0.820924949645996);84.6812438965;0.89020016822;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:198;12:26:35:134;1448408553.7;(0.6746908187866211, 0.820924949645996);84.6812438965;0.89020016822;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:215;12:26:35:204;1448408553.77;(0.6742884159088135, 0.8207331975301106);84.9730911255;0.901366573026;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:248;12:26:35:204;1448408553.77;(0.6742884159088135, 0.8207331975301106);84.9730911255;0.901366573026;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:264;12:26:35:204;1448408553.77;(0.6742884159088135, 0.8207331975301106);84.9730911255;0.901366573026;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:281;12:26:35:271;1448408553.84;(0.6742140769958496, 0.8203962749905056);84.5334854126;1.0;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:298;12:26:35:271;1448408553.84;(0.6742140769958496, 0.8203962749905056);84.5334854126;1.0;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:314;12:26:35:271;1448408553.84;(0.6742140769958496, 0.8203962749905056);84.5334854126;1.0;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:347;12:26:35:334;1448408553.9;(0.6741456985473633, 0.8201987478468153);84.4756011963;0.98741518026;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:366;12:26:35:334;1448408553.9;(0.6741456985473633, 0.8201987478468153);84.4756011963;0.98741518026;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:381;12:26:35:334;1448408553.9;(0.6741456985473633, 0.8201987478468153);84.4756011963;0.98741518026;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:398;12:26:35:334;1448408553.9;(0.6741456985473633, 0.8201987478468153);84.4756011963;0.98741518026;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:414;12:26:35:403;1448408553.97;(0.6700554370880127, 0.8159144401550293);83.4276885986;0.907091725971;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:447;12:26:35:403;1448408553.97;(0.6700554370880127, 0.8159144401550293);83.4276885986;0.907091725971;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:464;12:26:35:403;1448408553.97;(0.6700554370880127, 0.8159144401550293);83.4276885986;0.907091725971;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:481;12:26:35:469;1448408554.04;(0.9462302207946778, 0.5295737372504341);30.2152252197;0.650092430815;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:498;12:26:35:469;1448408554.04;(0.9462302207946778, 0.5295737372504341);30.2152252197;0.650092430815;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:515;12:26:35:469;1448408554.04;(0.9462302207946778, 0.5295737372504341);30.2152252197;0.650092430815;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:548;12:26:35:532;1448408554.07;(0, 0);0;0;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:564;12:26:35:532;1448408554.07;(0, 0);0;0;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:582;12:26:35:532;1448408554.07;(0, 0);0;0;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:598;12:26:35:532;1448408554.07;(0, 0);0;0;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:614;12:26:35:604;1448408554.17;(0.6684154033660888, 0.8103934605916341);86.8028793335;0.758663423282;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:648;12:26:35:604;1448408554.17;(0.6684154033660888, 0.8103934605916341);86.8028793335;0.758663423282;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:664;12:26:35:604;1448408554.17;(0.6684154033660888, 0.8103934605916341);86.8028793335;0.758663423282;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:682;12:26:35:665;1448408554.2;(0.6695000648498535, 0.8090181986490885);86.8400268555;0.981470596962;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:698;12:26:35:665;1448408554.2;(0.6695000648498535, 0.8090181986490885);86.8400268555;0.981470596962;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:715;12:26:35:665;1448408554.2;(0.6695000648498535, 0.8090181986490885);86.8400268555;0.981470596962;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:749;12:26:35:737;1448408554.3;(0.6692902088165283, 0.8072748925950792);87.8104476929;0.864033095741;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:765;12:26:35:737;1448408554.3;(0.6692902088165283, 0.8072748925950792);87.8104476929;0.864033095741;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:782;12:26:35:737;1448408554.3;(0.6692902088165283, 0.8072748925950792);87.8104476929;0.864033095741;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:798;12:26:35:737;1448408554.3;(0.6692902088165283, 0.8072748925950792);87.8104476929;0.864033095741;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:815;12:26:35:809;1448408554.37;(0.6690555572509765, 0.8071906089782714);88.3653717041;0.816779267278;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:848;12:26:35:809;1448408554.37;(0.6690555572509765, 0.8071906089782714);88.3653717041;0.816779267278;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:865;12:26:35:809;1448408554.37;(0.6690555572509765, 0.8071906089782714);88.3653717041;0.816779267278;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:882;12:26:35:866;1448408554.44;(0.6692572116851807, 0.8059280925326877);88.6801376343;0.952526780445;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:898;12:26:35:866;1448408554.44;(0.6692572116851807, 0.8059280925326877);88.6801376343;0.952526780445;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:915;12:26:35:866;1448408554.44;(0.6692572116851807, 0.8059280925326877);88.6801376343;0.952526780445;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:949;12:26:35:934;1448408554.5;(0.6692461967468262, 0.806096331278483);88.9572372437;0.851004603189;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:965;12:26:35:934;1448408554.5;(0.6692461967468262, 0.806096331278483);88.9572372437;0.851004603189;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:981;12:26:35:934;1448408554.5;(0.6692461967468262, 0.806096331278483);88.9572372437;0.851004603189;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:35:999;12:26:35:997;1448408554.54;(0.6691683769226074, 0.8062076886494954);88.9852142334;0.85938279528;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:015;12:26:35:999;1448408554.57;(0.669291877746582, 0.8066626018948025);88.6332702637;0.844411485565;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:033;12:26:35:999;1448408554.57;(0.669291877746582, 0.8066626018948025);88.6332702637;0.844411485565;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:065;12:26:35:999;1448408554.57;(0.669291877746582, 0.8066626018948025);88.6332702637;0.844411485565;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:082;12:26:36:075;1448408554.64;(0.36042921543121337, 0.904514397515191);32.9910545349;0.602406286979;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:099;12:26:36:075;1448408554.64;(0.36042921543121337, 0.904514397515191);32.9910545349;0.602406286979;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:115;12:26:36:075;1448408554.64;(0.36042921543121337, 0.904514397515191);32.9910545349;0.602406286979;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:148;12:26:36:133;1448408554.7;(0.6721860885620117, 0.8396844969855415);87.8437042236;0.871272270695;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:165;12:26:36:133;1448408554.7;(0.6721860885620117, 0.8396844969855415);87.8437042236;0.871272270695;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:182;12:26:36:133;1448408554.7;(0.6721860885620117, 0.8396844969855415);87.8437042236;0.871272270695;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:199;12:26:36:198;1448408554.77;(0, 0);0;0;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:215;12:26:36:198;1448408554.77;(0, 0);0;0;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:248;12:26:36:198;1448408554.77;(0, 0);0;0;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:265;12:26:36:198;1448408554.77;(0, 0);0;0;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:282;12:26:36:266;1448408554.84;(0, 0);0;0;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:299;12:26:36:266;1448408554.84;(0, 0);0;0;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:315;12:26:36:266;1448408554.84;(0, 0);0;0;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:349;12:26:36:330;1448408554.9;(0.6728561878204345, 0.8440427038404676);85.7654495239;0.735851077048;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:365;12:26:36:330;1448408554.9;(0.6728561878204345, 0.8440427038404676);85.7654495239;0.735851077048;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:382;12:26:36:330;1448408554.9;(0.6728561878204345, 0.8440427038404676);85.7654495239;0.735851077048;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:398;12:26:36:330;1448408554.9;(0.6728561878204345, 0.8440427038404676);85.7654495239;0.735851077048;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:416;12:26:36:402;1448408554.97;(0.6730705261230469, 0.8380896780225966);87.1661987305;0.849468705455;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:449;12:26:36:402;1448408554.97;(0.6730705261230469, 0.8380896780225966);87.1661987305;0.849468705455;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:465;12:26:36:462;1448408555.04;(0, 0);0;0;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:482;12:26:36:462;1448408555.04;(0, 0);0;0;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:499;12:26:36:462;1448408555.04;(0, 0);0;0;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:517;12:26:36:462;1448408555.04;(0, 0);0;0;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:548;12:26:36:529;1448408555.07;(0, 0);0;0;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:565;12:26:36:529;1448408555.07;(0, 0);0;0;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:582;12:26:36:529;1448408555.07;(0, 0);0;0;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:599;12:26:36:597;1448408555.1;(0.6623706340789794, 0.8230173004998101);86.89868927;0.861780603744;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:615;12:26:36:600;1448408555.17;(0.2581836462020874, 0.8647987259758844);21.9222660065;0.72788305076;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:632;12:26:36:600;1448408555.17;(0.2581836462020874, 0.8647987259758844);21.9222660065;0.72788305076;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:665;12:26:36:662;1448408555.24;(0.937897777557373, 0.7350294960869683);18.8704891205;0.685216956308;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:682;12:26:36:662;1448408555.24;(0.937897777557373, 0.7350294960869683);18.8704891205;0.685216956308;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:699;12:26:36:662;1448408555.24;(0.937897777557373, 0.7350294960869683);18.8704891205;0.685216956308;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:716;12:26:36:662;1448408555.24;(0.937897777557373, 0.7350294960869683);18.8704891205;0.685216956308;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:749;12:26:36:730;1448408555.3;(0.27963910102844236, 0.610408189561632);18.062046051;0.743536748411;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:765;12:26:36:730;1448408555.3;(0.27963910102844236, 0.610408189561632);18.062046051;0.743536748411;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:782;12:26:36:730;1448408555.3;(0.27963910102844236, 0.610408189561632);18.062046051;0.743536748411;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:799;12:26:36:794;1448408555.34;(0.83963041305542, 0.7774771160549587);25.0697841644;0.741557994503;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:816;12:26:36:794;1448408555.34;(0.83963041305542, 0.7774771160549587);25.0697841644;0.741557994503;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:833;12:26:36:794;1448408555.34;(0.83963041305542, 0.7774771160549587);25.0697841644;0.741557994503;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:866;12:26:36:862;1448408555.4;(0, 0);0;0;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:882;12:26:36:862;1448408555.4;(0, 0);0;0;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:899;12:26:36:862;1448408555.4;(0, 0);0;0;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:916;12:26:36:862;1448408555.4;(0, 0);0;0;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:933;12:26:36:862;1448408555.4;(0, 0);0;0;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:965;12:26:36:938;1448408555.47;(0.6559226036071777, 0.8161399523417154);86.3166503906;0.814797130851;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:982;12:26:36:938;1448408555.47;(0.6559226036071777, 0.8161399523417154);86.3166503906;0.814797130851;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:36:999;12:26:36:994;1448408555.55;(0, 0);0;0;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:37:016;12:26:36:994;1448408555.55;(0, 0);0;0;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:37:033;12:26:36:994;1448408555.55;(0, 0);0;0;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:37:065;12:26:37:063;1448408555.64;(0.6624834537506104, 0.8211509386698405);88.0321350098;0.727275582605;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:37:083;12:26:37:063;1448408555.64;(0.6624834537506104, 0.8211509386698405);88.0321350098;0.727275582605;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:37:099;12:26:37:063;1448408555.64;(0.6624834537506104, 0.8211509386698405);88.0321350098;0.727275582605;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:37:116;12:26:37:063;1448408555.64;(0.6624834537506104, 0.8211509386698405);88.0321350098;0.727275582605;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:37:133;12:26:37:125;1448408555.67;(0.33465712070465087, 0.8848863707648383);41.7931480408;0.6628755314;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:37:166;12:26:37:125;1448408555.67;(0.33465712070465087, 0.8848863707648383);41.7931480408;0.6628755314;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:37:183;12:26:37:125;1448408555.67;(0.33465712070465087, 0.8848863707648383);41.7931480408;0.6628755314;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:37:200;12:26:37:194;1448408555.74;(0.8154157161712646, 0.7097966300116645);18.0054111481;0.618868042554;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:37:216;12:26:37:194;1448408555.74;(0.8154157161712646, 0.7097966300116645);18.0054111481;0.618868042554;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:37:233;12:26:37:194;1448408555.74;(0.8154157161712646, 0.7097966300116645);18.0054111481;0.618868042554;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:37:266;12:26:37:261;1448408555.84;(0.33322045803070066, 0.8854164971245659);36.1001052856;0.613091287145;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:37:283;12:26:37:261;1448408555.84;(0.33322045803070066, 0.8854164971245659);36.1001052856;0.613091287145;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:37:300;12:26:37:261;1448408555.84;(0.33322045803070066, 0.8854164971245659);36.1001052856;0.613091287145;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:37:316;12:26:37:261;1448408555.84;(0.33322045803070066, 0.8854164971245659);36.1001052856;0.613091287145;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:37:333;12:26:37:326;1448408555.9;(0.6942278861999511, 0.798368411593967);88.2857818604;0.857881248921;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:37:366;12:26:37:326;1448408555.9;(0.6942278861999511, 0.798368411593967);88.2857818604;0.857881248921;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:37:383;12:26:37:326;1448408555.9;(0.6942278861999511, 0.798368411593967);88.2857818604;0.857881248921;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
12:26:37:400;12:26:37:395;1448408555.97;(0.6930758953094482, 0.7978236940171983);88.4764633179;0.884541712118;;;;;;;;;;;;;;0;13,58,43,71,34,75,51,12;0;0;0;-62;14;54;0;();(-2000.0, -2000.0);
