%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
10:49:23:487;10:49:23:440;1448877932.28;(0, 0);0;0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:23:504;10:49:23:440;1448877932.28;(0, 0);0;0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:23:537;10:49:23:505;1448877932.34;(0.4394208908081055, 0.49331779479980464);68.9877471924;0.619341830539;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:23:553;10:49:23:505;1448877932.34;(0.4394208908081055, 0.49331779479980464);68.9877471924;0.619341830539;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:23:570;10:49:23:505;1448877932.34;(0.4394208908081055, 0.49331779479980464);68.9877471924;0.619341830539;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:23:588;10:49:23:572;1448877932.41;(0.4429773330688477, 0.48938518100314665);68.1121368408;0.978814451526;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:23:604;10:49:23:572;1448877932.41;(0.4429773330688477, 0.48938518100314665);68.1121368408;0.978814451526;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:23:637;10:49:23:572;1448877932.41;(0.4429773330688477, 0.48938518100314665);68.1121368408;0.978814451526;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:23:653;10:49:23:639;1448877932.47;(0.442534875869751, 0.4907769944932726);68.4251785278;1.0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:23:672;10:49:23:639;1448877932.47;(0.442534875869751, 0.4907769944932726);68.4251785278;1.0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:23:687;10:49:23:639;1448877932.47;(0.442534875869751, 0.4907769944932726);68.4251785278;1.0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:23:704;10:49:23:703;1448877932.54;(0.4415908336639404, 0.4916773054334852);68.6427078247;1.0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:23:737;10:49:23:703;1448877932.54;(0.4415908336639404, 0.4916773054334852);68.6427078247;1.0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:23:753;10:49:23:703;1448877932.54;(0.4415908336639404, 0.4916773054334852);68.6427078247;1.0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:23:770;10:49:23:703;1448877932.54;(0.4415908336639404, 0.4916773054334852);68.6427078247;1.0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:23:787;10:49:23:772;1448877932.61;(0.44057202339172363, 0.4896216074625651);68.7315063477;1.0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:23:803;10:49:23:772;1448877932.61;(0.44057202339172363, 0.4896216074625651);68.7315063477;1.0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:23:838;10:49:23:836;1448877932.67;(0.4378939151763916, 0.47049755520290804);68.9639663696;1.0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:23:855;10:49:23:836;1448877932.67;(0.4378939151763916, 0.47049755520290804);68.9639663696;1.0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:23:871;10:49:23:836;1448877932.67;(0.4378939151763916, 0.47049755520290804);68.9639663696;1.0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:23:887;10:49:23:836;1448877932.67;(0.4378939151763916, 0.47049755520290804);68.9639663696;1.0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:23:904;10:49:23:836;1448877932.67;(0.4378939151763916, 0.47049755520290804);68.9639663696;1.0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:23:938;10:49:23:905;1448877932.71;(0.43695664405822754, 0.4661183675130208);69.0773162842;1.0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:23:954;10:49:23:905;1448877932.71;(0.43695664405822754, 0.4661183675130208);69.0773162842;1.0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:23:971;10:49:23:905;1448877932.71;(0.43695664405822754, 0.4661183675130208);69.0773162842;1.0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:23:988;10:49:23:973;1448877932.81;(0.4329147100448608, 0.4678762647840712);69.6052856445;0.8227705059;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:005;10:49:23:973;1448877932.81;(0.4329147100448608, 0.4678762647840712);69.6052856445;0.8227705059;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:037;10:49:24:036;1448877932.87;(0.43052210807800295, 0.4692470126681858);69.4895172119;1.0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:054;10:49:24:036;1448877932.87;(0.43052210807800295, 0.4692470126681858);69.4895172119;1.0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:072;10:49:24:036;1448877932.87;(0.43052210807800295, 0.4692470126681858);69.4895172119;1.0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:088;10:49:24:036;1448877932.87;(0.43052210807800295, 0.4692470126681858);69.4895172119;1.0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:105;10:49:24:104;1448877932.94;(0.4264124631881714, 0.4732492234971788);69.956237793;1.0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:138;10:49:24:104;1448877932.94;(0.4264124631881714, 0.4732492234971788);69.956237793;1.0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:154;10:49:24:104;1448877932.94;(0.4264124631881714, 0.4732492234971788);69.956237793;1.0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:171;10:49:24:168;1448877933.01;(0.4246314764022827, 0.4672308603922526);70.2246856689;0.944821442264;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:188;10:49:24:168;1448877933.01;(0.4246314764022827, 0.4672308603922526);70.2246856689;0.944821442264;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:204;10:49:24:168;1448877933.01;(0.4246314764022827, 0.4672308603922526);70.2246856689;0.944821442264;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:237;10:49:24:168;1448877933.01;(0.4246314764022827, 0.4672308603922526);70.2246856689;0.944821442264;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:254;10:49:24:238;1448877933.07;(0.42450172901153566, 0.45771920945909284);70.1258239746;1.0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:272;10:49:24:238;1448877933.07;(0.42450172901153566, 0.45771920945909284);70.1258239746;1.0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:288;10:49:24:238;1448877933.07;(0.42450172901153566, 0.45771920945909284);70.1258239746;1.0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:304;10:49:24:303;1448877933.11;(0.42377965450286864, 0.45294066535101996);70.0117034912;1.0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:338;10:49:24:303;1448877933.11;(0.42377965450286864, 0.45294066535101996);70.0117034912;1.0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:355;10:49:24:303;1448877933.11;(0.42377965450286864, 0.45294066535101996);70.0117034912;1.0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:371;10:49:24:368;1448877933.21;(0.42578849792480467, 0.4453514099121094);70.2413330078;0.945704382546;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:387;10:49:24:368;1448877933.21;(0.42578849792480467, 0.4453514099121094);70.2413330078;0.945704382546;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:405;10:49:24:368;1448877933.21;(0.42578849792480467, 0.4453514099121094);70.2413330078;0.945704382546;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:439;10:49:24:436;1448877933.27;(0.42850799560546876, 0.44096700880262585);69.9443969727;0.822388345023;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:455;10:49:24:436;1448877933.27;(0.42850799560546876, 0.44096700880262585);69.9443969727;0.822388345023;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:471;10:49:24:436;1448877933.27;(0.42850799560546876, 0.44096700880262585);69.9443969727;0.822388345023;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:488;10:49:24:436;1448877933.27;(0.42850799560546876, 0.44096700880262585);69.9443969727;0.822388345023;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:504;10:49:24:500;1448877933.34;(0.44169960021972654, 0.43550228542751734);69.1390151978;1.0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:538;10:49:24:500;1448877933.34;(0.44169960021972654, 0.43550228542751734);69.1390151978;1.0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:555;10:49:24:500;1448877933.34;(0.44169960021972654, 0.43550228542751734);69.1390151978;1.0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:571;10:49:24:567;1448877933.41;(0.4429446220397949, 0.4358106401231554);69.1046981812;1.0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:587;10:49:24:567;1448877933.41;(0.4429446220397949, 0.4358106401231554);69.1046981812;1.0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:604;10:49:24:567;1448877933.41;(0.4429446220397949, 0.4358106401231554);69.1046981812;1.0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:639;10:49:24:631;1448877933.47;(0.4442483901977539, 0.4391606648763021);68.7684249878;1.0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:654;10:49:24:631;1448877933.47;(0.4442483901977539, 0.4391606648763021);68.7684249878;1.0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:671;10:49:24:631;1448877933.47;(0.4442483901977539, 0.4391606648763021);68.7684249878;1.0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:688;10:49:24:631;1448877933.47;(0.4442483901977539, 0.4391606648763021);68.7684249878;1.0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:704;10:49:24:699;1448877933.51;(0.44454379081726075, 0.44307899475097656);68.8087844849;1.0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:738;10:49:24:699;1448877933.51;(0.44454379081726075, 0.44307899475097656);68.8087844849;1.0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:755;10:49:24:699;1448877933.51;(0.44454379081726075, 0.44307899475097656);68.8087844849;1.0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:771;10:49:24:768;1448877933.61;(0.4447840690612793, 0.44512193467881944);67.4306716919;0.729032539256;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:788;10:49:24:768;1448877933.61;(0.4447840690612793, 0.44512193467881944);67.4306716919;0.729032539256;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:804;10:49:24:768;1448877933.61;(0.4447840690612793, 0.44512193467881944);67.4306716919;0.729032539256;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:838;10:49:24:833;1448877933.67;(0, 0);0;0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:855;10:49:24:833;1448877933.67;(0, 0);0;0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:871;10:49:24:833;1448877933.67;(0, 0);0;0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:889;10:49:24:833;1448877933.67;(0, 0);0;0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:905;10:49:24:900;1448877933.74;(0.4522303581237793, 0.4448263804117839);65.524055481;0.813054835526;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:938;10:49:24:900;1448877933.74;(0.4522303581237793, 0.4448263804117839);65.524055481;0.813054835526;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:954;10:49:24:900;1448877933.74;(0.4522303581237793, 0.4448263804117839);65.524055481;0.813054835526;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:971;10:49:24:964;1448877933.81;(0.4548179149627686, 0.44839320712619357);67.0960464478;0.821400429227;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:24:989;10:49:24:964;1448877933.81;(0.4548179149627686, 0.44839320712619357);67.0960464478;0.821400429227;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:25:006;10:49:24:964;1448877933.81;(0.4548179149627686, 0.44839320712619357);67.0960464478;0.821400429227;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:25:039;10:49:25:034;1448877933.87;(0.4560631275177002, 0.4504309760199653);67.4885406494;1.0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:25:055;10:49:25:034;1448877933.87;(0.4560631275177002, 0.4504309760199653);67.4885406494;1.0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:25:071;10:49:25:034;1448877933.87;(0.4560631275177002, 0.4504309760199653);67.4885406494;1.0;;;;;;;;;;;;;;6;28,43,51,48,25,05;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:25:091;10:49:25:034;1448877933.87;(0.4560631275177002, 0.4504309760199653);67.4885406494;1.0;;;;;;;;;;;;;;8;28,43,51,48,25,05,71,85;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:25:105;10:49:25:100;1448877933.94;(0.4569368839263916, 0.4498720380995008);67.3614654541;1.0;;;;;;;;;;;;;;8;28,43,51,48,25,05,71,85;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:25:138;10:49:25:100;1448877933.94;(0.4569368839263916, 0.4498720380995008);67.3614654541;1.0;;;;;;;;;;;;;;8;28,43,51,48,25,05,71,85;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:25:156;10:49:25:100;1448877933.94;(0.4569368839263916, 0.4498720380995008);67.3614654541;1.0;;;;;;;;;;;;;;8;28,43,51,48,25,05,71,85;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:25:171;10:49:25:164;1448877934.01;(0.4579720973968506, 0.4492404937744141);67.4009857178;1.0;;;;;;;;;;;;;;8;28,43,51,48,25,05,71,85;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:25:188;10:49:25:164;1448877934.01;(0.4579720973968506, 0.4492404937744141);67.4009857178;1.0;;;;;;;;;;;;;;8;28,43,51,48,25,05,71,85;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:25:205;10:49:25:164;1448877934.01;(0.4579720973968506, 0.4492404937744141);67.4009857178;1.0;;;;;;;;;;;;;;8;28,43,51,48,25,05,71,85;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:25:238;10:49:25:232;1448877934.07;(0.4584179878234863, 0.4482599470350478);67.7478866577;1.0;;;;;;;;;;;;;;8;28,43,51,48,25,05,71,85;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:25:255;10:49:25:232;1448877934.07;(0.4584179878234863, 0.4482599470350478);67.7478866577;1.0;;;;;;;;;;;;;;8;28,43,51,48,25,05,71,85;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:25:271;10:49:25:232;1448877934.07;(0.4584179878234863, 0.4482599470350478);67.7478866577;1.0;;;;;;;;;;;;;;8;28,43,51,48,25,05,71,85;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:25:288;10:49:25:232;1448877934.07;(0.4584179878234863, 0.4482599470350478);67.7478866577;1.0;;;;;;;;;;;;;;8;28,43,51,48,25,05,71,85;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:25:305;10:49:25:299;1448877934.14;(0.4653676986694336, 0.4381122165256076);67.9634094238;0.9416716005;;;;;;;;;;;;;;8;28,43,51,48,25,05,71,85;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:25:339;10:49:25:299;1448877934.14;(0.4653676986694336, 0.4381122165256076);67.9634094238;0.9416716005;;;;;;;;;;;;;;8;28,43,51,48,25,05,71,85;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:25:356;10:49:25:299;1448877934.14;(0.4653676986694336, 0.4381122165256076);67.9634094238;0.9416716005;;;;;;;;;;;;;;8;28,43,51,48,25,05,71,85;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:25:372;10:49:25:364;1448877934.21;(0.46418213844299316, 0.44155125088161895);67.8203735352;1.0;;;;;;;;;;;;;;8;28,43,51,48,25,05,71,85;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:25:389;10:49:25:364;1448877934.21;(0.46418213844299316, 0.44155125088161895);67.8203735352;1.0;;;;;;;;;;;;;;8;28,43,51,48,25,05,71,85;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:25:406;10:49:25:364;1448877934.21;(0.46418213844299316, 0.44155125088161895);67.8203735352;1.0;;;;;;;;;;;;;;8;28,43,51,48,25,05,71,85;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:25:438;10:49:25:432;1448877934.27;(0.4627636432647705, 0.44412803649902344);68.1167678833;1.0;;;;;;;;;;;;;;8;28,43,51,48,25,05,71,85;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:25:455;10:49:25:432;1448877934.27;(0.4627636432647705, 0.44412803649902344);68.1167678833;1.0;;;;;;;;;;;;;;8;28,43,51,48,25,05,71,85;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:25:472;10:49:25:432;1448877934.27;(0.4627636432647705, 0.44412803649902344);68.1167678833;1.0;;;;;;;;;;;;;;8;28,43,51,48,25,05,71,85;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:25:488;10:49:25:432;1448877934.27;(0.4627636432647705, 0.44412803649902344);68.1167678833;1.0;;;;;;;;;;;;;;8;28,43,51,48,25,05,71,85;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:25:506;10:49:25:496;1448877934.34;(0.462327766418457, 0.4457939147949219);68.5378265381;1.0;;;;;;;;;;;;;;8;28,43,51,48,25,05,71,85;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:25:538;10:49:25:496;1448877934.34;(0.462327766418457, 0.4457939147949219);68.5378265381;1.0;;;;;;;;;;;;;;8;28,43,51,48,25,05,71,85;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:25:555;10:49:25:496;1448877934.34;(0.462327766418457, 0.4457939147949219);68.5378265381;1.0;;;;;;;;;;;;;;8;28,43,51,48,25,05,71,85;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:25:573;10:49:25:564;1448877934.41;(0.46236228942871094, 0.4458750406901042);68.3810882568;1.0;;;;;;;;;;;;;;8;28,43,51,48,25,05,71,85;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:25:588;10:49:25:564;1448877934.41;(0.46236228942871094, 0.4458750406901042);68.3810882568;1.0;;;;;;;;;;;;;;8;28,43,51,48,25,05,71,85;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:25:605;10:49:25:564;1448877934.41;(0.46236228942871094, 0.4458750406901042);68.3810882568;1.0;;;;;;;;;;;;;;8;28,43,51,48,25,05,71,85;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:25:638;10:49:25:628;1448877934.47;(0.4625523090362549, 0.44593916998969185);68.3666763306;1.0;;;;;;;;;;;;;;8;28,43,51,48,25,05,71,85;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:25:655;10:49:25:628;1448877934.47;(0.4625523090362549, 0.44593916998969185);68.3666763306;1.0;;;;;;;;;;;;;;8;28,43,51,48,25,05,71,85;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:25:672;10:49:25:628;1448877934.47;(0.4625523090362549, 0.44593916998969185);68.3666763306;1.0;;;;;;;;;;;;;;8;28,43,51,48,25,05,71,85;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:25:690;10:49:25:628;1448877934.47;(0.4625523090362549, 0.44593916998969185);68.3666763306;1.0;;;;;;;;;;;;;;8;28,43,51,48,25,05,71,85;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:25:705;10:49:25:696;1448877934.54;(0.46257429122924804, 0.4468106587727865);68.2598114014;1.0;;;;;;;;;;;;;;8;28,43,51,48,25,05,71,85;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:25:738;10:49:25:696;1448877934.54;(0.46257429122924804, 0.4468106587727865);68.2598114014;1.0;;;;;;;;;;;;;;8;28,43,51,48,25,05,71,85;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:25:755;10:49:25:696;1448877934.54;(0.46257429122924804, 0.4468106587727865);68.2598114014;1.0;;;;;;;;;;;;;;8;28,43,51,48,25,05,71,85;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:25:772;10:49:25:764;1448877934.61;(0.4625093936920166, 0.44714469909667964);67.7416152954;1.0;;;;;;;;;;;;;;8;28,43,51,48,25,05,71,85;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:25:789;10:49:25:764;1448877934.61;(0.4625093936920166, 0.44714469909667964);67.7416152954;1.0;;;;;;;;;;;;;;8;28,43,51,48,25,05,71,85;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:25:806;10:49:25:764;1448877934.61;(0.4625093936920166, 0.44714469909667964);67.7416152954;1.0;;;;;;;;;;;;;;8;28,43,51,48,25,05,71,85;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:25:839;10:49:25:764;1448877934.61;(0.4625093936920166, 0.44714469909667964);67.7416152954;1.0;;;;;;;;;;;;;;8;28,43,51,48,25,05,71,85;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:25:855;10:49:25:852;1448877934.64;(0.46229238510131837, 0.44716890123155384);67.8098907471;1.0;;;;;;;;;;;;;;8;28,43,51,48,25,05,71,85;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:25:872;10:49:25:855;1448877934.67;(0.46198716163635256, 0.44719458685980906);67.6930007935;1.0;;;;;;;;;;;;;;8;28,43,51,48,25,05,71,85;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:25:889;10:49:25:855;1448877934.67;(0.46198716163635256, 0.44719458685980906);67.6930007935;1.0;;;;;;;;;;;;;;8;28,43,51,48,25,05,71,85;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
10:49:25:906;10:49:25:896;1448877934.74;(0.46141324043273924, 0.4475163353814019);67.5488967896;1.0;;;;;;;;;;;;;;8;28,43,51,48,25,05,71,85;0;0;0;-30;0;10;0;();(-2000.0, -2000.0);
