%Timestamp,timestamp_write;nplanes;lastaction;lastactiondetails;lastactionairplanenumber;positivescore;negativescore;collidedairplanenumbers;targetpositions;collision_point
11:27:00:548;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:00:548;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:00:548;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:00:548;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:00:548;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:00:548;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:00:548;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:00:548;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:00:548;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:00:548;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:00:548;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:00:548;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:00:558;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:00:588;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:00:598;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:00:618;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:00:638;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:00:668;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:00:678;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:00:698;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:00:718;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:00:728;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:00:768;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:00:778;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:00:798;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:00:818;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:00:848;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:00:868;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:00:878;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:00:898;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:00:918;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:00:948;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:00:968;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:00:978;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:00:998;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:01:018;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:01:048;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:01:068;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:01:078;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:01:098;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:01:118;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:01:148;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:01:168;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:01:178;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:01:198;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:01:218;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:01:238;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:01:268;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:01:278;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:01:298;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:01:318;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:01:348;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:01:358;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:01:378;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:01:398;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:01:428;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:01:448;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:01:458;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:01:478;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:01:498;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:01:528;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:01:548;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:01:558;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:01:578;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:01:598;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:01:628;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:01:648;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:01:658;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:01:678;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:01:698;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:01:728;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:01:748;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:01:758;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:01:778;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:01:798;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:01:828;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:01:838;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:01:858;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:01:878;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:01:888;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:01:928;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:01:938;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:01:958;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:01:978;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:008;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:028;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:038;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:058;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:078;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:108;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:128;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:138;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:158;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:168;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:208;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:218;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:238;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:258;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:278;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:298;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:318;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:338;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:348;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:368;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:398;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:418;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:438;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:458;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:488;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:508;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:518;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:538;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:558;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:588;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:608;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:618;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:638;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:658;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:688;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:708;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:718;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:738;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:758;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:788;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:808;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:818;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:838;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:848;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:888;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:898;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:918;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:938;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:948;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:988;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:02:998;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:018;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:038;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:068;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:088;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:098;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:118;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:138;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:168;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:188;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:198;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:218;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:238;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:268;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:288;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:298;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:318;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:328;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:368;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:388;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:398;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:418;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:428;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:468;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:478;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:498;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:518;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:528;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:568;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:578;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:598;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:618;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:648;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:668;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:688;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:698;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:718;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:748;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:768;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:778;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:798;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:818;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:848;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:858;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:878;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:898;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:908;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:928;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:958;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:988;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:03:998;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:018;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:028;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:068;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:078;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:098;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:118;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:128;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:168;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:178;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:198;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:218;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:228;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:258;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:288;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:298;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:318;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:348;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:368;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:378;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:398;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:418;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:448;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:468;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:478;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:498;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:518;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:548;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:568;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:578;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:598;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:608;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:648;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:668;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:678;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:698;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:708;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:748;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:758;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:778;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:798;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:808;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:848;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:858;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:878;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:898;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:928;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:948;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:958;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:978;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:04:998;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:028;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:048;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:058;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:078;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:088;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:128;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:148;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:158;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:178;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:198;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:228;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:238;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:258;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:278;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:288;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:318;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:338;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:358;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:368;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:408;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:418;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:438;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:458;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:468;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:508;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:518;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:538;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:558;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:568;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:598;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:618;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:638;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:648;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:668;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:698;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:718;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:738;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:778;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:778;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:799;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:816;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:833;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:865;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:882;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:899;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:915;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:948;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:965;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:981;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:05:998;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:06:014;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:06:047;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:06:064;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:06:081;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:06:106;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:06:123;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:06:139;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:06:168;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:06:185;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:06:202;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:06:218;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:06:235;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:06:270;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:06:282;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:06:302;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:06:312;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:06:332;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:06:362;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:06:372;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:06:392;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:06:422;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:06:442;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:06:462;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:06:472;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:06:492;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:06:512;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:06:532;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:06:562;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:06:572;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:06:592;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:06:622;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:06:642;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:06:662;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:06:672;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:06:702;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:06:722;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:06:742;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:06:752;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:06:772;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:06:812;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:06:812;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:06:832;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:06:852;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:06:872;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:06:902;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:06:922;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:06:942;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:06:952;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:06:972;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:07:012;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:07:012;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:07:032;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:07:052;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:07:072;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:07:112;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:07:112;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:07:142;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:07:152;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:07:172;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:07:182;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:07:212;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:07:242;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:07:252;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:07:272;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:07:312;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:07:312;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:07:342;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:07:362;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:07:382;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:07:382;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:07:412;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:07:432;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:07:452;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:07:472;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:07:502;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:07:522;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:07:532;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:07:552;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:07:572;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:27:07:602;4;0;0;;0;0;();();(-2000.0, -2000.0);
