%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
12:10:23:498;12:10:23:456;1448407582.02;(0.48521714210510253, 0.3760022481282552);58.4870414734;0.890847208258;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:23:515;12:10:23:456;1448407582.02;(0.48521714210510253, 0.3760022481282552);58.4870414734;0.890847208258;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:23:531;12:10:23:522;1448407582.09;(0.48400416374206545, 0.3774960411919488);58.7049636841;0.962598334282;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:23:548;12:10:23:522;1448407582.09;(0.48400416374206545, 0.3774960411919488);58.7049636841;0.962598334282;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:23:581;12:10:23:522;1448407582.09;(0.48400416374206545, 0.3774960411919488);58.7049636841;0.962598334282;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:23:599;12:10:23:586;1448407582.16;(0.48245415687561033, 0.37912483215332027);58.8603553772;0.946972837784;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:23:614;12:10:23:586;1448407582.16;(0.48245415687561033, 0.37912483215332027);58.8603553772;0.946972837784;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:23:630;12:10:23:586;1448407582.16;(0.48245415687561033, 0.37912483215332027);58.8603553772;0.946972837784;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:23:648;12:10:23:586;1448407582.16;(0.48245415687561033, 0.37912483215332027);58.8603553772;0.946972837784;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:23:681;12:10:23:654;1448407582.22;(0.4812819004058838, 0.3786423153347439);58.4991416931;0.866219355606;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:23:697;12:10:23:654;1448407582.22;(0.4812819004058838, 0.3786423153347439);58.4991416931;0.866219355606;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:23:714;12:10:23:654;1448407582.22;(0.4812819004058838, 0.3786423153347439);58.4991416931;0.866219355606;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:23:730;12:10:23:719;1448407582.29;(0.4977429866790771, 0.36371633741590714);58.0966796875;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:23:748;12:10:23:719;1448407582.29;(0.4977429866790771, 0.36371633741590714);58.0966796875;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:23:781;12:10:23:719;1448407582.29;(0.4977429866790771, 0.36371633741590714);58.0966796875;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:23:798;12:10:23:786;1448407582.36;(0.4963139533996582, 0.365319569905599);58.6477279663;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:23:814;12:10:23:786;1448407582.36;(0.4963139533996582, 0.365319569905599);58.6477279663;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:23:831;12:10:23:786;1448407582.36;(0.4963139533996582, 0.365319569905599);58.6477279663;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:23:848;12:10:23:786;1448407582.36;(0.4963139533996582, 0.365319569905599);58.6477279663;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:23:882;12:10:23:854;1448407582.42;(0.4949760913848877, 0.36668264600965716);58.6776542664;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:23:898;12:10:23:854;1448407582.42;(0.4949760913848877, 0.36668264600965716);58.6776542664;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:23:914;12:10:23:854;1448407582.42;(0.4949760913848877, 0.36668264600965716);58.6776542664;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:23:931;12:10:23:920;1448407582.49;(0.4940666198730469, 0.367281723022461);58.9198608398;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:23:948;12:10:23:920;1448407582.49;(0.4940666198730469, 0.367281723022461);58.9198608398;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:23:982;12:10:23:920;1448407582.49;(0.4940666198730469, 0.367281723022461);58.9198608398;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:23:999;12:10:23:986;1448407582.56;(0.4931205749511719, 0.3672414991590712);58.746055603;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:016;12:10:23:986;1448407582.56;(0.4931205749511719, 0.3672414991590712);58.746055603;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:031;12:10:23:986;1448407582.56;(0.4931205749511719, 0.3672414991590712);58.746055603;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:048;12:10:23:986;1448407582.56;(0.4931205749511719, 0.3672414991590712);58.746055603;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:081;12:10:24:053;1448407582.62;(0.49190669059753417, 0.36772261725531685);59.0986251831;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:098;12:10:24:053;1448407582.62;(0.49190669059753417, 0.36772261725531685);59.0986251831;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:115;12:10:24:053;1448407582.62;(0.49190669059753417, 0.36772261725531685);59.0986251831;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:132;12:10:24:119;1448407582.69;(0.49090423583984377, 0.36844846937391496);58.9498519897;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:148;12:10:24:119;1448407582.69;(0.49090423583984377, 0.36844846937391496);58.9498519897;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:181;12:10:24:119;1448407582.69;(0.49090423583984377, 0.36844846937391496);58.9498519897;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:198;12:10:24:188;1448407582.76;(0.48771114349365235, 0.3659014383951823);57.6182289124;0.866742202626;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:216;12:10:24:188;1448407582.76;(0.48771114349365235, 0.3659014383951823);57.6182289124;0.866742202626;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:233;12:10:24:188;1448407582.76;(0.48771114349365235, 0.3659014383951823);57.6182289124;0.866742202626;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:248;12:10:24:188;1448407582.76;(0.48771114349365235, 0.3659014383951823);57.6182289124;0.866742202626;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:281;12:10:24:253;1448407582.82;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:298;12:10:24:253;1448407582.82;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:315;12:10:24:253;1448407582.82;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:331;12:10:24:319;1448407582.89;(0.5017998695373536, 0.3754640367296007);54.1783638;0.880863759518;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:348;12:10:24:319;1448407582.89;(0.5017998695373536, 0.3754640367296007);54.1783638;0.880863759518;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:383;12:10:24:381;1448407582.92;(0.499206018447876, 0.38080338372124567);58.1979598999;0.880863759518;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:399;12:10:24:382;1448407582.96;(0.49831581115722656, 0.3826932271321615);58.1438598633;0.806322157223;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:414;12:10:24:382;1448407582.96;(0.49831581115722656, 0.3826932271321615);58.1438598633;0.806322157223;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:431;12:10:24:382;1448407582.96;(0.49831581115722656, 0.3826932271321615);58.1438598633;0.806322157223;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:448;12:10:24:382;1448407582.96;(0.49831581115722656, 0.3826932271321615);58.1438598633;0.806322157223;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:482;12:10:24:453;1448407583.02;(0.4953026294708252, 0.3851321750217014);59.9867401123;0.821034654197;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:498;12:10:24:453;1448407583.02;(0.4953026294708252, 0.3851321750217014);59.9867401123;0.821034654197;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:516;12:10:24:453;1448407583.02;(0.4953026294708252, 0.3851321750217014);59.9867401123;0.821034654197;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:532;12:10:24:520;1448407583.09;(0.49582409858703613, 0.37811402214898004);54.6181793213;0.820195655673;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:549;12:10:24:520;1448407583.09;(0.49582409858703613, 0.37811402214898004);54.6181793213;0.820195655673;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:582;12:10:24:520;1448407583.09;(0.49582409858703613, 0.37811402214898004);54.6181793213;0.820195655673;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:598;12:10:24:586;1448407583.16;(0.4937633514404297, 0.3791327158610026);55.3993034363;0.835772236398;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:615;12:10:24:586;1448407583.16;(0.4937633514404297, 0.3791327158610026);55.3993034363;0.835772236398;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:633;12:10:24:586;1448407583.16;(0.4937633514404297, 0.3791327158610026);55.3993034363;0.835772236398;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:649;12:10:24:586;1448407583.16;(0.4937633514404297, 0.3791327158610026);55.3993034363;0.835772236398;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:682;12:10:24:653;1448407583.22;(0.4891983985900879, 0.38816274007161455);59.8434143066;0.858709935891;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:698;12:10:24:653;1448407583.22;(0.4891983985900879, 0.38816274007161455);59.8434143066;0.858709935891;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:716;12:10:24:714;1448407583.29;(0.4878985404968262, 0.39011425442165804);60.0679893494;0.840996730243;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:731;12:10:24:714;1448407583.29;(0.4878985404968262, 0.39011425442165804);60.0679893494;0.840996730243;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:749;12:10:24:714;1448407583.29;(0.4878985404968262, 0.39011425442165804);60.0679893494;0.840996730243;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:782;12:10:24:714;1448407583.29;(0.4878985404968262, 0.39011425442165804);60.0679893494;0.840996730243;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:801;12:10:24:787;1448407583.36;(0.4867863655090332, 0.38915282355414493);59.0953216553;0.82872434501;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:817;12:10:24:787;1448407583.36;(0.4867863655090332, 0.38915282355414493);59.0953216553;0.82872434501;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:832;12:10:24:787;1448407583.36;(0.4867863655090332, 0.38915282355414493);59.0953216553;0.82872434501;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:849;12:10:24:787;1448407583.36;(0.4867863655090332, 0.38915282355414493);59.0953216553;0.82872434501;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:883;12:10:24:854;1448407583.42;(0.47275419235229493, 0.3776184929741754);59.6568450928;0.855999002169;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:898;12:10:24:854;1448407583.42;(0.47275419235229493, 0.3776184929741754);59.6568450928;0.855999002169;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:916;12:10:24:914;1448407583.49;(0.47099575996398924, 0.3782782236735026);59.1108322144;0.919956871274;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:932;12:10:24:914;1448407583.49;(0.47099575996398924, 0.3782782236735026);59.1108322144;0.919956871274;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:949;12:10:24:914;1448407583.49;(0.47099575996398924, 0.3782782236735026);59.1108322144;0.919956871274;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:983;12:10:24:981;1448407583.52;(0.4704401969909668, 0.3781887478298611);58.9049110413;0.882377831584;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:24:998;12:10:24:982;1448407583.56;(0.4697139263153076, 0.3792590247260199);59.7129516602;0.865907764841;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:25:016;12:10:24:982;1448407583.56;(0.4697139263153076, 0.3792590247260199);59.7129516602;0.865907764841;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:25:033;12:10:24:982;1448407583.56;(0.4697139263153076, 0.3792590247260199);59.7129516602;0.865907764841;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:25:049;12:10:25:046;1448407583.62;(0.46872549057006835, 0.38043729994032116);59.9599266052;0.886040940271;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:25:082;12:10:25:046;1448407583.62;(0.46872549057006835, 0.38043729994032116);59.9599266052;0.886040940271;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:25:099;12:10:25:046;1448407583.62;(0.46872549057006835, 0.38043729994032116);59.9599266052;0.886040940271;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:25:116;12:10:25:114;1448407583.69;(0.4684577941894531, 0.38078219095865884);59.7504882812;0.941915932169;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:25:131;12:10:25:114;1448407583.69;(0.4684577941894531, 0.38078219095865884);59.7504882812;0.941915932169;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:25:149;12:10:25:114;1448407583.69;(0.4684577941894531, 0.38078219095865884);59.7504882812;0.941915932169;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:25:184;12:10:25:182;1448407583.76;(0.4654654026031494, 0.368928951687283);59.3603973389;0.928127706955;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:25:200;12:10:25:182;1448407583.76;(0.4654654026031494, 0.368928951687283);59.3603973389;0.928127706955;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:25:216;12:10:25:182;1448407583.76;(0.4654654026031494, 0.368928951687283);59.3603973389;0.928127706955;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:25:232;12:10:25:182;1448407583.76;(0.4654654026031494, 0.368928951687283);59.3603973389;0.928127706955;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:25:248;12:10:25:246;1448407583.82;(0.4628143787384033, 0.37408565945095484);59.8894538879;0.886083829388;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:25:282;12:10:25:246;1448407583.82;(0.4628143787384033, 0.37408565945095484);59.8894538879;0.886083829388;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:25:299;12:10:25:246;1448407583.82;(0.4628143787384033, 0.37408565945095484);59.8894538879;0.886083829388;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:25:316;12:10:25:314;1448407583.89;(0.46129307746887205, 0.37553320990668404);59.7582206726;0.874330755456;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:25:332;12:10:25:314;1448407583.89;(0.46129307746887205, 0.37553320990668404);59.7582206726;0.874330755456;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:25:349;12:10:25:314;1448407583.89;(0.46129307746887205, 0.37553320990668404);59.7582206726;0.874330755456;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:25:382;12:10:25:378;1448407583.96;(0.46007428169250486, 0.37624397277832033);59.9035682678;0.939146285799;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:25:399;12:10:25:378;1448407583.96;(0.46007428169250486, 0.37624397277832033);59.9035682678;0.939146285799;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:25:416;12:10:25:378;1448407583.96;(0.46007428169250486, 0.37624397277832033);59.9035682678;0.939146285799;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:25:434;12:10:25:378;1448407583.96;(0.46007428169250486, 0.37624397277832033);59.9035682678;0.939146285799;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:25:449;12:10:25:446;1448407584.02;(0.4591243743896484, 0.3757090674506294);59.8805465698;0.947331480733;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:25:466;12:10:25:446;1448407584.02;(0.4591243743896484, 0.3757090674506294);59.8805465698;0.947331480733;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:25:499;12:10:25:446;1448407584.02;(0.4591243743896484, 0.3757090674506294);59.8805465698;0.947331480733;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:25:515;12:10:25:510;1448407584.09;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:25:532;12:10:25:510;1448407584.09;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:25:550;12:10:25:510;1448407584.09;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:25:584;12:10:25:578;1448407584.16;(0.4707151412963867, 0.3898200988769531);59.4977760315;0.793426985933;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:25:599;12:10:25:578;1448407584.16;(0.4707151412963867, 0.3898200988769531);59.4977760315;0.793426985933;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:25:616;12:10:25:578;1448407584.16;(0.4707151412963867, 0.3898200988769531);59.4977760315;0.793426985933;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:25:633;12:10:25:578;1448407584.16;(0.4707151412963867, 0.3898200988769531);59.4977760315;0.793426985933;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:25:649;12:10:25:646;1448407584.22;(0.472332763671875, 0.38113941616482205);58.1221504211;0.835554862556;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:25:683;12:10:25:646;1448407584.22;(0.472332763671875, 0.38113941616482205);58.1221504211;0.835554862556;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:25:699;12:10:25:646;1448407584.22;(0.472332763671875, 0.38113941616482205);58.1221504211;0.835554862556;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:25:716;12:10:25:710;1448407584.29;(0.07971226572990417, 0.5949058956570096);20.1070671082;0.693682178258;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:25:733;12:10:25:710;1448407584.29;(0.07971226572990417, 0.5949058956570096);20.1070671082;0.693682178258;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:25:749;12:10:25:710;1448407584.29;(0.07971226572990417, 0.5949058956570096);20.1070671082;0.693682178258;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:25:766;12:10:25:710;1448407584.29;(0.07971226572990417, 0.5949058956570096);20.1070671082;0.693682178258;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:25:799;12:10:25:778;1448407584.36;(0.8197941303253173, 0.6291543536716038);18.8648853302;0.735366272857;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:25:816;12:10:25:778;1448407584.36;(0.8197941303253173, 0.6291543536716038);18.8648853302;0.735366272857;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:25:833;12:10:25:778;1448407584.36;(0.8197941303253173, 0.6291543536716038);18.8648853302;0.735366272857;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:25:850;12:10:25:842;1448407584.42;(0.4734039783477783, 0.3954974280463325);59.8636245728;0.691241203552;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:25:866;12:10:25:842;1448407584.42;(0.4734039783477783, 0.3954974280463325);59.8636245728;0.691241203552;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:25:899;12:10:25:842;1448407584.42;(0.4734039783477783, 0.3954974280463325);59.8636245728;0.691241203552;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:25:915;12:10:25:910;1448407584.49;(0.3933159112930298, 0.5670784420437283);28.0751266479;0.824129595297;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:25:933;12:10:25:910;1448407584.49;(0.3933159112930298, 0.5670784420437283);28.0751266479;0.824129595297;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:25:951;12:10:25:910;1448407584.49;(0.3933159112930298, 0.5670784420437283);28.0751266479;0.824129595297;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:25:967;12:10:25:910;1448407584.49;(0.3933159112930298, 0.5670784420437283);28.0751266479;0.824129595297;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:26:000;12:10:25:978;1448407584.56;(0.4693020820617676, 0.3953154669867621);58.4352264404;0.718207211246;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:26:016;12:10:25:978;1448407584.56;(0.4693020820617676, 0.3953154669867621);58.4352264404;0.718207211246;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:26:033;12:10:25:978;1448407584.56;(0.4693020820617676, 0.3953154669867621);58.4352264404;0.718207211246;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:26:050;12:10:26:042;1448407584.62;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:26:066;12:10:26:042;1448407584.62;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:26:099;12:10:26:042;1448407584.62;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:26:117;12:10:26:110;1448407584.69;(0.4619403839111328, 0.39614783393012154);59.8780059814;0.7373985788;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:26:133;12:10:26:110;1448407584.69;(0.4619403839111328, 0.39614783393012154);59.8780059814;0.7373985788;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:26:150;12:10:26:110;1448407584.69;(0.4619403839111328, 0.39614783393012154);59.8780059814;0.7373985788;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:26:166;12:10:26:110;1448407584.69;(0.4619403839111328, 0.39614783393012154);59.8780059814;0.7373985788;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:10:26:200;12:10:26:174;1448407584.76;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
