%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
10:38:38:616;10:38:38:572;1448877287.41;(0.31422975063323977, 0.5407286326090495);39.8938369751;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:38:633;10:38:38:572;1448877287.41;(0.31422975063323977, 0.5407286326090495);39.8938369751;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:38:666;10:38:38:664;1448877287.48;(0.3159336566925049, 0.5430244445800781);39.5553588867;0.975237747672;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:38:683;10:38:38:664;1448877287.48;(0.3159336566925049, 0.5430244445800781);39.5553588867;0.975237747672;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:38:699;10:38:38:664;1448877287.48;(0.3159336566925049, 0.5430244445800781);39.5553588867;0.975237747672;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:38:716;10:38:38:704;1448877287.55;(0.3168614864349365, 0.5428475273980035);40.1411209106;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:38:732;10:38:38:704;1448877287.55;(0.3168614864349365, 0.5428475273980035);40.1411209106;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:38:767;10:38:38:704;1448877287.55;(0.3168614864349365, 0.5428475273980035);40.1411209106;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:38:783;10:38:38:773;1448877287.61;(0.316359543800354, 0.5427635192871094);40.1720809937;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:38:799;10:38:38:773;1448877287.61;(0.316359543800354, 0.5427635192871094);40.1720809937;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:38:816;10:38:38:773;1448877287.61;(0.316359543800354, 0.5427635192871094);40.1720809937;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:38:832;10:38:38:773;1448877287.61;(0.316359543800354, 0.5427635192871094);40.1720809937;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:38:866;10:38:38:861;1448877287.68;(0.31606245040893555, 0.542758305867513);40.0091896057;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:38:883;10:38:38:861;1448877287.68;(0.31606245040893555, 0.542758305867513);40.0091896057;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:38:899;10:38:38:861;1448877287.68;(0.31606245040893555, 0.542758305867513);40.0091896057;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:38:917;10:38:38:904;1448877287.75;(0.3159987688064575, 0.5434462653266059);40.0251655579;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:38:933;10:38:38:904;1448877287.75;(0.3159987688064575, 0.5434462653266059);40.0251655579;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:38:966;10:38:38:904;1448877287.75;(0.3159987688064575, 0.5434462653266059);40.0251655579;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:38:983;10:38:38:972;1448877287.81;(0.3161224126815796, 0.5435345967610676);40.250579834;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:000;10:38:38:972;1448877287.81;(0.3161224126815796, 0.5435345967610676);40.250579834;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:016;10:38:38:972;1448877287.81;(0.3161224126815796, 0.5435345967610676);40.250579834;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:033;10:38:38:972;1448877287.81;(0.3161224126815796, 0.5435345967610676);40.250579834;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:067;10:38:39:038;1448877287.88;(0.31626994609832765, 0.5436106787787544);40.3457260132;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:083;10:38:39:038;1448877287.88;(0.31626994609832765, 0.5436106787787544);40.3457260132;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:100;10:38:39:038;1448877287.88;(0.31626994609832765, 0.5436106787787544);40.3457260132;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:116;10:38:39:105;1448877287.95;(0.31199164390563966, 0.5428332858615451);40.5900268555;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:133;10:38:39:105;1448877287.95;(0.31199164390563966, 0.5428332858615451);40.5900268555;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:166;10:38:39:105;1448877287.95;(0.31199164390563966, 0.5428332858615451);40.5900268555;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:183;10:38:39:175;1448877288.01;(0.31221010684967043, 0.5433192782931857);40.4439163208;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:199;10:38:39:175;1448877288.01;(0.31221010684967043, 0.5433192782931857);40.4439163208;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:216;10:38:39:175;1448877288.01;(0.31221010684967043, 0.5433192782931857);40.4439163208;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:233;10:38:39:175;1448877288.01;(0.31221010684967043, 0.5433192782931857);40.4439163208;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:267;10:38:39:236;1448877288.08;(0.31260268688201903, 0.5437633090549046);40.2015571594;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:283;10:38:39:236;1448877288.08;(0.31260268688201903, 0.5437633090549046);40.2015571594;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:300;10:38:39:236;1448877288.08;(0.31260268688201903, 0.5437633090549046);40.2015571594;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:316;10:38:39:304;1448877288.15;(0.31634652614593506, 0.5432036505805122);40.8496589661;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:333;10:38:39:304;1448877288.15;(0.31634652614593506, 0.5432036505805122);40.8496589661;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:367;10:38:39:304;1448877288.15;(0.31634652614593506, 0.5432036505805122);40.8496589661;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:383;10:38:39:370;1448877288.21;(0.31607937812805176, 0.5437921735975477);40.7656173706;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:400;10:38:39:370;1448877288.21;(0.31607937812805176, 0.5437921735975477);40.7656173706;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:416;10:38:39:370;1448877288.21;(0.31607937812805176, 0.5437921735975477);40.7656173706;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:434;10:38:39:370;1448877288.21;(0.31607937812805176, 0.5437921735975477);40.7656173706;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:466;10:38:39:436;1448877288.28;(0.31652610301971434, 0.5438651614718967);40.412727356;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:483;10:38:39:436;1448877288.28;(0.31652610301971434, 0.5438651614718967);40.412727356;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:500;10:38:39:436;1448877288.28;(0.31652610301971434, 0.5438651614718967);40.412727356;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:517;10:38:39:504;1448877288.35;(0.31705417633056643, 0.5438136630588107);40.2075309753;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:533;10:38:39:504;1448877288.35;(0.31705417633056643, 0.5438136630588107);40.2075309753;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:566;10:38:39:504;1448877288.35;(0.31705417633056643, 0.5438136630588107);40.2075309753;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:584;10:38:39:574;1448877288.41;(0.31840646266937256, 0.5422088623046875);40.0483779907;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:601;10:38:39:574;1448877288.41;(0.31840646266937256, 0.5422088623046875);40.0483779907;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:617;10:38:39:574;1448877288.41;(0.31840646266937256, 0.5422088623046875);40.0483779907;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:633;10:38:39:574;1448877288.41;(0.31840646266937256, 0.5422088623046875);40.0483779907;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:667;10:38:39:636;1448877288.48;(0.3193232297897339, 0.5409158918592665);40.2031822205;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:683;10:38:39:636;1448877288.48;(0.3193232297897339, 0.5409158918592665);40.2031822205;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:700;10:38:39:700;1448877288.55;(0.31957430839538575, 0.5402770572238498);40.1881980896;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:717;10:38:39:700;1448877288.55;(0.31957430839538575, 0.5402770572238498);40.1881980896;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:734;10:38:39:700;1448877288.55;(0.31957430839538575, 0.5402770572238498);40.1881980896;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:767;10:38:39:700;1448877288.55;(0.31957430839538575, 0.5402770572238498);40.1881980896;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:784;10:38:39:768;1448877288.61;(0.32058308124542234, 0.5391190422905816);39.8690338135;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:800;10:38:39:768;1448877288.61;(0.32058308124542234, 0.5391190422905816);39.8690338135;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:817;10:38:39:768;1448877288.61;(0.32058308124542234, 0.5391190422905816);39.8690338135;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:833;10:38:39:768;1448877288.61;(0.32058308124542234, 0.5391190422905816);39.8690338135;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:867;10:38:39:836;1448877288.68;(0.32940471172332764, 0.5348594241672092);39.5661468506;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:883;10:38:39:836;1448877288.68;(0.32940471172332764, 0.5348594241672092);39.5661468506;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:900;10:38:39:900;1448877288.71;(0.3294018030166626, 0.5349806467692058);39.7457122803;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:918;10:38:39:900;1448877288.75;(0.3291752338409424, 0.5351497650146484);39.6577796936;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:934;10:38:39:900;1448877288.75;(0.3291752338409424, 0.5351497650146484);39.6577796936;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:967;10:38:39:900;1448877288.75;(0.3291752338409424, 0.5351497650146484);39.6577796936;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:39:983;10:38:39:971;1448877288.81;(0.3287911653518677, 0.5344777425130208);39.549621582;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:40:000;10:38:39:971;1448877288.81;(0.3287911653518677, 0.5344777425130208);39.549621582;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:40:017;10:38:39:971;1448877288.81;(0.3287911653518677, 0.5344777425130208);39.549621582;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:40:035;10:38:40:033;1448877288.88;(0.32827627658843994, 0.5345394134521484);38.8509216309;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:40:067;10:38:40:033;1448877288.88;(0.32827627658843994, 0.5345394134521484);38.8509216309;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:40:083;10:38:40:033;1448877288.88;(0.32827627658843994, 0.5345394134521484);38.8509216309;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:40:101;10:38:40:101;1448877288.95;(0.327929162979126, 0.5343099806043836);38.7453804016;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:40:117;10:38:40:101;1448877288.95;(0.327929162979126, 0.5343099806043836);38.7453804016;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:40:133;10:38:40:101;1448877288.95;(0.327929162979126, 0.5343099806043836);38.7453804016;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:40:167;10:38:40:101;1448877288.95;(0.327929162979126, 0.5343099806043836);38.7453804016;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:40:184;10:38:40:175;1448877289.01;(0.33468151092529297, 0.5324858771430121);38.9236373901;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:40:200;10:38:40:175;1448877289.01;(0.33468151092529297, 0.5324858771430121);38.9236373901;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:40:218;10:38:40:175;1448877289.01;(0.33468151092529297, 0.5324858771430121);38.9236373901;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:40:234;10:38:40:232;1448877289.08;(0.33414158821105955, 0.5331081814236112);39.041721344;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:40:268;10:38:40:232;1448877289.08;(0.33414158821105955, 0.5331081814236112);39.041721344;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:40:285;10:38:40:232;1448877289.08;(0.33414158821105955, 0.5331081814236112);39.041721344;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:40:300;10:38:40:300;1448877289.15;(0.3338546514511108, 0.5329496171739366);39.0343666077;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:40:317;10:38:40:300;1448877289.15;(0.3338546514511108, 0.5329496171739366);39.0343666077;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:40:334;10:38:40:300;1448877289.15;(0.3338546514511108, 0.5329496171739366);39.0343666077;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:40:367;10:38:40:364;1448877289.21;(0.3332794666290283, 0.5336587693956163);38.3669090271;1.0;;;;;;;;;;;;;;11;32,22,18,08,45,71,10,12,78,87,25;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:40:387;10:38:40:364;1448877289.21;(0.3332794666290283, 0.5336587693956163);38.3669090271;1.0;;;;;;;;;;;;;;13;32,22,18,08,45,71,10,12,78,87,25,43,57;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:40:400;10:38:40:364;1448877289.21;(0.3332794666290283, 0.5336587693956163);38.3669090271;1.0;;;;;;;;;;;;;;13;32,22,18,08,45,71,10,12,78,87,25,43,57;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:40:417;10:38:40:364;1448877289.21;(0.3332794666290283, 0.5336587693956163);38.3669090271;1.0;;;;;;;;;;;;;;13;32,22,18,08,45,71,10,12,78,87,25,43,57;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:40:434;10:38:40:433;1448877289.28;(0.3331244468688965, 0.5338598463270399);38.2050018311;1.0;;;;;;;;;;;;;;13;32,22,18,08,45,71,10,12,78,87,25,43,57;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:40:468;10:38:40:433;1448877289.28;(0.3331244468688965, 0.5338598463270399);38.2050018311;1.0;;;;;;;;;;;;;;13;32,22,18,08,45,71,10,12,78,87,25,43,57;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:40:484;10:38:40:433;1448877289.28;(0.3331244468688965, 0.5338598463270399);38.2050018311;1.0;;;;;;;;;;;;;;13;32,22,18,08,45,71,10,12,78,87,25,43,57;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:40:501;10:38:40:501;1448877289.35;(0.33306987285614015, 0.5338382720947266);38.1854972839;1.0;;;;;;;;;;;;;;13;32,22,18,08,45,71,10,12,78,87,25,43,57;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:40:517;10:38:40:501;1448877289.35;(0.33306987285614015, 0.5338382720947266);38.1854972839;1.0;;;;;;;;;;;;;;13;32,22,18,08,45,71,10,12,78,87,25,43,57;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:40:534;10:38:40:501;1448877289.35;(0.33306987285614015, 0.5338382720947266);38.1854972839;1.0;;;;;;;;;;;;;;13;32,22,18,08,45,71,10,12,78,87,25,43,57;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:40:569;10:38:40:564;1448877289.41;(0.33301668167114257, 0.5333504570855034);37.9445953369;1.0;;;;;;;;;;;;;;13;32,22,18,08,45,71,10,12,78,87,25,43,57;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:40:584;10:38:40:564;1448877289.41;(0.33301668167114257, 0.5333504570855034);37.9445953369;1.0;;;;;;;;;;;;;;13;32,22,18,08,45,71,10,12,78,87,25,43,57;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:40:602;10:38:40:564;1448877289.41;(0.33301668167114257, 0.5333504570855034);37.9445953369;1.0;;;;;;;;;;;;;;13;32,22,18,08,45,71,10,12,78,87,25,43,57;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:40:618;10:38:40:564;1448877289.41;(0.33301668167114257, 0.5333504570855034);37.9445953369;1.0;;;;;;;;;;;;;;13;32,22,18,08,45,71,10,12,78,87,25,43,57;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:40:634;10:38:40:632;1448877289.48;(0.29150617122650146, 0.5313568539089627);38.6155548096;0.997235299237;;;;;;;;;;;;;;13;32,22,18,08,45,71,10,12,78,87,25,43,57;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:40:668;10:38:40:632;1448877289.48;(0.29150617122650146, 0.5313568539089627);38.6155548096;0.997235299237;;;;;;;;;;;;;;13;32,22,18,08,45,71,10,12,78,87,25,43,57;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:40:685;10:38:40:632;1448877289.48;(0.29150617122650146, 0.5313568539089627);38.6155548096;0.997235299237;;;;;;;;;;;;;;13;32,22,18,08,45,71,10,12,78,87,25,43,57;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:40:701;10:38:40:696;1448877289.55;(0.26989505290985105, 0.5274206797281902);38.4609222412;1.0;;;;;;;;;;;;;;13;32,22,18,08,45,71,10,12,78,87,25,43,57;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:40:717;10:38:40:696;1448877289.55;(0.26989505290985105, 0.5274206797281902);38.4609222412;1.0;;;;;;;;;;;;;;13;32,22,18,08,45,71,10,12,78,87,25,43,57;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:40:735;10:38:40:696;1448877289.55;(0.26989505290985105, 0.5274206797281902);38.4609222412;1.0;;;;;;;;;;;;;;13;32,22,18,08,45,71,10,12,78,87,25,43,57;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:40:768;10:38:40:764;1448877289.61;(0.2716760873794556, 0.5282474941677517);38.0434494019;1.0;;;;;;;;;;;;;;13;32,22,18,08,45,71,10,12,78,87,25,43,57;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:40:785;10:38:40:764;1448877289.61;(0.2716760873794556, 0.5282474941677517);38.0434494019;1.0;;;;;;;;;;;;;;13;32,22,18,08,45,71,10,12,78,87,25,43,57;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:40:801;10:38:40:764;1448877289.61;(0.2716760873794556, 0.5282474941677517);38.0434494019;1.0;;;;;;;;;;;;;;13;32,22,18,08,45,71,10,12,78,87,25,43,57;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:40:818;10:38:40:764;1448877289.61;(0.2716760873794556, 0.5282474941677517);38.0434494019;1.0;;;;;;;;;;;;;;13;32,22,18,08,45,71,10,12,78,87,25,43,57;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
10:38:40:835;10:38:40:832;1448877289.68;(0.27382028102874756, 0.5286865234375);38.0590858459;1.0;;;;;;;;;;;;;;13;32,22,18,08,45,71,10,12,78,87,25,43,57;0;0;0;-1;1;2;0;();(-2000.0, -2000.0);
