%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
12:23:45:835;12:23:45:800;1448408384.35;(0.7442723751068115, 0.7726683298746745);84.6673660278;0.93086805587;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:45:853;12:23:45:800;1448408384.35;(0.7442723751068115, 0.7726683298746745);84.6673660278;0.93086805587;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:45:869;12:23:45:864;1448408384.41;(0.7418408870697022, 0.7756701363457574);84.6013870239;0.757683022197;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:45:902;12:23:45:864;1448408384.41;(0.7418408870697022, 0.7756701363457574);84.6013870239;0.757683022197;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:45:920;12:23:45:864;1448408384.41;(0.7418408870697022, 0.7756701363457574);84.6013870239;0.757683022197;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:45:936;12:23:45:929;1448408384.48;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:45:953;12:23:45:929;1448408384.48;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:45:969;12:23:45:929;1448408384.48;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:003;12:23:45:993;1448408384.55;(0.7805907249450683, 0.774904399447971);85.1930389404;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:019;12:23:45:993;1448408384.55;(0.7805907249450683, 0.774904399447971);85.1930389404;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:036;12:23:45:993;1448408384.55;(0.7805907249450683, 0.774904399447971);85.1930389404;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:053;12:23:45:993;1448408384.55;(0.7805907249450683, 0.774904399447971);85.1930389404;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:069;12:23:46:062;1448408384.61;(0.776678466796875, 0.7785159640842014);84.2980728149;0.906452132197;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:103;12:23:46:062;1448408384.61;(0.776678466796875, 0.7785159640842014);84.2980728149;0.906452132197;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:119;12:23:46:062;1448408384.61;(0.776678466796875, 0.7785159640842014);84.2980728149;0.906452132197;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:136;12:23:46:129;1448408384.68;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:153;12:23:46:129;1448408384.68;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:170;12:23:46:129;1448408384.68;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:203;12:23:46:194;1448408384.75;(0.7672670841217041, 0.7844994015163845);86.2534408569;0.85749619483;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:220;12:23:46:194;1448408384.75;(0.7672670841217041, 0.7844994015163845);86.2534408569;0.85749619483;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:236;12:23:46:194;1448408384.75;(0.7672670841217041, 0.7844994015163845);86.2534408569;0.85749619483;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:253;12:23:46:194;1448408384.75;(0.7672670841217041, 0.7844994015163845);86.2534408569;0.85749619483;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:271;12:23:46:263;1448408384.85;(0.7971854686737061, 0.7719226837158203);84.9764862061;0.823528752785;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:303;12:23:46:263;1448408384.85;(0.7971854686737061, 0.7719226837158203);84.9764862061;0.823528752785;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:319;12:23:46:263;1448408384.85;(0.7971854686737061, 0.7719226837158203);84.9764862061;0.823528752785;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:336;12:23:46:263;1448408384.85;(0.7971854686737061, 0.7719226837158203);84.9764862061;0.823528752785;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:353;12:23:46:339;1448408384.88;(0.7951513767242432, 0.7752257664998372);85.6690826416;0.968377472562;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:370;12:23:46:339;1448408384.88;(0.7951513767242432, 0.7752257664998372);85.6690826416;0.968377472562;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:403;12:23:46:398;1448408384.95;(0.7914991855621338, 0.7797897126939561);85.256477356;0.94869440676;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:419;12:23:46:398;1448408384.95;(0.7914991855621338, 0.7797897126939561);85.256477356;0.94869440676;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:436;12:23:46:398;1448408384.95;(0.7914991855621338, 0.7797897126939561);85.256477356;0.94869440676;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:453;12:23:46:398;1448408384.95;(0.7914991855621338, 0.7797897126939561);85.256477356;0.94869440676;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:470;12:23:46:457;1448408385.01;(0.7880665779113769, 0.782041973537869);85.9746856689;0.864217540223;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:503;12:23:46:457;1448408385.01;(0.7880665779113769, 0.782041973537869);85.9746856689;0.864217540223;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:520;12:23:46:457;1448408385.01;(0.7880665779113769, 0.782041973537869);85.9746856689;0.864217540223;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:536;12:23:46:526;1448408385.08;(0.7841085433959961, 0.7837162441677518);85.4709625244;0.964002747799;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:554;12:23:46:526;1448408385.08;(0.7841085433959961, 0.7837162441677518);85.4709625244;0.964002747799;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:569;12:23:46:526;1448408385.08;(0.7841085433959961, 0.7837162441677518);85.4709625244;0.964002747799;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:603;12:23:46:595;1448408385.18;(0.7809442520141602, 0.7864507463243273);84.7914199829;0.81087808915;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:620;12:23:46:595;1448408385.18;(0.7809442520141602, 0.7864507463243273);84.7914199829;0.81087808915;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:636;12:23:46:595;1448408385.18;(0.7809442520141602, 0.7864507463243273);84.7914199829;0.81087808915;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:653;12:23:46:595;1448408385.18;(0.7809442520141602, 0.7864507463243273);84.7914199829;0.81087808915;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:670;12:23:46:658;1448408385.25;(0.7795748710632324, 0.7881972206963433);84.2975769043;0.814551269857;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:703;12:23:46:658;1448408385.25;(0.7795748710632324, 0.7881972206963433);84.2975769043;0.814551269857;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:720;12:23:46:658;1448408385.25;(0.7795748710632324, 0.7881972206963433);84.2975769043;0.814551269857;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:737;12:23:46:726;1448408385.31;(0.7782336235046386, 0.7892869101630317);85.2462692261;0.897323427565;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:753;12:23:46:726;1448408385.31;(0.7782336235046386, 0.7892869101630317);85.2462692261;0.897323427565;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:770;12:23:46:726;1448408385.31;(0.7782336235046386, 0.7892869101630317);85.2462692261;0.897323427565;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:804;12:23:46:791;1448408385.35;(0.7775597095489502, 0.7905614429050022);86.0706787109;0.876073864858;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:820;12:23:46:791;1448408385.35;(0.7775597095489502, 0.7905614429050022);86.0706787109;0.876073864858;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:836;12:23:46:791;1448408385.35;(0.7775597095489502, 0.7905614429050022);86.0706787109;0.876073864858;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:853;12:23:46:791;1448408385.35;(0.7775597095489502, 0.7905614429050022);86.0706787109;0.876073864858;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:870;12:23:46:858;1448408385.41;(0.7591948986053467, 0.7756993823581272);86.5748825073;0.788009601308;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:903;12:23:46:858;1448408385.41;(0.7591948986053467, 0.7756993823581272);86.5748825073;0.788009601308;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:920;12:23:46:858;1448408385.41;(0.7591948986053467, 0.7756993823581272);86.5748825073;0.788009601308;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:937;12:23:46:925;1448408385.48;(0.7582683086395263, 0.7773253758748373);87.1433258057;0.966824182731;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:955;12:23:46:925;1448408385.48;(0.7582683086395263, 0.7773253758748373);87.1433258057;0.966824182731;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:46:970;12:23:46:925;1448408385.48;(0.7582683086395263, 0.7773253758748373);87.1433258057;0.966824182731;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:003;12:23:46:992;1448408385.55;(0.75743727684021, 0.778958977593316);86.998008728;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:020;12:23:46:992;1448408385.55;(0.75743727684021, 0.778958977593316);86.998008728;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:036;12:23:46:992;1448408385.55;(0.75743727684021, 0.778958977593316);86.998008728;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:053;12:23:46:992;1448408385.55;(0.75743727684021, 0.778958977593316);86.998008728;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:070;12:23:47:058;1448408385.61;(0.7572575092315674, 0.7796743816799587);87.1718521118;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:104;12:23:47:058;1448408385.61;(0.7572575092315674, 0.7796743816799587);87.1718521118;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:120;12:23:47:058;1448408385.61;(0.7572575092315674, 0.7796743816799587);87.1718521118;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:137;12:23:47:125;1448408385.68;(0.7567962169647217, 0.7804407543606229);87.4581985474;0.895896494404;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:153;12:23:47:125;1448408385.68;(0.7567962169647217, 0.7804407543606229);87.4581985474;0.895896494404;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:170;12:23:47:125;1448408385.68;(0.7567962169647217, 0.7804407543606229);87.4581985474;0.895896494404;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:203;12:23:47:198;1448408385.75;(0.7563141345977783, 0.7810983233981662);87.2061538696;0.949912499633;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:220;12:23:47:198;1448408385.75;(0.7563141345977783, 0.7810983233981662);87.2061538696;0.949912499633;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:236;12:23:47:198;1448408385.75;(0.7563141345977783, 0.7810983233981662);87.2061538696;0.949912499633;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:253;12:23:47:198;1448408385.75;(0.7563141345977783, 0.7810983233981662);87.2061538696;0.949912499633;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:271;12:23:47:258;1448408385.81;(0.7561259269714355, 0.7818433337741428);88.0174560547;0.965381327294;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:303;12:23:47:258;1448408385.81;(0.7561259269714355, 0.7818433337741428);88.0174560547;0.965381327294;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:324;12:23:47:322;1448408385.88;(0.7567326068878174, 0.7820614920722113);87.7395629883;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:337;12:23:47:322;1448408385.88;(0.7567326068878174, 0.7820614920722113);87.7395629883;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:354;12:23:47:322;1448408385.88;(0.7567326068878174, 0.7820614920722113);87.7395629883;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:370;12:23:47:322;1448408385.88;(0.7567326068878174, 0.7820614920722113);87.7395629883;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:404;12:23:47:390;1448408385.95;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:421;12:23:47:390;1448408385.95;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:437;12:23:47:390;1448408385.95;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:454;12:23:47:390;1448408385.95;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:471;12:23:47:390;1448408385.95;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:504;12:23:47:475;1448408386.01;(0.7417664051055908, 0.7554878022935656);88.5218276978;0.871071389821;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:520;12:23:47:475;1448408386.01;(0.7417664051055908, 0.7554878022935656);88.5218276978;0.871071389821;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:537;12:23:47:525;1448408386.08;(0.741858720779419, 0.7548318015204536);88.5271148682;0.920479935294;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:553;12:23:47:525;1448408386.08;(0.741858720779419, 0.7548318015204536);88.5271148682;0.920479935294;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:571;12:23:47:525;1448408386.08;(0.741858720779419, 0.7548318015204536);88.5271148682;0.920479935294;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:604;12:23:47:590;1448408386.18;(0.7419597148895264, 0.7554701487223308);88.6895141602;0.941239391988;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:620;12:23:47:590;1448408386.18;(0.7419597148895264, 0.7554701487223308);88.6895141602;0.941239391988;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:638;12:23:47:590;1448408386.18;(0.7419597148895264, 0.7554701487223308);88.6895141602;0.941239391988;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:655;12:23:47:653;1448408386.21;(0.7418253421783447, 0.7552184210883246);89.1402664185;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:671;12:23:47:653;1448408386.21;(0.7418253421783447, 0.7552184210883246);89.1402664185;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:704;12:23:47:653;1448408386.21;(0.7418253421783447, 0.7552184210883246);89.1402664185;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:723;12:23:47:720;1448408386.25;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:738;12:23:47:722;1448408386.28;(0.8818929672241211, 0.5658912234836154);37.5536766052;0.634840682303;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:755;12:23:47:722;1448408386.28;(0.8818929672241211, 0.5658912234836154);37.5536766052;0.634840682303;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:771;12:23:47:722;1448408386.28;(0.8818929672241211, 0.5658912234836154);37.5536766052;0.634840682303;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:805;12:23:47:785;1448408386.35;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:822;12:23:47:785;1448408386.35;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:837;12:23:47:785;1448408386.35;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:855;12:23:47:853;1448408386.41;(0.7448042869567871, 0.8174735069274902);87.8864059448;0.968518141455;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:872;12:23:47:853;1448408386.41;(0.7448042869567871, 0.8174735069274902);87.8864059448;0.968518141455;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:904;12:23:47:853;1448408386.41;(0.7448042869567871, 0.8174735069274902);87.8864059448;0.968518141455;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:924;12:23:47:922;1448408386.48;(0.7475438594818116, 0.8137889120313857);89.0149917603;0.909735494866;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:938;12:23:47:922;1448408386.48;(0.7475438594818116, 0.8137889120313857);89.0149917603;0.909735494866;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:954;12:23:47:922;1448408386.48;(0.7475438594818116, 0.8137889120313857);89.0149917603;0.909735494866;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:47:972;12:23:47:922;1448408386.48;(0.7475438594818116, 0.8137889120313857);89.0149917603;0.909735494866;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:48:005;12:23:47:986;1448408386.55;(0.7499466419219971, 0.8108279758029514);88.2294235229;0.858224822967;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:48:022;12:23:47:986;1448408386.55;(0.7499466419219971, 0.8108279758029514);88.2294235229;0.858224822967;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:48:038;12:23:47:986;1448408386.55;(0.7499466419219971, 0.8108279758029514);88.2294235229;0.858224822967;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:48:056;12:23:48:053;1448408386.61;(0.7513894081115723, 0.8104293081495497);88.0232849121;0.899835434826;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:48:072;12:23:48:053;1448408386.61;(0.7513894081115723, 0.8104293081495497);88.0232849121;0.899835434826;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:48:106;12:23:48:053;1448408386.61;(0.7513894081115723, 0.8104293081495497);88.0232849121;0.899835434826;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:48:124;12:23:48:119;1448408386.68;(0.7531153202056885, 0.8085327042473687);88.5786132812;0.856117133125;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:48:140;12:23:48:119;1448408386.68;(0.7531153202056885, 0.8085327042473687);88.5786132812;0.856117133125;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:48:156;12:23:48:119;1448408386.68;(0.7531153202056885, 0.8085327042473687);88.5786132812;0.856117133125;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:48:172;12:23:48:119;1448408386.68;(0.7531153202056885, 0.8085327042473687);88.5786132812;0.856117133125;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:48:205;12:23:48:187;1448408386.75;(0.7463695526123046, 0.8083631727430556);83.5401916504;0.796466982269;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:48:221;12:23:48:187;1448408386.75;(0.7463695526123046, 0.8083631727430556);83.5401916504;0.796466982269;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:48:238;12:23:48:187;1448408386.75;(0.7463695526123046, 0.8083631727430556);83.5401916504;0.796466982269;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:48:257;12:23:48:255;1448408386.81;(0.6928665637969971, 0.8323577880859375);88.0252304077;0.756195412095;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:48:272;12:23:48:255;1448408386.81;(0.6928665637969971, 0.8323577880859375);88.0252304077;0.756195412095;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:48:305;12:23:48:255;1448408386.81;(0.6928665637969971, 0.8323577880859375);88.0252304077;0.756195412095;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:48:322;12:23:48:255;1448408386.81;(0.6928665637969971, 0.8323577880859375);88.0252304077;0.756195412095;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:48:338;12:23:48:255;1448408386.81;(0.6928665637969971, 0.8323577880859375);88.0252304077;0.756195412095;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:48:356;12:23:48:350;1448408386.88;(0.6932941436767578, 0.8298001713222928);87.875328064;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:48:372;12:23:48:350;1448408386.88;(0.6932941436767578, 0.8298001713222928);87.875328064;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:48:405;12:23:48:386;1448408386.95;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:48:422;12:23:48:386;1448408386.95;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:48:439;12:23:48:386;1448408386.95;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:48:454;12:23:48:450;1448408387.01;(0.6946205615997314, 0.8317506790161133);89.8219299316;0.895876115132;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:48:472;12:23:48:450;1448408387.01;(0.6946205615997314, 0.8317506790161133);89.8219299316;0.895876115132;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:48:506;12:23:48:450;1448408387.01;(0.6946205615997314, 0.8317506790161133);89.8219299316;0.895876115132;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:48:522;12:23:48:518;1448408387.08;(0.6953768730163574, 0.8304070154825847);89.0690307617;0.959512989087;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:48:539;12:23:48:518;1448408387.08;(0.6953768730163574, 0.8304070154825847);89.0690307617;0.959512989087;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:48:556;12:23:48:518;1448408387.08;(0.6953768730163574, 0.8304070154825847);89.0690307617;0.959512989087;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:23:48:573;12:23:48:518;1448408387.08;(0.6953768730163574, 0.8304070154825847);89.0690307617;0.959512989087;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
