%Timestamp,date;timestamp;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;igitalOutp3;DigitalOutp4;pupilsize;eyetrackertime;nplanes;lastaction;lastactiondetails;positivescore;negativescore
07:19:35:3470;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:35:3720;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:35:3910;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:35:4110;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:35:4310;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:35:4520;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:35:4760;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:35:4940;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:35:5130;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:35:5330;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:35:5530;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:35:5780;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:35:5980;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:35:6180;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:35:6360;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:35:6610;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:35:6620;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:35:6830;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:35:7020;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:35:7210;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:35:7410;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:35:7790;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:35:8040;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:35:8040;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:35:8300;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:35:8550;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:35:8760;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:35:9010;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:35:9020;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:35:9210;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:35:9420;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:35:9610;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:35:9810;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:0190;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:0380;11;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:0640;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:0640;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:0830;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:1020;12;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:1210;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:1410;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:1780;2;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:2020;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:2020;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:2240;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:2460;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:2790;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:2950;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:3200;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:3410;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:3410;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:3610;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:3810;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:4170;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:4360;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:4610;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:4620;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:4830;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:5030;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:5230;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:5600;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:5860;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:5870;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:6050;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:6300;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:6520;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:6780;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:6960;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:7160;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:7340;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:7550;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:7780;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:7990;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:8250;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:8250;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:8450;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:8650;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:8840;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:9030;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:9230;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:9420;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:9670;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:36:9890;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:0060;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:0250;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:0430;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:0690;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:0910;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:1170;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:1380;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:1580;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:1760;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:1940;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:2120;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:2310;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:2510;14;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:2770;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:2980;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:3240;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:3240;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:3450;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:3700;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:3920;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:4090;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;9;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:4490;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:4570;1;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:4750;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:4960;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:5380;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:5390;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:5640;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:5650;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:5900;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:6090;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:6290;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:6480;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:6640;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:6820;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:7140;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:7580;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:7590;3;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:7820;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:7820;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:8030;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:8370;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:8530;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:8770;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:8960;6;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:9140;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:9340;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:9530;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:9730;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:37:9930;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:0110;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:0300;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:0480;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:0760;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:1010;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:1270;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:1270;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:1470;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:1690;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:1880;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:2130;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:2330;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:2510;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:2710;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:2900;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:3150;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:3350;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:3540;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:3790;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:4000;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:4180;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:4370;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:4560;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:4820;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:4820;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:5020;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:5300;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:5470;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:5700;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:5900;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:6170;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:6350;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:6540;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:6790;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:6990;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:7180;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:7440;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:7440;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:7640;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:7840;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:8040;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:8300;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:8500;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:8710;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:8950;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:9130;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:9320;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:9520;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:9760;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:38:9980;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:39:0210;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:39:0220;3;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:39:0430;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:39:0680;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:39:0910;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:39:1100;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:39:1300;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:39:1480;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:39:1680;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:39:1880;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:39:2080;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:39:2270;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:39:2510;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:39:2730;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:39:2910;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:39:3130;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:39:3310;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:39:3560;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:39:3760;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:39:3960;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:39:4150;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:39:4430;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:39:4430;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:39:4640;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:39:5090;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:39:5090;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:39:5280;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:39:5540;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:39:5820;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:39:5830;13;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:39:6290;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:39:6300;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
07:19:39:6460;13;-1.5;1;0;0;0;0;1;1;1;1;;getestet;11;0;0;1;0;();(-2000.0, -2000.0);
