%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
12:22:07:537;12:22:07:516;1448408286.05;(0.8676095008850098, 0.7024782816569011);27.6410541534;0.627503262661;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:07:553;12:22:07:516;1448408286.05;(0.8676095008850098, 0.7024782816569011);27.6410541534;0.627503262661;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:07:585;12:22:07:578;1448408286.13;(0.6321761131286621, 0.8445352978176541);83.0751495361;0.80884907447;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:07:602;12:22:07:578;1448408286.13;(0.6321761131286621, 0.8445352978176541);83.0751495361;0.80884907447;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:07:619;12:22:07:578;1448408286.13;(0.6321761131286621, 0.8445352978176541);83.0751495361;0.80884907447;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:07:636;12:22:07:578;1448408286.13;(0.6321761131286621, 0.8445352978176541);83.0751495361;0.80884907447;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:07:652;12:22:07:642;1448408286.22;(0.6336594581604004, 0.8418055216471354);82.8647842407;0.944366522332;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:07:686;12:22:07:642;1448408286.22;(0.6336594581604004, 0.8418055216471354);82.8647842407;0.944366522332;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:07:701;12:22:07:642;1448408286.22;(0.6336594581604004, 0.8418055216471354);82.8647842407;0.944366522332;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:07:718;12:22:07:709;1448408286.28;(0.6335893154144288, 0.8414980252583821);83.0038833618;0.963963093954;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:07:735;12:22:07:709;1448408286.28;(0.6335893154144288, 0.8414980252583821);83.0038833618;0.963963093954;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:07:751;12:22:07:709;1448408286.28;(0.6335893154144288, 0.8414980252583821);83.0038833618;0.963963093954;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:07:786;12:22:07:773;1448408286.35;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:07:802;12:22:07:773;1448408286.35;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:07:819;12:22:07:773;1448408286.35;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:07:835;12:22:07:773;1448408286.35;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:07:853;12:22:07:840;1448408286.38;(0.7131358623504639, 0.7592541800604926);82.5096817017;0.895874701416;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:07:886;12:22:07:840;1448408286.38;(0.7131358623504639, 0.7592541800604926);82.5096817017;0.895874701416;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:07:903;12:22:07:840;1448408286.38;(0.7131358623504639, 0.7592541800604926);82.5096817017;0.895874701416;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:07:919;12:22:07:911;1448408286.48;(0.7133223056793213, 0.7634002473619249);83.7428970337;0.979610592757;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:07:936;12:22:07:911;1448408286.48;(0.7133223056793213, 0.7634002473619249);83.7428970337;0.979610592757;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:07:953;12:22:07:911;1448408286.48;(0.7133223056793213, 0.7634002473619249);83.7428970337;0.979610592757;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:07:986;12:22:07:973;1448408286.55;(0.7122698307037354, 0.7651864157782661);83.7121429443;0.944164431797;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:001;12:22:07:973;1448408286.55;(0.7122698307037354, 0.7651864157782661);83.7121429443;0.944164431797;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:020;12:22:07:973;1448408286.55;(0.7122698307037354, 0.7651864157782661);83.7121429443;0.944164431797;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:036;12:22:07:973;1448408286.55;(0.7122698307037354, 0.7651864157782661);83.7121429443;0.944164431797;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:053;12:22:08:041;1448408286.62;(0.711780309677124, 0.7664826711018881);83.6937866211;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:086;12:22:08:041;1448408286.62;(0.711780309677124, 0.7664826711018881);83.6937866211;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:102;12:22:08:041;1448408286.62;(0.711780309677124, 0.7664826711018881);83.6937866211;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:119;12:22:08:108;1448408286.68;(0.7110673904418945, 0.7676026662190756);83.3924942017;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:136;12:22:08:108;1448408286.68;(0.7110673904418945, 0.7676026662190756);83.3924942017;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:153;12:22:08:108;1448408286.68;(0.7110673904418945, 0.7676026662190756);83.3924942017;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:169;12:22:08:108;1448408286.68;(0.7110673904418945, 0.7676026662190756);83.3924942017;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:203;12:22:08:179;1448408286.75;(0.7107362747192383, 0.7676817576090494);83.3319625854;0.981359447994;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:220;12:22:08:179;1448408286.75;(0.7107362747192383, 0.7676817576090494);83.3319625854;0.981359447994;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:237;12:22:08:179;1448408286.75;(0.7107362747192383, 0.7676817576090494);83.3319625854;0.981359447994;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:252;12:22:08:242;1448408286.82;(0.7109529972076416, 0.7683356602986654);82.9032745361;0.957890313995;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:270;12:22:08:242;1448408286.82;(0.7109529972076416, 0.7683356602986654);82.9032745361;0.957890313995;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:302;12:22:08:242;1448408286.82;(0.7109529972076416, 0.7683356602986654);82.9032745361;0.957890313995;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:320;12:22:08:307;1448408286.88;(0.7102405548095703, 0.7698607550726997);83.0018997192;0.894384408084;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:335;12:22:08:307;1448408286.88;(0.7102405548095703, 0.7698607550726997);83.0018997192;0.894384408084;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:352;12:22:08:307;1448408286.88;(0.7102405548095703, 0.7698607550726997);83.0018997192;0.894384408084;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:370;12:22:08:307;1448408286.88;(0.7102405548095703, 0.7698607550726997);83.0018997192;0.894384408084;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:403;12:22:08:375;1448408286.95;(0.7095800399780273, 0.7702313105265299);82.8843002319;0.978407601686;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:419;12:22:08:375;1448408286.95;(0.7095800399780273, 0.7702313105265299);82.8843002319;0.978407601686;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:437;12:22:08:375;1448408286.95;(0.7095800399780273, 0.7702313105265299);82.8843002319;0.978407601686;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:453;12:22:08:441;1448408287.02;(0.709557294845581, 0.7705886628892686);83.2721710205;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:469;12:22:08:441;1448408287.02;(0.709557294845581, 0.7705886628892686);83.2721710205;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:502;12:22:08:441;1448408287.02;(0.709557294845581, 0.7705886628892686);83.2721710205;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:519;12:22:08:503;1448408287.05;(0.7098458766937256, 0.770819346110026);83.7802429199;0.957000676614;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:537;12:22:08:503;1448408287.05;(0.7098458766937256, 0.770819346110026);83.7802429199;0.957000676614;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:553;12:22:08:503;1448408287.05;(0.7098458766937256, 0.770819346110026);83.7802429199;0.957000676614;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:587;12:22:08:573;1448408287.12;(0.7210620403289795, 0.762603505452474);82.837020874;0.92662694693;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:604;12:22:08:573;1448408287.12;(0.7210620403289795, 0.762603505452474);82.837020874;0.92662694693;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:620;12:22:08:573;1448408287.12;(0.7210620403289795, 0.762603505452474);82.837020874;0.92662694693;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:637;12:22:08:573;1448408287.12;(0.7210620403289795, 0.762603505452474);82.837020874;0.92662694693;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:653;12:22:08:651;1448408287.18;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:687;12:22:08:651;1448408287.18;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:704;12:22:08:651;1448408287.18;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:720;12:22:08:713;1448408287.25;(0.729823637008667, 0.7377321667141384);62.4725608826;0.629153517191;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:737;12:22:08:713;1448408287.25;(0.729823637008667, 0.7377321667141384);62.4725608826;0.629153517191;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:754;12:22:08:713;1448408287.25;(0.729823637008667, 0.7377321667141384);62.4725608826;0.629153517191;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:772;12:22:08:768;1448408287.28;(0.7202517032623291, 0.7609415902031793);80.9001235962;0.997207881734;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:804;12:22:08:775;1448408287.36;(0.7197913646697998, 0.7614374584621854);82.4126434326;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:820;12:22:08:775;1448408287.36;(0.7197913646697998, 0.7614374584621854);82.4126434326;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:840;12:22:08:836;1448408287.38;(0.7196733951568604, 0.7615526623196072);83.0546188354;0.960154948005;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:854;12:22:08:838;1448408287.42;(0.7192892551422119, 0.761461427476671);83.1700057983;0.972865466217;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:869;12:22:08:838;1448408287.42;(0.7192892551422119, 0.761461427476671);83.1700057983;0.972865466217;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:903;12:22:08:838;1448408287.42;(0.7192892551422119, 0.761461427476671);83.1700057983;0.972865466217;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:919;12:22:08:908;1448408287.48;(0.7179848670959472, 0.7620418972439236);83.7123641968;0.931274005248;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:936;12:22:08:908;1448408287.48;(0.7179848670959472, 0.7620418972439236);83.7123641968;0.931274005248;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:953;12:22:08:908;1448408287.48;(0.7179848670959472, 0.7620418972439236);83.7123641968;0.931274005248;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:08:971;12:22:08:969;1448408287.55;(0.7167984485626221, 0.7626367992824978);83.4458465576;0.99502187739;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:004;12:22:08:969;1448408287.55;(0.7167984485626221, 0.7626367992824978);83.4458465576;0.99502187739;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:021;12:22:08:969;1448408287.55;(0.7167984485626221, 0.7626367992824978);83.4458465576;0.99502187739;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:037;12:22:08:969;1448408287.55;(0.7167984485626221, 0.7626367992824978);83.4458465576;0.99502187739;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:054;12:22:09:046;1448408287.62;(0.7160356998443603, 0.7638346354166666);84.0126190186;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:070;12:22:09:046;1448408287.62;(0.7160356998443603, 0.7638346354166666);84.0126190186;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:103;12:22:09:101;1448408287.68;(0.7157767295837403, 0.7634663475884331);84.7875900269;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:120;12:22:09:101;1448408287.68;(0.7157767295837403, 0.7634663475884331);84.7875900269;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:136;12:22:09:101;1448408287.68;(0.7157767295837403, 0.7634663475884331);84.7875900269;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:152;12:22:09:101;1448408287.68;(0.7157767295837403, 0.7634663475884331);84.7875900269;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:171;12:22:09:169;1448408287.75;(0.7154454708099365, 0.7632197697957357);85.4287719727;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:203;12:22:09:169;1448408287.75;(0.7154454708099365, 0.7632197697957357);85.4287719727;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:220;12:22:09:169;1448408287.75;(0.7154454708099365, 0.7632197697957357);85.4287719727;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:236;12:22:09:234;1448408287.82;(0.7154458045959473, 0.7634762446085612);85.4123916626;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:253;12:22:09:234;1448408287.82;(0.7154458045959473, 0.7634762446085612);85.4123916626;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:269;12:22:09:234;1448408287.82;(0.7154458045959473, 0.7634762446085612);85.4123916626;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:303;12:22:09:300;1448408287.85;(0.7150283813476562, 0.7636755413479275);85.1462631226;0.980143563445;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:320;12:22:09:300;1448408287.85;(0.7150283813476562, 0.7636755413479275);85.1462631226;0.980143563445;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:336;12:22:09:300;1448408287.85;(0.7150283813476562, 0.7636755413479275);85.1462631226;0.980143563445;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:354;12:22:09:300;1448408287.85;(0.7150283813476562, 0.7636755413479275);85.1462631226;0.980143563445;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:372;12:22:09:370;1448408287.95;(0.6965406894683838, 0.7845067342122396);85.2581558228;0.879853149974;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:403;12:22:09:370;1448408287.95;(0.6965406894683838, 0.7845067342122396);85.2581558228;0.879853149974;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:421;12:22:09:370;1448408287.95;(0.6965406894683838, 0.7845067342122396);85.2581558228;0.879853149974;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:438;12:22:09:432;1448408287.98;(0.6960692882537842, 0.7840773052639431);85.3364715576;0.966267298633;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:454;12:22:09:432;1448408287.98;(0.6960692882537842, 0.7840773052639431);85.3364715576;0.966267298633;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:470;12:22:09:432;1448408287.98;(0.6960692882537842, 0.7840773052639431);85.3364715576;0.966267298633;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:506;12:22:09:504;1448408288.08;(0.6948148250579834, 0.7837803310818142);85.3731613159;0.993120356785;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:520;12:22:09:504;1448408288.08;(0.6948148250579834, 0.7837803310818142);85.3731613159;0.993120356785;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:536;12:22:09:504;1448408288.08;(0.6948148250579834, 0.7837803310818142);85.3731613159;0.993120356785;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:553;12:22:09:504;1448408288.08;(0.6948148250579834, 0.7837803310818142);85.3731613159;0.993120356785;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:569;12:22:09:565;1448408288.15;(0.6950112819671631, 0.785007095336914);85.0875778198;0.915741712818;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:603;12:22:09:565;1448408288.15;(0.6950112819671631, 0.785007095336914);85.0875778198;0.915741712818;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:620;12:22:09:565;1448408288.15;(0.6950112819671631, 0.785007095336914);85.0875778198;0.915741712818;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:637;12:22:09:632;1448408288.18;(0.6947073936462402, 0.7855304929945204);84.8126754761;0.90896686857;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:653;12:22:09:632;1448408288.18;(0.6947073936462402, 0.7855304929945204);84.8126754761;0.90896686857;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:670;12:22:09:632;1448408288.18;(0.6947073936462402, 0.7855304929945204);84.8126754761;0.90896686857;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:704;12:22:09:701;1448408288.25;(0.6851016044616699, 0.5467075347900391);23.4400119781;0.669417694194;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:721;12:22:09:701;1448408288.25;(0.6851016044616699, 0.5467075347900391);23.4400119781;0.669417694194;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:737;12:22:09:701;1448408288.25;(0.6851016044616699, 0.5467075347900391);23.4400119781;0.669417694194;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:755;12:22:09:701;1448408288.25;(0.6851016044616699, 0.5467075347900391);23.4400119781;0.669417694194;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:771;12:22:09:766;1448408288.32;(0.4835647106170654, 0.6323837068345812);20.9830513;0.789143161774;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:804;12:22:09:766;1448408288.32;(0.4835647106170654, 0.6323837068345812);20.9830513;0.789143161774;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:821;12:22:09:766;1448408288.32;(0.4835647106170654, 0.6323837068345812);20.9830513;0.789143161774;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:838;12:22:09:834;1448408288.39;(0.26186380386352537, 0.6979646894666884);24.4363689423;0.678976653049;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:855;12:22:09:834;1448408288.39;(0.26186380386352537, 0.6979646894666884);24.4363689423;0.678976653049;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:871;12:22:09:834;1448408288.39;(0.26186380386352537, 0.6979646894666884);24.4363689423;0.678976653049;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:904;12:22:09:896;1448408288.42;(0.7091428756713867, 0.7749165429009331);80.347946167;0.843037098268;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:921;12:22:09:896;1448408288.42;(0.7091428756713867, 0.7749165429009331);80.347946167;0.843037098268;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:938;12:22:09:896;1448408288.42;(0.7091428756713867, 0.7749165429009331);80.347946167;0.843037098268;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:955;12:22:09:896;1448408288.42;(0.7091428756713867, 0.7749165429009331);80.347946167;0.843037098268;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:09:972;12:22:09:967;1448408288.51;(0.7109968185424804, 0.773527823554145);78.8446731567;0.889980748063;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:10:004;12:22:09:967;1448408288.51;(0.7109968185424804, 0.773527823554145);78.8446731567;0.889980748063;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:10:022;12:22:09:967;1448408288.51;(0.7109968185424804, 0.773527823554145);78.8446731567;0.889980748063;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:10:041;12:22:10:037;1448408288.62;(0.7111771583557129, 0.7738123575846354);78.729637146;0.893205069693;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:10:055;12:22:10:037;1448408288.62;(0.7111771583557129, 0.7738123575846354);78.729637146;0.893205069693;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:10:071;12:22:10:037;1448408288.62;(0.7111771583557129, 0.7738123575846354);78.729637146;0.893205069693;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:10:105;12:22:10:099;1448408288.68;(0.71109037399292, 0.7733261744181315);78.7146682739;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:10:122;12:22:10:099;1448408288.68;(0.71109037399292, 0.7733261744181315);78.7146682739;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:10:138;12:22:10:099;1448408288.68;(0.71109037399292, 0.7733261744181315);78.7146682739;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:10:155;12:22:10:099;1448408288.68;(0.71109037399292, 0.7733261744181315);78.7146682739;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:10:172;12:22:10:163;1448408288.72;(0.7114059448242187, 0.7738270865546333);78.609375;0.952193990876;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:10:204;12:22:10:163;1448408288.72;(0.7114059448242187, 0.7738270865546333);78.609375;0.952193990876;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:10:221;12:22:10:163;1448408288.72;(0.7114059448242187, 0.7738270865546333);78.609375;0.952193990876;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:10:237;12:22:10:231;1448408288.78;(0.7111777305603028, 0.7739808612399631);78.8381347656;0.965895387429;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
