%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
08:47:29:574;08:47:29:526;1448480844.11;(0.3904707670211792, 0.5322940826416016);22.8690128326;0.629619676017;08:47:29:574;0;4;-1.5;2.44152744630072;1.85728250244379;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:47:29:576;08:47:29:526;1448480844.11;(0.3904707670211792, 0.5322940826416016);22.8690128326;0.629619676017;08:47:29:576;0;4;-1.5;2.44152744630072;1.85728250244379;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:47:29:578;08:47:29:526;1448480844.11;(0.3904707670211792, 0.5322940826416016);22.8690128326;0.629619676017;08:47:29:578;0;4;-1.5;2.44152744630072;1.85728250244379;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:47:29:579;08:47:29:526;1448480844.11;(0.3904707670211792, 0.5322940826416016);22.8690128326;0.629619676017;08:47:29:579;0;4;-1.5;2.44152744630072;1.85728250244379;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:47:29:580;08:47:29:526;1448480844.11;(0.3904707670211792, 0.5322940826416016);22.8690128326;0.629619676017;08:47:29:580;0;4;-1.5;2.44152744630072;1.85728250244379;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:47:29:581;08:47:29:526;1448480844.11;(0.3904707670211792, 0.5322940826416016);22.8690128326;0.629619676017;08:47:29:581;0;4;-1.5;2.44152744630072;1.85728250244379;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:47:29:584;08:47:29:582;1448480844.17;(0.3953755617141724, 0.5776955498589409);53.4909629822;1.0;08:47:29:584;0;4;-1.5;2.44152744630072;1.85728250244379;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:47:29:585;08:47:29:582;1448480844.17;(0.3953755617141724, 0.5776955498589409);53.4909629822;1.0;08:47:29:585;0;4;-1.5;2.44152744630072;1.85728250244379;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:47:29:586;08:47:29:582;1448480844.17;(0.3953755617141724, 0.5776955498589409);53.4909629822;1.0;08:47:29:586;0;0;-1.5;1.75471698113208;1.17302052785924;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:47:29:588;08:47:29:582;1448480844.17;(0.3953755617141724, 0.5776955498589409);53.4909629822;1.0;08:47:29:588;0;0;-1.5;1.75471698113208;1.17302052785924;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:47:29:589;08:47:29:582;1448480844.17;(0.3953755617141724, 0.5776955498589409);53.4909629822;1.0;08:47:29:589;0;0;-1.5;1.75471698113208;1.17302052785924;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:47:29:590;08:47:29:582;1448480844.17;(0.3953755617141724, 0.5776955498589409);53.4909629822;1.0;08:47:29:590;0;9;-1.5;3.08132530120482;2.44379276637341;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:47:29:591;08:47:29:582;1448480844.17;(0.3953755617141724, 0.5776955498589409);53.4909629822;1.0;08:47:29:591;0;9;-1.5;3.08132530120482;2.44379276637341;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:47:29:593;08:47:29:582;1448480844.17;(0.3953755617141724, 0.5776955498589409);53.4909629822;1.0;08:47:29:593;0;9;-1.5;3.08132530120482;2.44379276637341;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:47:29:594;08:47:29:582;1448480844.17;(0.3953755617141724, 0.5776955498589409);53.4909629822;1.0;08:47:29:594;0;9;-1.5;3.08132530120482;2.44379276637341;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:47:29:596;08:47:29:582;1448480844.17;(0.3953755617141724, 0.5776955498589409);53.4909629822;1.0;08:47:29:596;0;9;-1.5;3.08132530120482;2.44379276637341;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
