%Timestamp,timestamp_write;timestamp_gotpupil;eyetrackertime;norm_pos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;igitalOutp3;DigitalOutp4;nplanes;lastaction;lastactiondetails;lastactionairplanenumber;positivescore;negativescore;collidedairplanenumbers;targetpositions;collision_point
12:00:38:942;12:00:38:927;1448277398.6;(0.6287017822265625, 0.2539764404296875);23.319196701;0.604837614485;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:38:974;12:00:38:927;1448277398.6;(0.6287017822265625, 0.2539764404296875);23.319196701;0.604837614485;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:38:992;12:00:38:927;1448277398.6;(0.6287017822265625, 0.2539764404296875);23.319196701;0.604837614485;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:008;12:00:38:995;1448277398.67;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:025;12:00:38:995;1448277398.67;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:042;12:00:38:995;1448277398.67;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:074;12:00:39:059;1448277398.74;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:092;12:00:39:059;1448277398.74;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:108;12:00:39:059;1448277398.74;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:124;12:00:39:059;1448277398.74;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:158;12:00:39:128;1448277398.8;(0.3210793972015381, 0.19941558837890627);19.9815063477;0.789001582311;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:174;12:00:39:128;1448277398.8;(0.3210793972015381, 0.19941558837890627);19.9815063477;0.789001582311;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:191;12:00:39:128;1448277398.8;(0.3210793972015381, 0.19941558837890627);19.9815063477;0.789001582311;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:208;12:00:39:195;1448277398.87;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:225;12:00:39:195;1448277398.87;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:242;12:00:39:195;1448277398.87;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:275;12:00:39:259;1448277398.94;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:292;12:00:39:259;1448277398.94;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:309;12:00:39:259;1448277398.94;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:325;12:00:39:259;1448277398.94;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:341;12:00:39:327;1448277399.0;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:375;12:00:39:327;1448277399.0;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:392;12:00:39:392;1448277399.07;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:408;12:00:39:392;1448277399.07;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:425;12:00:39:392;1448277399.07;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:442;12:00:39:392;1448277399.07;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:475;12:00:39:465;1448277399.14;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:492;12:00:39:465;1448277399.14;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:508;12:00:39:465;1448277399.14;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:525;12:00:39:465;1448277399.14;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:542;12:00:39:527;1448277399.2;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:575;12:00:39:527;1448277399.2;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:592;12:00:39:591;1448277399.27;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:609;12:00:39:591;1448277399.27;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:625;12:00:39:591;1448277399.27;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:641;12:00:39:591;1448277399.27;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:675;12:00:39:659;1448277399.34;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:692;12:00:39:659;1448277399.34;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:708;12:00:39:659;1448277399.34;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:725;12:00:39:659;1448277399.34;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:742;12:00:39:729;1448277399.4;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:775;12:00:39:729;1448277399.4;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:792;12:00:39:792;1448277399.47;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:809;12:00:39:792;1448277399.47;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:825;12:00:39:792;1448277399.47;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:842;12:00:39:792;1448277399.47;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:875;12:00:39:859;1448277399.54;(0.32386059761047364, 0.2047683715820312);26.7335319519;0.666054639283;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:892;12:00:39:859;1448277399.54;(0.32386059761047364, 0.2047683715820312);26.7335319519;0.666054639283;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:909;12:00:39:859;1448277399.54;(0.32386059761047364, 0.2047683715820312);26.7335319519;0.666054639283;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:925;12:00:39:924;1448277399.6;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:942;12:00:39:924;1448277399.6;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:975;12:00:39:924;1448277399.6;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:39:992;12:00:39:992;1448277399.67;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:009;12:00:39:992;1448277399.67;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:025;12:00:39:992;1448277399.67;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:042;12:00:39:992;1448277399.67;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:075;12:00:40:055;1448277399.74;(0.3189530372619629, 0.2027328491210938);21.5774784088;0.837254703251;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:092;12:00:40:055;1448277399.74;(0.3189530372619629, 0.2027328491210938);21.5774784088;0.837254703251;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:109;12:00:40:055;1448277399.74;(0.3189530372619629, 0.2027328491210938);21.5774784088;0.837254703251;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:126;12:00:40:123;1448277399.8;(0.5215672969818115, 0.18664499918619792);21.892578125;0.771863504817;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:142;12:00:40:123;1448277399.8;(0.5215672969818115, 0.18664499918619792);21.892578125;0.771863504817;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:175;12:00:40:123;1448277399.8;(0.5215672969818115, 0.18664499918619792);21.892578125;0.771863504817;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:192;12:00:40:123;1448277399.8;(0.5215672969818115, 0.18664499918619792);21.892578125;0.771863504817;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:209;12:00:40:193;1448277399.87;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:226;12:00:40:193;1448277399.87;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:242;12:00:40:193;1448277399.87;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:276;12:00:40:256;1448277399.94;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:292;12:00:40:256;1448277399.94;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:309;12:00:40:256;1448277399.94;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:325;12:00:40:323;1448277400.0;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:342;12:00:40:323;1448277400.0;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:376;12:00:40:323;1448277400.0;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:392;12:00:40:387;1448277400.07;(0.32510354518890383, 0.2023054334852431);26.4065589905;0.636977141605;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:409;12:00:40:387;1448277400.07;(0.32510354518890383, 0.2023054334852431);26.4065589905;0.636977141605;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:426;12:00:40:387;1448277400.07;(0.32510354518890383, 0.2023054334852431);26.4065589905;0.636977141605;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:442;12:00:40:387;1448277400.07;(0.32510354518890383, 0.2023054334852431);26.4065589905;0.636977141605;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:475;12:00:40:456;1448277400.14;(0.31884768009185793, 0.20128563774956598);19.3146858215;0.832443409512;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:492;12:00:40:456;1448277400.14;(0.31884768009185793, 0.20128563774956598);19.3146858215;0.832443409512;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:509;12:00:40:456;1448277400.14;(0.31884768009185793, 0.20128563774956598);19.3146858215;0.832443409512;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:526;12:00:40:523;1448277400.2;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:542;12:00:40:523;1448277400.2;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:576;12:00:40:523;1448277400.2;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:593;12:00:40:587;1448277400.27;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:610;12:00:40:587;1448277400.27;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:626;12:00:40:587;1448277400.27;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:643;12:00:40:587;1448277400.27;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:676;12:00:40:655;1448277400.34;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:693;12:00:40:655;1448277400.34;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:709;12:00:40:655;1448277400.34;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:726;12:00:40:723;1448277400.4;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:743;12:00:40:723;1448277400.4;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:776;12:00:40:723;1448277400.4;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:792;12:00:40:787;1448277400.47;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:809;12:00:40:787;1448277400.47;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:826;12:00:40:787;1448277400.47;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:843;12:00:40:787;1448277400.47;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:876;12:00:40:855;1448277400.54;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:893;12:00:40:855;1448277400.54;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:910;12:00:40:855;1448277400.54;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:926;12:00:40:920;1448277400.6;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:943;12:00:40:920;1448277400.6;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:976;12:00:40:920;1448277400.6;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:40:993;12:00:40:920;1448277400.6;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:41:009;12:00:41:003;1448277400.67;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:41:026;12:00:41:003;1448277400.67;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:41:044;12:00:41:003;1448277400.67;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:41:077;12:00:41:053;1448277400.74;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:41:093;12:00:41:053;1448277400.74;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:41:109;12:00:41:053;1448277400.74;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:41:127;12:00:41:122;1448277400.8;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:41:143;12:00:41:122;1448277400.8;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:41:177;12:00:41:122;1448277400.8;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:41:193;12:00:41:187;1448277400.87;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:41:209;12:00:41:187;1448277400.87;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:41:227;12:00:41:187;1448277400.87;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:41:244;12:00:41:187;1448277400.87;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:41:277;12:00:41:251;1448277400.94;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:41:293;12:00:41:251;1448277400.94;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:41:310;12:00:41:251;1448277400.94;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:41:327;12:00:41:319;1448277401.0;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:41:344;12:00:41:319;1448277401.0;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:41:377;12:00:41:319;1448277401.0;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:41:394;12:00:41:383;1448277401.07;(0.32216358184814453, 0.19891493055555554);25.8535766602;0.744972983824;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:41:410;12:00:41:383;1448277401.07;(0.32216358184814453, 0.19891493055555554);25.8535766602;0.744972983824;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:00:41:426;12:00:41:383;1448277401.07;(0.32216358184814453, 0.19891493055555554);25.8535766602;0.744972983824;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
