%Timestamp,timestamp_write;timestamp_gotpupil;eyetrackertime;norm_pos;diameter;confidence;nplanes;lastaction;lastactiondetails;lastactionairplanenumber;positivescore;negativescore;collidedairplanenumbers;targetpositions;collision_point
04:07:53:524;04:07:53:502;1448033031.56;(0.6464701652526855, 0.606621339586046);61.1779785156;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:53:541;04:07:53:502;1448033031.56;(0.6464701652526855, 0.606621339586046);61.1779785156;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:53:557;04:07:53:552;1448033031.63;(0.6468216419219971, 0.6064637925889758);61.5061302185;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:53:574;04:07:53:552;1448033031.63;(0.6468216419219971, 0.6064637925889758);61.5061302185;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:53:606;04:07:53:601;1448033031.69;(0.6471737861633301, 0.6065550486246745);61.3044471741;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:53:624;04:07:53:601;1448033031.69;(0.6471737861633301, 0.6065550486246745);61.3044471741;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:53:640;04:07:53:601;1448033031.69;(0.6471737861633301, 0.6065550486246745);61.3044471741;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:53:656;04:07:53:649;1448033031.73;(0.6470889568328857, 0.6069073147243924);61.2614860535;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:53:690;04:07:53:649;1448033031.73;(0.6470889568328857, 0.6069073147243924);61.2614860535;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:53:707;04:07:53:701;1448033031.76;(0.6471221923828125, 0.6069807688395182);61.2978782654;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:53:723;04:07:53:701;1448033031.76;(0.6471221923828125, 0.6069807688395182);61.2978782654;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:53:740;04:07:53:701;1448033031.76;(0.6471221923828125, 0.6069807688395182);61.2978782654;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:53:756;04:07:53:753;1448033031.83;(0.6469199180603027, 0.6072034200032552);61.4251785278;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:53:789;04:07:53:753;1448033031.83;(0.6469199180603027, 0.6072034200032552);61.4251785278;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:53:806;04:07:53:802;1448033031.86;(0.6468245029449463, 0.6074236551920573);61.8354034424;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:53:822;04:07:53:802;1448033031.86;(0.6468245029449463, 0.6074236551920573);61.8354034424;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:53:839;04:07:53:802;1448033031.86;(0.6468245029449463, 0.6074236551920573);61.8354034424;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:53:856;04:07:53:849;1448033031.93;(0.6465672969818115, 0.6078288184271918);61.7849273682;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:53:889;04:07:53:849;1448033031.93;(0.6465672969818115, 0.6078288184271918);61.7849273682;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:53:905;04:07:53:901;1448033031.96;(0.6465913772583007, 0.6070245954725477);61.9145622253;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:53:922;04:07:53:901;1448033031.96;(0.6465913772583007, 0.6070245954725477);61.9145622253;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:53:939;04:07:53:901;1448033031.96;(0.6465913772583007, 0.6070245954725477);61.9145622253;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:53:955;04:07:53:949;1448033032.03;(0.6465113162994385, 0.6070079379611545);61.9125518799;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:53:988;04:07:53:949;1448033032.03;(0.6465113162994385, 0.6070079379611545);61.9125518799;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:004;04:07:53:997;1448033032.06;(0.5163256645202636, 0.8603231324089898);24.9351482391;0.953125257915;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:021;04:07:53:997;1448033032.06;(0.5163256645202636, 0.8603231324089898);24.9351482391;0.953125257915;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:038;04:07:53:997;1448033032.06;(0.5163256645202636, 0.8603231324089898);24.9351482391;0.953125257915;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:054;04:07:54:049;1448033032.09;(0.5167195320129394, 0.8604412502712674);25.8464164734;0.969279923303;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:087;04:07:54:049;1448033032.09;(0.5167195320129394, 0.8604412502712674);25.8464164734;0.969279923303;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:104;04:07:54:097;1448033032.16;(0.3635594606399536, 0.6949570126003689);21.3802375793;0.81836723502;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:120;04:07:54:097;1448033032.16;(0.3635594606399536, 0.6949570126003689);21.3802375793;0.81836723502;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:137;04:07:54:097;1448033032.16;(0.3635594606399536, 0.6949570126003689);21.3802375793;0.81836723502;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:154;04:07:54:097;1448033032.16;(0.3635594606399536, 0.6949570126003689);21.3802375793;0.81836723502;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:187;04:07:54:156;1448033032.23;(0.3649538278579712, 0.695535871717665);23.6783256531;0.877756563263;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:204;04:07:54:197;1448033032.26;(0.36425180435180665, 0.6961473041110569);23.5814418793;0.973150022596;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:220;04:07:54:197;1448033032.26;(0.36425180435180665, 0.6961473041110569);23.5814418793;0.973150022596;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:237;04:07:54:197;1448033032.26;(0.36425180435180665, 0.6961473041110569);23.5814418793;0.973150022596;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:270;04:07:54:249;1448033032.33;(0.36442222595214846, 0.6976653628879124);25.3010673523;0.993613042084;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:286;04:07:54:249;1448033032.33;(0.36442222595214846, 0.6976653628879124);25.3010673523;0.993613042084;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:303;04:07:54:298;1448033032.36;(0.3641366720199585, 0.6987546708848742);24.3924102783;0.809949563675;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:320;04:07:54:298;1448033032.36;(0.3641366720199585, 0.6987546708848742);24.3924102783;0.809949563675;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:336;04:07:54:298;1448033032.36;(0.3641366720199585, 0.6987546708848742);24.3924102783;0.809949563675;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:369;04:07:54:349;1448033032.43;(0.3653175592422485, 0.7009664535522461);25.2738285065;0.877406092151;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:386;04:07:54:349;1448033032.43;(0.3653175592422485, 0.7009664535522461);25.2738285065;0.877406092151;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:402;04:07:54:397;1448033032.46;(0.6527912139892578, 0.6058695475260416);60.5295295715;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:419;04:07:54:397;1448033032.46;(0.6527912139892578, 0.6058695475260416);60.5295295715;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:435;04:07:54:397;1448033032.46;(0.6527912139892578, 0.6058695475260416);60.5295295715;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:468;04:07:54:445;1448033032.49;(0.6521286487579345, 0.60576171875);60.4897232056;0.967452479462;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:485;04:07:54:445;1448033032.49;(0.6521286487579345, 0.60576171875);60.4897232056;0.967452479462;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:502;04:07:54:497;1448033032.56;(0.6326021194458008, 0.618505859375);61.2933044434;0.910913939781;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:519;04:07:54:497;1448033032.56;(0.6326021194458008, 0.618505859375);61.2933044434;0.910913939781;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:534;04:07:54:497;1448033032.56;(0.6326021194458008, 0.618505859375);61.2933044434;0.910913939781;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:568;04:07:54:549;1448033032.63;(0.6341231346130372, 0.6189083099365235);61.4797973633;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:585;04:07:54:549;1448033032.63;(0.6341231346130372, 0.6189083099365235);61.4797973633;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:601;04:07:54:598;1448033032.66;(0.6341842174530029, 0.6190543704562717);61.6456604004;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:618;04:07:54:598;1448033032.66;(0.6341842174530029, 0.6190543704562717);61.6456604004;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:635;04:07:54:598;1448033032.66;(0.6341842174530029, 0.6190543704562717);61.6456604004;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:667;04:07:54:654;1448033032.69;(0.6339964389801025, 0.6191727108425564);61.8916969299;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:684;04:07:54:654;1448033032.69;(0.6339964389801025, 0.6191727108425564);61.8916969299;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:707;04:07:54:698;1448033032.76;(0.633900260925293, 0.6190212673611111);62.3306274414;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:717;04:07:54:698;1448033032.76;(0.633900260925293, 0.6190212673611111);62.3306274414;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:734;04:07:54:698;1448033032.76;(0.633900260925293, 0.6190212673611111);62.3306274414;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:766;04:07:54:753;1448033032.83;(0.6342313766479493, 0.6184691958957248);62.2542419434;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:784;04:07:54:753;1448033032.83;(0.6342313766479493, 0.6184691958957248);62.2542419434;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:800;04:07:54:797;1448033032.86;(0.63453049659729, 0.6181611802842881);62.1637802124;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:817;04:07:54:797;1448033032.86;(0.63453049659729, 0.6181611802842881);62.1637802124;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:849;04:07:54:844;1448033032.93;(0.6351237773895264, 0.6190585242377387);62.1057624817;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:866;04:07:54:844;1448033032.93;(0.6351237773895264, 0.6190585242377387);62.1057624817;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:883;04:07:54:844;1448033032.93;(0.6351237773895264, 0.6190585242377387);62.1057624817;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:900;04:07:54:893;1448033032.96;(0.6349174022674561, 0.619466569688585);62.0230255127;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:915;04:07:54:893;1448033032.96;(0.6349174022674561, 0.619466569688585);62.0230255127;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:949;04:07:54:945;1448033033.03;(0.6349760055541992, 0.6201176113552518);62.277545929;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:966;04:07:54:945;1448033033.03;(0.6349760055541992, 0.6201176113552518);62.277545929;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:983;04:07:54:945;1448033033.03;(0.6349760055541992, 0.6201176113552518);62.277545929;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:07:54:999;04:07:54:993;1448033033.06;(0.6352409839630127, 0.6200549655490452);61.877368927;1.0;0;0;0;;0;0;();();(-2000.0, -2000.0);
