%Timestamp,timestamp_write;nplanes;lastaction;lastactiondetails;lastactionairplanenumber;positivescore;negativescore;collidedairplanenumbers;targetpositions;collision_point
09:45:38:270;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:38:286;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:38:319;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:38:335;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:38:353;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:38:369;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:38:386;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:38:413;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:38:432;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:38:449;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:38:466;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:38:499;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:38:515;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:38:532;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:38:548;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:38:565;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:38:598;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:38:615;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:38:631;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:38:648;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:38:664;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:38:698;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:38:714;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:38:731;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:38:748;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:38:764;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:38:797;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:38:813;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:38:838;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:38:855;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:38:873;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:38:889;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:38:905;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:38:938;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:38:954;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:38:971;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:38:988;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:004;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:042;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:058;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:075;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:092;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:108;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:125;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:158;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:175;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:192;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:209;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:225;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:245;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:278;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:295;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:312;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:328;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:345;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:378;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:394;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:411;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:427;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:450;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:467;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:500;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:517;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:533;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:550;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:566;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:599;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:616;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:633;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:651;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:668;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:685;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:719;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:735;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:752;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:768;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:785;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:818;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:835;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:854;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:871;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:888;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:905;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:938;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:954;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:971;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:39:987;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:40:004;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:40:037;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:40:053;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:40:075;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:40:092;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:40:109;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:40:126;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:40:159;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:40:175;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:40:192;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:40:208;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:40:225;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:40:258;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:40:282;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:40:299;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:40:316;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:40:332;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:40:349;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:40:366;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:40:398;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:40:415;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:40:432;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:40:455;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:40:466;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:40:488;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:40:505;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:40:538;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:40:554;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:40:571;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:40:587;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:40:604;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:40:637;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:40:654;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:40:670;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:40:687;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:40:708;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:40:726;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:40:759;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:40:776;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:40:792;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:40:809;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:40:827;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:40:845;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:40:879;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:40:895;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:40:914;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:45:40:934;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
