%Timestamp,timestamp_write;timestamp_gotpupil;eyetrackertime;norm_pos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;igitalOutp3;DigitalOutp4;nplanes;lastaction;lastactiondetails;lastactionairplanenumber;positivescore;negativescore;collidedairplanenumbers;targetpositions;collision_point
07:57:50:385;07:57:50:276;1448046828.21;(0.6630863666534423, 0.40813437567816835);34.0896224976;0.731861461255;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:50:401;07:57:50:276;1448046828.21;(0.6630863666534423, 0.40813437567816835);34.0896224976;0.731861461255;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:50:418;07:57:50:409;1448046828.34;(0.5187523841857911, 0.516118664211697);24.2263908386;0.945148198556;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:50:435;07:57:50:409;1448046828.34;(0.5187523841857911, 0.516118664211697);24.2263908386;0.945148198556;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:50:468;07:57:50:409;1448046828.34;(0.5187523841857911, 0.516118664211697);24.2263908386;0.945148198556;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:50:485;07:57:50:473;1448046828.47;(0.5185273170471192, 0.5164247300889757);25.4700222015;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:50:501;07:57:50:473;1448046828.47;(0.5185273170471192, 0.5164247300889757);25.4700222015;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:50:518;07:57:50:473;1448046828.47;(0.5185273170471192, 0.5164247300889757);25.4700222015;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:50:551;07:57:50:473;1448046828.47;(0.5185273170471192, 0.5164247300889757);25.4700222015;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:50:568;07:57:50:473;1448046828.47;(0.5185273170471192, 0.5164247300889757);25.4700222015;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:50:585;07:57:50:473;1448046828.47;(0.5185273170471192, 0.5164247300889757);25.4700222015;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:50:601;07:57:50:473;1448046828.47;(0.5185273170471192, 0.5164247300889757);25.4700222015;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:50:618;07:57:50:608;1448046828.61;(0.518326711654663, 0.5167859819200304);25.5859928131;0.899101472933;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:50:635;07:57:50:608;1448046828.61;(0.518326711654663, 0.5167859819200304);25.5859928131;0.899101472933;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:50:668;07:57:50:608;1448046828.61;(0.518326711654663, 0.5167859819200304);25.5859928131;0.899101472933;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:50:685;07:57:50:608;1448046828.61;(0.518326711654663, 0.5167859819200304);25.5859928131;0.899101472933;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:50:702;07:57:50:608;1448046828.61;(0.518326711654663, 0.5167859819200304);25.5859928131;0.899101472933;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:50:718;07:57:50:608;1448046828.61;(0.518326711654663, 0.5167859819200304);25.5859928131;0.899101472933;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:50:735;07:57:50:608;1448046828.61;(0.518326711654663, 0.5167859819200304);25.5859928131;0.899101472933;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:50:768;07:57:50:740;1448046828.74;(0.5185510635375976, 0.5163912455240885);25.9140281677;0.851709768724;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:50:785;07:57:50:740;1448046828.74;(0.5185510635375976, 0.5163912455240885);25.9140281677;0.851709768724;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:50:802;07:57:50:740;1448046828.74;(0.5185510635375976, 0.5163912455240885);25.9140281677;0.851709768724;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:50:818;07:57:50:740;1448046828.74;(0.5185510635375976, 0.5163912455240885);25.9140281677;0.851709768724;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:50:835;07:57:50:740;1448046828.74;(0.5185510635375976, 0.5163912455240885);25.9140281677;0.851709768724;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:50:868;07:57:50:740;1448046828.74;(0.5185510635375976, 0.5163912455240885);25.9140281677;0.851709768724;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:50:885;07:57:50:873;1448046828.87;(0.5186932563781739, 0.5165601942274305);25.5851020813;0.847390901744;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:50:902;07:57:50:873;1448046828.87;(0.5186932563781739, 0.5165601942274305);25.5851020813;0.847390901744;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:50:918;07:57:50:873;1448046828.87;(0.5186932563781739, 0.5165601942274305);25.5851020813;0.847390901744;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:50:935;07:57:50:873;1448046828.87;(0.5186932563781739, 0.5165601942274305);25.5851020813;0.847390901744;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:50:968;07:57:50:873;1448046828.87;(0.5186932563781739, 0.5165601942274305);25.5851020813;0.847390901744;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:50:985;07:57:50:873;1448046828.87;(0.5186932563781739, 0.5165601942274305);25.5851020813;0.847390901744;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:002;07:57:50:873;1448046828.87;(0.5186932563781739, 0.5165601942274305);25.5851020813;0.847390901744;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:018;07:57:51:005;1448046829.01;(0.5186319828033448, 0.5159842597113715);25.0601234436;0.806746008192;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:035;07:57:51:005;1448046829.01;(0.5186319828033448, 0.5159842597113715);25.0601234436;0.806746008192;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:068;07:57:51:005;1448046829.01;(0.5186319828033448, 0.5159842597113715);25.0601234436;0.806746008192;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:085;07:57:51:005;1448046829.01;(0.5186319828033448, 0.5159842597113715);25.0601234436;0.806746008192;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:102;07:57:51:005;1448046829.01;(0.5186319828033448, 0.5159842597113715);25.0601234436;0.806746008192;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:118;07:57:51:005;1448046829.01;(0.5186319828033448, 0.5159842597113715);25.0601234436;0.806746008192;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:135;07:57:51:005;1448046829.01;(0.5186319828033448, 0.5159842597113715);25.0601234436;0.806746008192;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:168;07:57:51:005;1448046829.01;(0.5186319828033448, 0.5159842597113715);25.0601234436;0.806746008192;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:185;07:57:51:005;1448046829.01;(0.5186319828033448, 0.5159842597113715);25.0601234436;0.806746008192;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:201;07:57:51:005;1448046829.01;(0.5186319828033448, 0.5159842597113715);25.0601234436;0.806746008192;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:219;07:57:51:204;1448046829.14;(0.5189479351043701, 0.516127692328559);24.315656662;0.903128976216;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:235;07:57:51:204;1448046829.14;(0.5189479351043701, 0.516127692328559);24.315656662;0.903128976216;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:269;07:57:51:204;1448046829.14;(0.5189479351043701, 0.516127692328559);24.315656662;0.903128976216;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:285;07:57:51:273;1448046829.27;(0.5190157413482666, 0.5160637325710721);24.1217861176;0.978904599066;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:302;07:57:51:273;1448046829.27;(0.5190157413482666, 0.5160637325710721);24.1217861176;0.978904599066;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:319;07:57:51:273;1448046829.27;(0.5190157413482666, 0.5160637325710721);24.1217861176;0.978904599066;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:335;07:57:51:273;1448046829.27;(0.5190157413482666, 0.5160637325710721);24.1217861176;0.978904599066;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:369;07:57:51:273;1448046829.27;(0.5190157413482666, 0.5160637325710721);24.1217861176;0.978904599066;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:385;07:57:51:273;1448046829.27;(0.5190157413482666, 0.5160637325710721);24.1217861176;0.978904599066;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:402;07:57:51:273;1448046829.27;(0.5190157413482666, 0.5160637325710721);24.1217861176;0.978904599066;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:419;07:57:51:407;1448046829.41;(0.5188803195953369, 0.5161475287543402);24.4920711517;0.926101391703;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:435;07:57:51:407;1448046829.41;(0.5188803195953369, 0.5161475287543402);24.4920711517;0.926101391703;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:469;07:57:51:407;1448046829.41;(0.5188803195953369, 0.5161475287543402);24.4920711517;0.926101391703;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:485;07:57:51:407;1448046829.41;(0.5188803195953369, 0.5161475287543402);24.4920711517;0.926101391703;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:502;07:57:51:407;1448046829.41;(0.5188803195953369, 0.5161475287543402);24.4920711517;0.926101391703;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:519;07:57:51:407;1448046829.41;(0.5188803195953369, 0.5161475287543402);24.4920711517;0.926101391703;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:535;07:57:51:535;1448046829.54;(0.5190682411193848, 0.5160279591878255);24.8751983643;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:569;07:57:51:535;1448046829.54;(0.5190682411193848, 0.5160279591878255);24.8751983643;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:585;07:57:51:535;1448046829.54;(0.5190682411193848, 0.5160279591878255);24.8751983643;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:602;07:57:51:535;1448046829.54;(0.5190682411193848, 0.5160279591878255);24.8751983643;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:619;07:57:51:535;1448046829.54;(0.5190682411193848, 0.5160279591878255);24.8751983643;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:635;07:57:51:535;1448046829.54;(0.5190682411193848, 0.5160279591878255);24.8751983643;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:669;07:57:51:535;1448046829.54;(0.5190682411193848, 0.5160279591878255);24.8751983643;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:685;07:57:51:535;1448046829.54;(0.5190682411193848, 0.5160279591878255);24.8751983643;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:702;07:57:51:535;1448046829.54;(0.5190682411193848, 0.5160279591878255);24.8751983643;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:719;07:57:51:535;1448046829.54;(0.5190682411193848, 0.5160279591878255);24.8751983643;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:736;07:57:51:735;1448046829.67;(0.5177688598632812, 0.517102559407552);21.1878852844;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:769;07:57:51:735;1448046829.67;(0.5177688598632812, 0.517102559407552);21.1878852844;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:786;07:57:51:735;1448046829.67;(0.5177688598632812, 0.517102559407552);21.1878852844;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:802;07:57:51:799;1448046829.81;(0.5187392711639405, 0.5171294742160373);23.6037425995;0.97162025419;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:819;07:57:51:799;1448046829.81;(0.5187392711639405, 0.5171294742160373);23.6037425995;0.97162025419;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:836;07:57:51:799;1448046829.81;(0.5187392711639405, 0.5171294742160373);23.6037425995;0.97162025419;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:869;07:57:51:799;1448046829.81;(0.5187392711639405, 0.5171294742160373);23.6037425995;0.97162025419;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:886;07:57:51:799;1448046829.81;(0.5187392711639405, 0.5171294742160373);23.6037425995;0.97162025419;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:902;07:57:51:799;1448046829.81;(0.5187392711639405, 0.5171294742160373);23.6037425995;0.97162025419;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:919;07:57:51:799;1448046829.81;(0.5187392711639405, 0.5171294742160373);23.6037425995;0.97162025419;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:936;07:57:51:931;1448046829.94;(0.5189930438995362, 0.5163750118679471);25.2144107819;0.989931541133;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:969;07:57:51:931;1448046829.94;(0.5189930438995362, 0.5163750118679471);25.2144107819;0.989931541133;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:51:986;07:57:51:931;1448046829.94;(0.5189930438995362, 0.5163750118679471);25.2144107819;0.989931541133;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:002;07:57:51:931;1448046829.94;(0.5189930438995362, 0.5163750118679471);25.2144107819;0.989931541133;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:019;07:57:51:931;1448046829.94;(0.5189930438995362, 0.5163750118679471);25.2144107819;0.989931541133;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:036;07:57:51:931;1448046829.94;(0.5189930438995362, 0.5163750118679471);25.2144107819;0.989931541133;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:070;07:57:51:931;1448046829.94;(0.5189930438995362, 0.5163750118679471);25.2144107819;0.989931541133;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:087;07:57:52:070;1448046830.07;(0.5196483612060547, 0.5163943396674262);26.3318004608;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:103;07:57:52:070;1448046830.07;(0.5196483612060547, 0.5163943396674262);26.3318004608;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:120;07:57:52:070;1448046830.07;(0.5196483612060547, 0.5163943396674262);26.3318004608;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:137;07:57:52:070;1448046830.07;(0.5196483612060547, 0.5163943396674262);26.3318004608;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:170;07:57:52:070;1448046830.07;(0.5196483612060547, 0.5163943396674262);26.3318004608;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:187;07:57:52:070;1448046830.07;(0.5196483612060547, 0.5163943396674262);26.3318004608;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:203;07:57:52:070;1448046830.07;(0.5196483612060547, 0.5163943396674262);26.3318004608;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:220;07:57:52:070;1448046830.07;(0.5196483612060547, 0.5163943396674262);26.3318004608;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:237;07:57:52:070;1448046830.07;(0.5196483612060547, 0.5163943396674262);26.3318004608;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:270;07:57:52:263;1448046830.21;(0.5195864200592041, 0.5158130645751953);26.3084754944;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:287;07:57:52:263;1448046830.21;(0.5195864200592041, 0.5158130645751953);26.3084754944;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:304;07:57:52:263;1448046830.21;(0.5195864200592041, 0.5158130645751953);26.3084754944;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:320;07:57:52:263;1448046830.21;(0.5195864200592041, 0.5158130645751953);26.3084754944;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:337;07:57:52:263;1448046830.21;(0.5195864200592041, 0.5158130645751953);26.3084754944;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:370;07:57:52:263;1448046830.21;(0.5195864200592041, 0.5158130645751953);26.3084754944;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:387;07:57:52:263;1448046830.21;(0.5195864200592041, 0.5158130645751953);26.3084754944;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:404;07:57:52:400;1448046830.34;(0.5193816184997558, 0.5158931308322483);22.9258232117;0.914741795323;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:420;07:57:52:400;1448046830.34;(0.5193816184997558, 0.5158931308322483);22.9258232117;0.914741795323;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:437;07:57:52:400;1448046830.34;(0.5193816184997558, 0.5158931308322483);22.9258232117;0.914741795323;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:470;07:57:52:400;1448046830.34;(0.5193816184997558, 0.5158931308322483);22.9258232117;0.914741795323;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:487;07:57:52:400;1448046830.34;(0.5193816184997558, 0.5158931308322483);22.9258232117;0.914741795323;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:504;07:57:52:400;1448046830.34;(0.5193816184997558, 0.5158931308322483);22.9258232117;0.914741795323;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:520;07:57:52:400;1448046830.34;(0.5193816184997558, 0.5158931308322483);22.9258232117;0.914741795323;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:537;07:57:52:531;1448046830.47;(0.5191286087036133, 0.515667470296224);23.2680549622;0.932332983695;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:570;07:57:52:531;1448046830.47;(0.5191286087036133, 0.515667470296224);23.2680549622;0.932332983695;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:587;07:57:52:531;1448046830.47;(0.5191286087036133, 0.515667470296224);23.2680549622;0.932332983695;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:604;07:57:52:531;1448046830.47;(0.5191286087036133, 0.515667470296224);23.2680549622;0.932332983695;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:621;07:57:52:531;1448046830.47;(0.5191286087036133, 0.515667470296224);23.2680549622;0.932332983695;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:637;07:57:52:531;1448046830.47;(0.5191286087036133, 0.515667470296224);23.2680549622;0.932332983695;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:671;07:57:52:664;1448046830.61;(0.5191516876220703, 0.5163373311360677);24.3023338318;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:687;07:57:52:664;1448046830.61;(0.5191516876220703, 0.5163373311360677);24.3023338318;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:704;07:57:52:664;1448046830.61;(0.5191516876220703, 0.5163373311360677);24.3023338318;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:721;07:57:52:664;1448046830.61;(0.5191516876220703, 0.5163373311360677);24.3023338318;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:737;07:57:52:664;1448046830.61;(0.5191516876220703, 0.5163373311360677);24.3023338318;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:771;07:57:52:664;1448046830.61;(0.5191516876220703, 0.5163373311360677);24.3023338318;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:787;07:57:52:664;1448046830.61;(0.5191516876220703, 0.5163373311360677);24.3023338318;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:804;07:57:52:795;1448046830.74;(0.5200543403625488, 0.5157619052463107);25.1592655182;0.957341465666;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:821;07:57:52:795;1448046830.74;(0.5200543403625488, 0.5157619052463107);25.1592655182;0.957341465666;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:837;07:57:52:795;1448046830.74;(0.5200543403625488, 0.5157619052463107);25.1592655182;0.957341465666;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:870;07:57:52:795;1448046830.74;(0.5200543403625488, 0.5157619052463107);25.1592655182;0.957341465666;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:888;07:57:52:795;1448046830.74;(0.5200543403625488, 0.5157619052463107);25.1592655182;0.957341465666;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:904;07:57:52:795;1448046830.74;(0.5200543403625488, 0.5157619052463107);25.1592655182;0.957341465666;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:921;07:57:52:795;1448046830.74;(0.5200543403625488, 0.5157619052463107);25.1592655182;0.957341465666;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:937;07:57:52:927;1448046830.87;(0.5194113254547119, 0.5158890194363064);24.0950183868;0.845512255397;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:971;07:57:52:927;1448046830.87;(0.5194113254547119, 0.5158890194363064);24.0950183868;0.845512255397;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:52:987;07:57:52:927;1448046830.87;(0.5194113254547119, 0.5158890194363064);24.0950183868;0.845512255397;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:53:004;07:57:52:927;1448046830.87;(0.5194113254547119, 0.5158890194363064);24.0950183868;0.845512255397;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:53:021;07:57:52:927;1448046830.87;(0.5194113254547119, 0.5158890194363064);24.0950183868;0.845512255397;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:53:037;07:57:52:927;1448046830.87;(0.5194113254547119, 0.5158890194363064);24.0950183868;0.845512255397;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:53:072;07:57:53:064;1448046831.01;(0.5188555717468262, 0.5161397722032335);24.3407669067;0.981667097592;;;;;;;;;;;;;;6;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:53:087;07:57:53:064;1448046831.01;(0.5188555717468262, 0.5161397722032335);24.3407669067;0.981667097592;;;;;;;;;;;;;;6;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:53:104;07:57:53:064;1448046831.01;(0.5188555717468262, 0.5161397722032335);24.3407669067;0.981667097592;;;;;;;;;;;;;;6;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:53:121;07:57:53:064;1448046831.01;(0.5188555717468262, 0.5161397722032335);24.3407669067;0.981667097592;;;;;;;;;;;;;;6;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:53:138;07:57:53:064;1448046831.01;(0.5188555717468262, 0.5161397722032335);24.3407669067;0.981667097592;;;;;;;;;;;;;;6;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:53:171;07:57:53:064;1448046831.01;(0.5188555717468262, 0.5161397722032335);24.3407669067;0.981667097592;;;;;;;;;;;;;;6;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:53:188;07:57:53:064;1448046831.01;(0.5188555717468262, 0.5161397722032335);24.3407669067;0.981667097592;;;;;;;;;;;;;;6;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:53:204;07:57:53:195;1448046831.14;(0.5189401149749756, 0.5160111321343316);24.1345710754;1.0;;;;;;;;;;;;;;6;0;0;;0;0;();();(-2000.0, -2000.0);
07:57:53:221;07:57:53:195;1448046831.14;(0.5189401149749756, 0.5160111321343316);24.1345710754;1.0;;;;;;;;;;;;;;6;0;0;;0;0;();();(-2000.0, -2000.0);
