%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
03:39:40:508;03:39:40:484;1448290540.16;(0.762679147720337, 0.7563561333550347);77.5331115723;0.899523697512;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:40:541;03:39:40:484;1448290540.16;(0.762679147720337, 0.7563561333550347);77.5331115723;0.899523697512;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:40:558;03:39:40:548;1448290540.19;(0.7611968040466308, 0.7593221664428711);75.5941848755;0.746391351027;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:40:575;03:39:40:548;1448290540.19;(0.7611968040466308, 0.7593221664428711);75.5941848755;0.746391351027;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:40:591;03:39:40:548;1448290540.19;(0.7611968040466308, 0.7593221664428711);75.5941848755;0.746391351027;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:40:608;03:39:40:548;1448290540.19;(0.7611968040466308, 0.7593221664428711);75.5941848755;0.746391351027;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:40:641;03:39:40:617;1448290540.26;(0.7558793544769287, 0.7630091985066731);77.495475769;0.971799096079;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:40:658;03:39:40:617;1448290540.26;(0.7558793544769287, 0.7630091985066731);77.495475769;0.971799096079;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:40:675;03:39:40:617;1448290540.26;(0.7558793544769287, 0.7630091985066731);77.495475769;0.971799096079;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:40:692;03:39:40:684;1448290540.32;(0.752696180343628, 0.7685523351033529);77.0687179565;0.843987386395;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:40:708;03:39:40:684;1448290540.32;(0.752696180343628, 0.7685523351033529);77.0687179565;0.843987386395;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:40:741;03:39:40:684;1448290540.32;(0.752696180343628, 0.7685523351033529);77.0687179565;0.843987386395;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:40:758;03:39:40:749;1448290540.39;(0.7684145450592041, 0.75605165693495);78.387802124;0.802985110188;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:40:775;03:39:40:749;1448290540.39;(0.7684145450592041, 0.75605165693495);78.387802124;0.802985110188;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:40:792;03:39:40:749;1448290540.39;(0.7684145450592041, 0.75605165693495);78.387802124;0.802985110188;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:40:809;03:39:40:749;1448290540.39;(0.7684145450592041, 0.75605165693495);78.387802124;0.802985110188;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:40:841;03:39:40:817;1448290540.46;(0.7641559600830078, 0.7572528415256077);78.1207962036;0.831170573049;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:40:858;03:39:40:817;1448290540.46;(0.7641559600830078, 0.7572528415256077);78.1207962036;0.831170573049;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:40:876;03:39:40:817;1448290540.46;(0.7641559600830078, 0.7572528415256077);78.1207962036;0.831170573049;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:40:892;03:39:40:881;1448290540.52;(0.7600438594818115, 0.75824646419949);75.5896835327;0.76649960151;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:40:908;03:39:40:881;1448290540.52;(0.7600438594818115, 0.75824646419949);75.5896835327;0.76649960151;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:40:942;03:39:40:881;1448290540.52;(0.7600438594818115, 0.75824646419949);75.5896835327;0.76649960151;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:40:959;03:39:40:949;1448290540.59;(0.7578903198242187, 0.76413025326199);77.3521728516;0.764775180295;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:40:976;03:39:40:949;1448290540.59;(0.7578903198242187, 0.76413025326199);77.3521728516;0.764775180295;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:40:991;03:39:40:949;1448290540.59;(0.7578903198242187, 0.76413025326199);77.3521728516;0.764775180295;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:008;03:39:40:949;1448290540.59;(0.7578903198242187, 0.76413025326199);77.3521728516;0.764775180295;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:026;03:39:41:017;1448290540.66;(0.754570198059082, 0.7650483661227756);77.0562591553;0.871057468681;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:058;03:39:41:017;1448290540.66;(0.754570198059082, 0.7650483661227756);77.0562591553;0.871057468681;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:075;03:39:41:017;1448290540.66;(0.754570198059082, 0.7650483661227756);77.0562591553;0.871057468681;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:092;03:39:41:081;1448290540.72;(0.7572618007659913, 0.7630537245008681);80.0464477539;0.963519125356;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:109;03:39:41:081;1448290540.72;(0.7572618007659913, 0.7630537245008681);80.0464477539;0.963519125356;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:126;03:39:41:081;1448290540.72;(0.7572618007659913, 0.7630537245008681);80.0464477539;0.963519125356;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:159;03:39:41:148;1448290540.79;(0.774485731124878, 0.7518797132703994);75.8880691528;0.694231201773;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:176;03:39:41:148;1448290540.79;(0.774485731124878, 0.7518797132703994);75.8880691528;0.694231201773;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:192;03:39:41:148;1448290540.79;(0.774485731124878, 0.7518797132703994);75.8880691528;0.694231201773;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:211;03:39:41:148;1448290540.79;(0.774485731124878, 0.7518797132703994);75.8880691528;0.694231201773;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:228;03:39:41:219;1448290540.86;(0.7714076995849609, 0.7544380611843533);78.3387145996;0.711887240611;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:262;03:39:41:219;1448290540.86;(0.7714076995849609, 0.7544380611843533);78.3387145996;0.711887240611;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:278;03:39:41:219;1448290540.86;(0.7714076995849609, 0.7544380611843533);78.3387145996;0.711887240611;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:295;03:39:41:288;1448290540.92;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:311;03:39:41:288;1448290540.92;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:326;03:39:41:288;1448290540.92;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:359;03:39:41:288;1448290540.92;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:375;03:39:41:288;1448290540.92;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:391;03:39:41:288;1448290540.92;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:409;03:39:41:288;1448290540.92;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:442;03:39:41:420;1448290541.06;(0.7623419761657715, 0.7563322914971246);78.7984313965;0.911125811017;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:459;03:39:41:420;1448290541.06;(0.7623419761657715, 0.7563322914971246);78.7984313965;0.911125811017;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:476;03:39:41:420;1448290541.06;(0.7623419761657715, 0.7563322914971246);78.7984313965;0.911125811017;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:493;03:39:41:420;1448290541.06;(0.7623419761657715, 0.7563322914971246);78.7984313965;0.911125811017;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:509;03:39:41:503;1448290541.12;(0.76085205078125, 0.7569414138793945);78.8078918457;0.957163135893;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:526;03:39:41:503;1448290541.12;(0.76085205078125, 0.7569414138793945);78.8078918457;0.957163135893;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:558;03:39:41:544;1448290541.19;(0.7600473403930664, 0.7573620902167426);78.4233093262;0.896394008151;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:575;03:39:41:544;1448290541.19;(0.7600473403930664, 0.7573620902167426);78.4233093262;0.896394008151;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:592;03:39:41:544;1448290541.19;(0.7600473403930664, 0.7573620902167426);78.4233093262;0.896394008151;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:609;03:39:41:544;1448290541.19;(0.7600473403930664, 0.7573620902167426);78.4233093262;0.896394008151;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:626;03:39:41:613;1448290541.26;(0.7584967136383056, 0.758510144551595);79.1421279907;0.888425225301;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:659;03:39:41:613;1448290541.26;(0.7584967136383056, 0.758510144551595);79.1421279907;0.888425225301;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:676;03:39:41:613;1448290541.26;(0.7584967136383056, 0.758510144551595);79.1421279907;0.888425225301;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:692;03:39:41:679;1448290541.32;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:710;03:39:41:679;1448290541.32;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:726;03:39:41:679;1448290541.32;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:759;03:39:41:743;1448290541.36;(0.5776947975158692, 0.7169824388292101);20.5956630707;0.748732337814;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:776;03:39:41:743;1448290541.36;(0.5776947975158692, 0.7169824388292101);20.5956630707;0.748732337814;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:792;03:39:41:743;1448290541.36;(0.5776947975158692, 0.7169824388292101);20.5956630707;0.748732337814;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:809;03:39:41:743;1448290541.36;(0.5776947975158692, 0.7169824388292101);20.5956630707;0.748732337814;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:826;03:39:41:812;1448290541.43;(0.7860621929168701, 0.6441740883721245);71.0014266968;0.693960304403;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:862;03:39:41:812;1448290541.43;(0.7860621929168701, 0.6441740883721245);71.0014266968;0.693960304403;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:879;03:39:41:812;1448290541.43;(0.7860621929168701, 0.6441740883721245);71.0014266968;0.693960304403;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:896;03:39:41:886;1448290541.51;(0.781559944152832, 0.6452051374647352);77.2094116211;0.935829398772;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:912;03:39:41:886;1448290541.51;(0.781559944152832, 0.6452051374647352);77.2094116211;0.935829398772;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:926;03:39:41:886;1448290541.51;(0.781559944152832, 0.6452051374647352);77.2094116211;0.935829398772;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:959;03:39:41:944;1448290541.57;(0.776276683807373, 0.6474900351630317);77.0649414062;0.922121953955;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:976;03:39:41:944;1448290541.57;(0.776276683807373, 0.6474900351630317);77.0649414062;0.922121953955;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:41:993;03:39:41:944;1448290541.57;(0.776276683807373, 0.6474900351630317);77.0649414062;0.922121953955;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:010;03:39:42:007;1448290541.61;(0.7739084243774415, 0.6493462880452474);78.0913238525;0.89841152419;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:026;03:39:42:007;1448290541.61;(0.7739084243774415, 0.6493462880452474);78.0913238525;0.89841152419;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:059;03:39:42:007;1448290541.61;(0.7739084243774415, 0.6493462880452474);78.0913238525;0.89841152419;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:078;03:39:42:007;1448290541.61;(0.7739084243774415, 0.6493462880452474);78.0913238525;0.89841152419;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:095;03:39:42:077;1448290541.68;(0.7700617790222168, 0.6514442019992405);77.6150894165;0.991381883987;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:109;03:39:42:077;1448290541.68;(0.7700617790222168, 0.6514442019992405);77.6150894165;0.991381883987;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:126;03:39:42:077;1448290541.68;(0.7700617790222168, 0.6514442019992405);77.6150894165;0.991381883987;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:159;03:39:42:147;1448290541.76;(0.7658727169036865, 0.6537947760687934);78.1946716309;0.933864541853;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:176;03:39:42:147;1448290541.76;(0.7658727169036865, 0.6537947760687934);78.1946716309;0.933864541853;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:193;03:39:42:147;1448290541.76;(0.7658727169036865, 0.6537947760687934);78.1946716309;0.933864541853;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:213;03:39:42:209;1448290541.82;(0.7648383617401123, 0.6540556377834744);78.6020812988;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:226;03:39:42:210;1448290541.86;(0.7643373966217041, 0.653860600789388);78.5891342163;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:262;03:39:42:210;1448290541.86;(0.7643373966217041, 0.653860600789388);78.5891342163;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:281;03:39:42:210;1448290541.86;(0.7643373966217041, 0.653860600789388);78.5891342163;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:295;03:39:42:280;1448290541.92;(0.7637954711914062, 0.6542488310072156);78.7608337402;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:312;03:39:42:280;1448290541.92;(0.7637954711914062, 0.6542488310072156);78.7608337402;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:328;03:39:42:280;1448290541.92;(0.7637954711914062, 0.6542488310072156);78.7608337402;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:362;03:39:42:341;1448290541.99;(0.7647294521331787, 0.7494817521837023);77.6617736816;0.881857305028;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:379;03:39:42:341;1448290541.99;(0.7647294521331787, 0.7494817521837023);77.6617736816;0.881857305028;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:395;03:39:42:341;1448290541.99;(0.7647294521331787, 0.7494817521837023);77.6617736816;0.881857305028;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:410;03:39:42:341;1448290541.99;(0.7647294521331787, 0.7494817521837023);77.6617736816;0.881857305028;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:427;03:39:42:412;1448290542.06;(0.752918291091919, 0.7846247355143229);79.7306289673;0.977527076568;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:462;03:39:42:412;1448290542.06;(0.752918291091919, 0.7846247355143229);79.7306289673;0.977527076568;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:479;03:39:42:412;1448290542.06;(0.752918291091919, 0.7846247355143229);79.7306289673;0.977527076568;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:497;03:39:42:490;1448290542.12;(0.7540955066680908, 0.7850428899129231);80.6692657471;0.828435272008;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:513;03:39:42:490;1448290542.12;(0.7540955066680908, 0.7850428899129231);80.6692657471;0.828435272008;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:529;03:39:42:490;1448290542.12;(0.7540955066680908, 0.7850428899129231);80.6692657471;0.828435272008;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:563;03:39:42:543;1448290542.19;(0.7570822715759278, 0.7906460444132487);82.2106781006;0.775169517379;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:579;03:39:42:543;1448290542.19;(0.7570822715759278, 0.7906460444132487);82.2106781006;0.775169517379;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:594;03:39:42:543;1448290542.19;(0.7570822715759278, 0.7906460444132487);82.2106781006;0.775169517379;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:610;03:39:42:543;1448290542.19;(0.7570822715759278, 0.7906460444132487);82.2106781006;0.775169517379;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:626;03:39:42:613;1448290542.26;(0.756911039352417, 0.7880509482489692);81.6468963623;0.87880636737;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:660;03:39:42:613;1448290542.26;(0.756911039352417, 0.7880509482489692);81.6468963623;0.87880636737;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:677;03:39:42:673;1448290542.32;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:694;03:39:42:673;1448290542.32;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:710;03:39:42:673;1448290542.32;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:727;03:39:42:673;1448290542.32;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:760;03:39:42:740;1448290542.39;(0.7410982608795166, 0.7943853166368273);81.4838638306;0.861609778247;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:777;03:39:42:740;1448290542.39;(0.7410982608795166, 0.7943853166368273);81.4838638306;0.861609778247;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:794;03:39:42:740;1448290542.39;(0.7410982608795166, 0.7943853166368273);81.4838638306;0.861609778247;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:810;03:39:42:807;1448290542.42;(0.7413748741149903, 0.7954531881544324);81.6128921509;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:827;03:39:42:808;1448290542.46;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:860;03:39:42:808;1448290542.46;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:877;03:39:42:871;1448290542.49;(0.7439725399017334, 0.7944156010945638);80.4272232056;0.990048809492;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:892;03:39:42:871;1448290542.49;(0.7439725399017334, 0.7944156010945638);80.4272232056;0.990048809492;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:910;03:39:42:871;1448290542.49;(0.7439725399017334, 0.7944156010945638);80.4272232056;0.990048809492;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:927;03:39:42:871;1448290542.49;(0.7439725399017334, 0.7944156010945638);80.4272232056;0.990048809492;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:960;03:39:42:942;1448290542.59;(0.7445084571838378, 0.7941595289442274);81.1875686646;0.951283161553;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:978;03:39:42:942;1448290542.59;(0.7445084571838378, 0.7941595289442274);81.1875686646;0.951283161553;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:42:993;03:39:42:942;1448290542.59;(0.7445084571838378, 0.7941595289442274);81.1875686646;0.951283161553;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:43:011;03:39:43:004;1448290542.66;(0.7135749340057373, 0.7986208491855198);80.2580108643;0.904953515139;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:43:028;03:39:43:004;1448290542.66;(0.7135749340057373, 0.7986208491855198);80.2580108643;0.904953515139;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:43:061;03:39:43:004;1448290542.66;(0.7135749340057373, 0.7986208491855198);80.2580108643;0.904953515139;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:43:078;03:39:43:074;1448290542.72;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:43:094;03:39:43:074;1448290542.72;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:43:110;03:39:43:074;1448290542.72;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:43:128;03:39:43:074;1448290542.72;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:43:160;03:39:43:145;1448290542.79;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:43:177;03:39:43:145;1448290542.79;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:43:194;03:39:43:145;1448290542.79;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:43:210;03:39:43:204;1448290542.86;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:43:227;03:39:43:204;1448290542.86;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:43:261;03:39:43:204;1448290542.86;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:43:278;03:39:43:275;1448290542.89;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:43:294;03:39:43:276;1448290542.92;(0.6816787719726562, 0.7907078213161892);82.6516952515;0.765794852396;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:43:310;03:39:43:276;1448290542.92;(0.6816787719726562, 0.7907078213161892);82.6516952515;0.765794852396;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:43:327;03:39:43:276;1448290542.92;(0.6816787719726562, 0.7907078213161892);82.6516952515;0.765794852396;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:43:361;03:39:43:336;1448290542.99;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:43:377;03:39:43:336;1448290542.99;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:43:394;03:39:43:336;1448290542.99;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:43:412;03:39:43:405;1448290543.06;(0.6888593673706055, 0.7954161008199057);81.5399093628;0.728517248496;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:43:427;03:39:43:405;1448290543.06;(0.6888593673706055, 0.7954161008199057);81.5399093628;0.728517248496;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:43:461;03:39:43:405;1448290543.06;(0.6888593673706055, 0.7954161008199057);81.5399093628;0.728517248496;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:43:477;03:39:43:472;1448290543.12;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:43:493;03:39:43:472;1448290543.12;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:43:510;03:39:43:472;1448290543.12;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:43:527;03:39:43:472;1448290543.12;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:43:561;03:39:43:536;1448290543.19;(0.6890651702880859, 0.7931501388549804);82.2077865601;0.846271228681;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:43:578;03:39:43:536;1448290543.19;(0.6890651702880859, 0.7931501388549804);82.2077865601;0.846271228681;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:43:594;03:39:43:536;1448290543.19;(0.6890651702880859, 0.7931501388549804);82.2077865601;0.846271228681;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:43:610;03:39:43:604;1448290543.26;(0.6962278842926025, 0.7726686689588759);80.8994750977;0.830936692007;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:43:627;03:39:43:604;1448290543.26;(0.6962278842926025, 0.7726686689588759);80.8994750977;0.830936692007;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:43:660;03:39:43:604;1448290543.26;(0.6962278842926025, 0.7726686689588759);80.8994750977;0.830936692007;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:43:677;03:39:43:668;1448290543.32;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:43:693;03:39:43:668;1448290543.32;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:43:711;03:39:43:668;1448290543.32;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:43:727;03:39:43:668;1448290543.32;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:43:761;03:39:43:736;1448290543.39;(0.700663709640503, 0.772461806403266);78.0111236572;0.816450732089;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:43:777;03:39:43:736;1448290543.39;(0.700663709640503, 0.772461806403266);78.0111236572;0.816450732089;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:43:794;03:39:43:736;1448290543.39;(0.700663709640503, 0.772461806403266);78.0111236572;0.816450732089;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
