%Timestamp,timestamp_write;timestamp_gotpupil;eyetrackertime;norm_pos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;igitalOutp3;DigitalOutp4;nplanes;lastaction;lastactiondetails;lastactionairplanenumber;positivescore;negativescore;collidedairplanenumbers;targetpositions;collision_point
07:52:21:718;07:52:21:565;1448046499.52;(0.6058446884155273, 0.4223526424831814);22.9006252289;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:21:735;07:52:21:565;1448046499.52;(0.6058446884155273, 0.4223526424831814);22.9006252289;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:21:752;07:52:21:565;1448046499.52;(0.6058446884155273, 0.4223526424831814);22.9006252289;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:21:769;07:52:21:565;1448046499.52;(0.6058446884155273, 0.4223526424831814);22.9006252289;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:21:785;07:52:21:778;1448046499.65;(0.6056253910064697, 0.422858386569553);23.4241142273;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:21:819;07:52:21:778;1448046499.65;(0.6056253910064697, 0.422858386569553);23.4241142273;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:21:835;07:52:21:832;1448046499.78;(0.5605882167816162, 0.5227948930528429);32.7066421509;0.69402888382;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:21:852;07:52:21:832;1448046499.78;(0.5605882167816162, 0.5227948930528429);32.7066421509;0.69402888382;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:21:869;07:52:21:832;1448046499.78;(0.5605882167816162, 0.5227948930528429);32.7066421509;0.69402888382;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:21:885;07:52:21:832;1448046499.78;(0.5605882167816162, 0.5227948930528429);32.7066421509;0.69402888382;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:21:919;07:52:21:832;1448046499.78;(0.5605882167816162, 0.5227948930528429);32.7066421509;0.69402888382;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:21:935;07:52:21:832;1448046499.78;(0.5605882167816162, 0.5227948930528429);32.7066421509;0.69402888382;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:21:953;07:52:21:832;1448046499.78;(0.5605882167816162, 0.5227948930528429);32.7066421509;0.69402888382;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:21:970;07:52:21:965;1448046499.92;(0.5595905780792236, 0.5241475423177083);31.5728626251;0.810570560599;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:21:986;07:52:21:965;1448046499.92;(0.5595905780792236, 0.5241475423177083);31.5728626251;0.810570560599;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:020;07:52:21:965;1448046499.92;(0.5595905780792236, 0.5241475423177083);31.5728626251;0.810570560599;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:036;07:52:21:965;1448046499.92;(0.5595905780792236, 0.5241475423177083);31.5728626251;0.810570560599;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:054;07:52:21:965;1448046499.92;(0.5595905780792236, 0.5241475423177083);31.5728626251;0.810570560599;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:070;07:52:21:965;1448046499.92;(0.5595905780792236, 0.5241475423177083);31.5728626251;0.810570560599;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:086;07:52:21:965;1448046499.92;(0.5595905780792236, 0.5241475423177083);31.5728626251;0.810570560599;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:120;07:52:22:097;1448046500.05;(0.4068428993225098, 0.4716646830240886);30.4836273193;0.859325234824;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:136;07:52:22:097;1448046500.05;(0.4068428993225098, 0.4716646830240886);30.4836273193;0.859325234824;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:153;07:52:22:097;1448046500.05;(0.4068428993225098, 0.4716646830240886);30.4836273193;0.859325234824;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:170;07:52:22:097;1448046500.05;(0.4068428993225098, 0.4716646830240886);30.4836273193;0.859325234824;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:186;07:52:22:097;1448046500.05;(0.4068428993225098, 0.4716646830240886);30.4836273193;0.859325234824;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:220;07:52:22:097;1448046500.05;(0.4068428993225098, 0.4716646830240886);30.4836273193;0.859325234824;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:237;07:52:22:229;1448046500.18;(0.6061249256134034, 0.4223940531412761);23.4838371277;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:253;07:52:22:229;1448046500.18;(0.6061249256134034, 0.4223940531412761);23.4838371277;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:269;07:52:22:229;1448046500.18;(0.6061249256134034, 0.4223940531412761);23.4838371277;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:287;07:52:22:229;1448046500.18;(0.6061249256134034, 0.4223940531412761);23.4838371277;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:320;07:52:22:229;1448046500.18;(0.6061249256134034, 0.4223940531412761);23.4838371277;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:337;07:52:22:229;1448046500.18;(0.6061249256134034, 0.4223940531412761);23.4838371277;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:353;07:52:22:229;1448046500.18;(0.6061249256134034, 0.4223940531412761);23.4838371277;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:370;07:52:22:361;1448046500.32;(0.6066394329071045, 0.4214811113145617);22.1876468658;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:387;07:52:22:361;1448046500.32;(0.6066394329071045, 0.4214811113145617);22.1876468658;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:420;07:52:22:361;1448046500.32;(0.6066394329071045, 0.4214811113145617);22.1876468658;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:437;07:52:22:361;1448046500.32;(0.6066394329071045, 0.4214811113145617);22.1876468658;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:453;07:52:22:361;1448046500.32;(0.6066394329071045, 0.4214811113145617);22.1876468658;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:470;07:52:22:361;1448046500.32;(0.6066394329071045, 0.4214811113145617);22.1876468658;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:487;07:52:22:361;1448046500.32;(0.6066394329071045, 0.4214811113145617);22.1876468658;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:520;07:52:22:493;1448046500.45;(0.6065339565277099, 0.42161890665690105);22.2687320709;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:537;07:52:22:493;1448046500.45;(0.6065339565277099, 0.42161890665690105);22.2687320709;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:554;07:52:22:493;1448046500.45;(0.6065339565277099, 0.42161890665690105);22.2687320709;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:570;07:52:22:493;1448046500.45;(0.6065339565277099, 0.42161890665690105);22.2687320709;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:587;07:52:22:493;1448046500.45;(0.6065339565277099, 0.42161890665690105);22.2687320709;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:620;07:52:22:493;1448046500.45;(0.6065339565277099, 0.42161890665690105);22.2687320709;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:637;07:52:22:629;1448046500.58;(0.6061774730682373, 0.4216783735487196);23.6200485229;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:653;07:52:22:629;1448046500.58;(0.6061774730682373, 0.4216783735487196);23.6200485229;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:670;07:52:22:629;1448046500.58;(0.6061774730682373, 0.4216783735487196);23.6200485229;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:687;07:52:22:629;1448046500.58;(0.6061774730682373, 0.4216783735487196);23.6200485229;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:704;07:52:22:629;1448046500.58;(0.6061774730682373, 0.4216783735487196);23.6200485229;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:737;07:52:22:629;1448046500.58;(0.6061774730682373, 0.4216783735487196);23.6200485229;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:754;07:52:22:629;1448046500.58;(0.6061774730682373, 0.4216783735487196);23.6200485229;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:770;07:52:22:763;1448046500.72;(0.6066285610198975, 0.42246246337890625);23.1316890717;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:787;07:52:22:763;1448046500.72;(0.6066285610198975, 0.42246246337890625);23.1316890717;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:804;07:52:22:763;1448046500.72;(0.6066285610198975, 0.42246246337890625);23.1316890717;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:837;07:52:22:763;1448046500.72;(0.6066285610198975, 0.42246246337890625);23.1316890717;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:854;07:52:22:763;1448046500.72;(0.6066285610198975, 0.42246246337890625);23.1316890717;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:870;07:52:22:763;1448046500.72;(0.6066285610198975, 0.42246246337890625);23.1316890717;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:887;07:52:22:763;1448046500.72;(0.6066285610198975, 0.42246246337890625);23.1316890717;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:904;07:52:22:894;1448046500.85;(0.6066211700439453, 0.4215591430664063);23.0113563538;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:936;07:52:22:894;1448046500.85;(0.6066211700439453, 0.4215591430664063);23.0113563538;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:954;07:52:22:894;1448046500.85;(0.6066211700439453, 0.4215591430664063);23.0113563538;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:970;07:52:22:894;1448046500.85;(0.6066211700439453, 0.4215591430664063);23.0113563538;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:22:987;07:52:22:894;1448046500.85;(0.6066211700439453, 0.4215591430664063);23.0113563538;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:23:004;07:52:22:894;1448046500.85;(0.6066211700439453, 0.4215591430664063);23.0113563538;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:23:037;07:52:23:025;1448046500.98;(0.6060985088348388, 0.42215707567003036);23.5583591461;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:23:054;07:52:23:025;1448046500.98;(0.6060985088348388, 0.42215707567003036);23.5583591461;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:23:070;07:52:23:025;1448046500.98;(0.6060985088348388, 0.42215707567003036);23.5583591461;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:23:087;07:52:23:025;1448046500.98;(0.6060985088348388, 0.42215707567003036);23.5583591461;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:23:104;07:52:23:025;1448046500.98;(0.6060985088348388, 0.42215707567003036);23.5583591461;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:23:137;07:52:23:025;1448046500.98;(0.6060985088348388, 0.42215707567003036);23.5583591461;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:23:154;07:52:23:025;1448046500.98;(0.6060985088348388, 0.42215707567003036);23.5583591461;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:23:171;07:52:23:157;1448046501.12;(0.6058413982391357, 0.4226749420166016);22.2175941467;0.905329714624;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:23:187;07:52:23:157;1448046501.12;(0.6058413982391357, 0.4226749420166016);22.2175941467;0.905329714624;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:23:204;07:52:23:157;1448046501.12;(0.6058413982391357, 0.4226749420166016);22.2175941467;0.905329714624;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:23:237;07:52:23:157;1448046501.12;(0.6058413982391357, 0.4226749420166016);22.2175941467;0.905329714624;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:23:254;07:52:23:157;1448046501.12;(0.6058413982391357, 0.4226749420166016);22.2175941467;0.905329714624;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:23:270;07:52:23:157;1448046501.12;(0.6058413982391357, 0.4226749420166016);22.2175941467;0.905329714624;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:23:287;07:52:23:157;1448046501.12;(0.6058413982391357, 0.4226749420166016);22.2175941467;0.905329714624;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:23:304;07:52:23:294;1448046501.25;(0.6057734966278077, 0.42235569424099395);23.0643081665;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:23:337;07:52:23:294;1448046501.25;(0.6057734966278077, 0.42235569424099395);23.0643081665;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:23:354;07:52:23:294;1448046501.25;(0.6057734966278077, 0.42235569424099395);23.0643081665;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
07:52:23:371;07:52:23:294;1448046501.25;(0.6057734966278077, 0.42235569424099395);23.0643081665;1.0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
