%Timestamp,timestamp_write;timestamp_gotpupil;eyetrackertime;norm_pos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;igitalOutp3;DigitalOutp4;nplanes;lastaction;lastactiondetails;lastactionairplanenumber;positivescore;negativescore;collidedairplanenumbers;targetpositions;collision_point
04:35:42:255;04:35:42:119;1448034700.17;(0.6045007705688477, 0.6464016596476236);67.5618362427;1.0;;;;;;;;;;;;;;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:42:272;04:35:42:119;1448034700.17;(0.6045007705688477, 0.6464016596476236);67.5618362427;1.0;;;;;;;;;;;;;;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:42:288;04:35:42:119;1448034700.17;(0.6045007705688477, 0.6464016596476236);67.5618362427;1.0;;;;;;;;;;;;;;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:42:322;04:35:42:321;1448034700.38;(0.7658782005310059, 0.900826178656684);22.6102561951;0.952969099443;;;;;;;;;;;;;;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:42:337;04:35:42:321;1448034700.38;(0.7658782005310059, 0.900826178656684);22.6102561951;0.952969099443;;;;;;;;;;;;;;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:42:354;04:35:42:321;1448034700.38;(0.7658782005310059, 0.900826178656684);22.6102561951;0.952969099443;;;;;;;;;;;;;;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:42:371;04:35:42:361;1448034700.43;(0.7655761241912842, 0.9002685864766439);23.1741065979;0.943454165913;;;;;;;;;;;;;;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:42:388;04:35:42:361;1448034700.43;(0.7655761241912842, 0.9002685864766439);23.1741065979;0.943454165913;;;;;;;;;;;;;;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:42:420;04:35:42:400;1448034700.47;(0.7653526306152344, 0.8996389389038086);24.7076396942;0.896763453924;;;;;;;;;;;;;;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:42:437;04:35:42:400;1448034700.47;(0.7653526306152344, 0.8996389389038086);24.7076396942;0.896763453924;;;;;;;;;;;;;;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:42:454;04:35:42:445;1448034700.5;(0.7655474185943604, 0.9017353057861328);25.5716056824;0.873834121156;;;;;;;;;;;;;;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:42:470;04:35:42:445;1448034700.5;(0.7655474185943604, 0.9017353057861328);25.5716056824;0.873834121156;;;;;;;;;;;;;;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:42:504;04:35:42:445;1448034700.5;(0.7655474185943604, 0.9017353057861328);25.5716056824;0.873834121156;;;;;;;;;;;;;;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:42:520;04:35:42:445;1448034700.5;(0.7655474185943604, 0.9017353057861328);25.5716056824;0.873834121156;;;;;;;;;;;;;;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:42:536;04:35:42:445;1448034700.5;(0.7655474185943604, 0.9017353057861328);25.5716056824;0.873834121156;;;;;;;;;;;;;;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:42:553;04:35:42:445;1448034700.5;(0.7655474185943604, 0.9017353057861328);25.5716056824;0.873834121156;;;;;;;;;;;;;;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:42:570;04:35:42:445;1448034700.5;(0.7655474185943604, 0.9017353057861328);25.5716056824;0.873834121156;;;;;;;;;;;;;;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:42:603;04:35:42:445;1448034700.5;(0.7655474185943604, 0.9017353057861328);25.5716056824;0.873834121156;;;;;;;;;;;;;;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:42:620;04:35:42:445;1448034700.5;(0.7655474185943604, 0.9017353057861328);25.5716056824;0.873834121156;;;;;;;;;;;;;;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:42:636;04:35:42:445;1448034700.5;(0.7655474185943604, 0.9017353057861328);25.5716056824;0.873834121156;;;;;;;;;;;;;;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:42:653;04:35:42:445;1448034700.5;(0.7655474185943604, 0.9017353057861328);25.5716056824;0.873834121156;;;;;;;;;;;;;;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:42:669;04:35:42:445;1448034700.5;(0.7655474185943604, 0.9017353057861328);25.5716056824;0.873834121156;;;;;;;;;;;;;;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:42:703;04:35:42:445;1448034700.5;(0.7655474185943604, 0.9017353057861328);25.5716056824;0.873834121156;;;;;;;;;;;;;;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:42:719;04:35:42:703;1448034700.75;(0.3470799684524536, 0.7275959650675456);27.2299518585;0.87449921126;;;;;;;;;;;;;;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:42:735;04:35:42:703;1448034700.75;(0.3470799684524536, 0.7275959650675456);27.2299518585;0.87449921126;;;;;;;;;;;;;;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:42:752;04:35:42:739;1448034700.8;(0.34813461303710935, 0.727958721584744);27.7255249023;0.924580227894;;;;;;;;;;;;;;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:42:769;04:35:42:739;1448034700.8;(0.34813461303710935, 0.727958721584744);27.7255249023;0.924580227894;;;;;;;;;;;;;;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:42:801;04:35:42:776;1448034700.83;(0.3476765871047974, 0.7282618840535482);27.6507511139;0.99636773376;;;;;;;;;;;;;;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:42:819;04:35:42:816;1448034700.87;(0.34794039726257325, 0.7287041558159721);28.6998500824;0.999392017639;;;;;;;;;;;;;;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:42:836;04:35:42:816;1448034700.87;(0.34794039726257325, 0.7287041558159721);28.6998500824;0.999392017639;;;;;;;;;;;;;;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:42:852;04:35:42:816;1448034700.87;(0.34794039726257325, 0.7287041558159721);28.6998500824;0.999392017639;;;;;;;;;;;;;;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:42:868;04:35:42:860;1448034700.93;(0.3482311725616455, 0.7303369522094727);28.6753520966;0.939251127204;;;;;;;;;;;;;;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:42:901;04:35:42:901;1448034700.97;(0.3488080739974976, 0.7307058970133464);28.7038078308;0.829526858783;;;;;;;;;;;;;;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:42:918;04:35:42:901;1448034700.97;(0.3488080739974976, 0.7307058970133464);28.7038078308;0.829526858783;;;;;;;;;;;;;;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:42:935;04:35:42:901;1448034700.97;(0.3488080739974976, 0.7307058970133464);28.7038078308;0.829526858783;;;;;;;;;;;;;;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:42:950;04:35:42:940;1448034701.0;(0.3479566812515259, 0.7317564434475369);29.0583000183;0.875165494393;;;;;;;;;;;;;;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:42:967;04:35:42:940;1448034701.0;(0.3479566812515259, 0.7317564434475369);29.0583000183;0.875165494393;;;;;;;;;;;;;;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:015;04:35:42:985;1448034701.03;(0.34783058166503905, 0.7322985543145073);29.0626010895;0.910788197932;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:026;04:35:43:024;1448034701.07;(0.34754581451416017, 0.7317461649576823);28.3860569;0.89888069325;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:042;04:35:43:024;1448034701.07;(0.34754581451416017, 0.7317461649576823);28.3860569;0.89888069325;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:059;04:35:43:024;1448034701.07;(0.34754581451416017, 0.7317461649576823);28.3860569;0.89888069325;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:076;04:35:43:064;1448034701.1;(0.6058073997497558, 0.6529128816392686);68.3737335205;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:093;04:35:43:064;1448034701.1;(0.6058073997497558, 0.6529128816392686);68.3737335205;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:108;04:35:43:064;1448034701.1;(0.6058073997497558, 0.6529128816392686);68.3737335205;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:141;04:35:43:121;1448034701.17;(0.6058077335357666, 0.6549165725708008);68.8626022339;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:159;04:35:43:148;1448034701.2;(0.6057298660278321, 0.6561012268066406);68.8894195557;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:174;04:35:43:148;1448034701.2;(0.6057298660278321, 0.6561012268066406);68.8894195557;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:191;04:35:43:190;1448034701.27;(0.606000566482544, 0.6576381471421984);68.9408569336;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:208;04:35:43:190;1448034701.27;(0.606000566482544, 0.6576381471421984);68.9408569336;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:241;04:35:43:232;1448034701.3;(0.6058273792266846, 0.6582718319363065);69.6526412964;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:258;04:35:43:232;1448034701.3;(0.6058273792266846, 0.6582718319363065);69.6526412964;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:274;04:35:43:272;1448034701.33;(0.6055349826812744, 0.6584442350599501);69.4964752197;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:291;04:35:43:272;1448034701.33;(0.6055349826812744, 0.6584442350599501);69.4964752197;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:308;04:35:43:272;1448034701.33;(0.6055349826812744, 0.6584442350599501);69.4964752197;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:340;04:35:43:317;1448034701.37;(0.6051129341125489, 0.6587748845418294);68.9963989258;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:357;04:35:43:357;1448034701.43;(0.603688383102417, 0.6595670700073242);69.8673629761;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:374;04:35:43:357;1448034701.43;(0.603688383102417, 0.6595670700073242);69.8673629761;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:391;04:35:43:357;1448034701.43;(0.603688383102417, 0.6595670700073242);69.8673629761;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:408;04:35:43:357;1448034701.43;(0.603688383102417, 0.6595670700073242);69.8673629761;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:439;04:35:43:357;1448034701.43;(0.603688383102417, 0.6595670700073242);69.8673629761;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:456;04:35:43:440;1448034701.47;(0.610377836227417, 0.6806930118136936);68.8463134766;0.715591036579;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:473;04:35:43:440;1448034701.47;(0.610377836227417, 0.6806930118136936);68.8463134766;0.715591036579;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:490;04:35:43:480;1448034701.52;(0.6212996959686279, 0.6922446144951715);68.7991409302;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:522;04:35:43:480;1448034701.52;(0.6212996959686279, 0.6922446144951715);68.7991409302;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:539;04:35:43:523;1448034701.6;(0.6201794624328614, 0.6903139962090385);69.4876861572;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:557;04:35:43:523;1448034701.6;(0.6201794624328614, 0.6903139962090385);69.4876861572;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:572;04:35:43:523;1448034701.6;(0.6201794624328614, 0.6903139962090385);69.4876861572;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:589;04:35:43:523;1448034701.6;(0.6201794624328614, 0.6903139962090385);69.4876861572;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:622;04:35:43:523;1448034701.6;(0.6201794624328614, 0.6903139962090385);69.4876861572;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:639;04:35:43:523;1448034701.6;(0.6201794624328614, 0.6903139962090385);69.4876861572;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:655;04:35:43:648;1448034701.71;(0.34860682487487793, 0.7726361168755426);30.6537532806;0.868604056723;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:672;04:35:43:648;1448034701.71;(0.34860682487487793, 0.7726361168755426);30.6537532806;0.868604056723;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:688;04:35:43:648;1448034701.71;(0.34860682487487793, 0.7726361168755426);30.6537532806;0.868604056723;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:722;04:35:43:688;1448034701.73;(0.6251810550689697, 0.6384128994411893);69.6666870117;0.965317340025;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:738;04:35:43:734;1448034701.8;(0.6235799312591552, 0.6391700744628906);70.5589904785;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:755;04:35:43:734;1448034701.8;(0.6235799312591552, 0.6391700744628906);70.5589904785;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:771;04:35:43:734;1448034701.8;(0.6235799312591552, 0.6391700744628906);70.5589904785;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:788;04:35:43:784;1448034701.83;(0.6232654094696045, 0.6399714575873481);70.3460464478;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:821;04:35:43:812;1448034701.87;(0.6226979255676269, 0.6411280737982856);70.4176483154;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:838;04:35:43:812;1448034701.87;(0.6226979255676269, 0.6411280737982856);70.4176483154;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:854;04:35:43:852;1448034701.9;(0.6221055507659912, 0.6423806720309787);70.5978012085;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:871;04:35:43:852;1448034701.9;(0.6221055507659912, 0.6423806720309787);70.5978012085;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:887;04:35:43:852;1448034701.9;(0.6221055507659912, 0.6423806720309787);70.5978012085;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:920;04:35:43:852;1448034701.9;(0.6221055507659912, 0.6423806720309787);70.5978012085;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:937;04:35:43:852;1448034701.9;(0.6221055507659912, 0.6423806720309787);70.5978012085;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:953;04:35:43:852;1448034701.9;(0.6221055507659912, 0.6423806720309787);70.5978012085;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:43:970;04:35:43:852;1448034701.9;(0.6221055507659912, 0.6423806720309787);70.5978012085;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:002;04:35:43:981;1448034702.05;(0.6158046245574951, 0.6449146058824327);71.8853988647;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:020;04:35:43:981;1448034702.05;(0.6158046245574951, 0.6449146058824327);71.8853988647;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:036;04:35:44:021;1448034702.07;(0.6157875061035156, 0.6452829784817166);71.8770980835;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:053;04:35:44:021;1448034702.07;(0.6157875061035156, 0.6452829784817166);71.8770980835;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:069;04:35:44:021;1448034702.07;(0.6157875061035156, 0.6452829784817166);71.8770980835;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:102;04:35:44:021;1448034702.07;(0.6157875061035156, 0.6452829784817166);71.8770980835;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:119;04:35:44:104;1448034702.1;(0.6068626880645752, 0.6504887686835394);72.4228820801;0.651103039057;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:135;04:35:44:104;1448034702.1;(0.6068626880645752, 0.6504887686835394);72.4228820801;0.651103039057;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:152;04:35:44:104;1448034702.1;(0.6068626880645752, 0.6504887686835394);72.4228820801;0.651103039057;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:169;04:35:44:104;1448034702.1;(0.6068626880645752, 0.6504887686835394);72.4228820801;0.651103039057;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:201;04:35:44:104;1448034702.1;(0.6068626880645752, 0.6504887686835394);72.4228820801;0.651103039057;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:219;04:35:44:104;1448034702.1;(0.6068626880645752, 0.6504887686835394);72.4228820801;0.651103039057;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:236;04:35:44:104;1448034702.1;(0.6068626880645752, 0.6504887686835394);72.4228820801;0.651103039057;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:251;04:35:44:104;1448034702.1;(0.6068626880645752, 0.6504887686835394);72.4228820801;0.651103039057;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:268;04:35:44:104;1448034702.1;(0.6068626880645752, 0.6504887686835394);72.4228820801;0.651103039057;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:301;04:35:44:268;1448034702.19;(0.6022216320037842, 0.6537157270643446);72.1851425171;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:318;04:35:44:311;1448034702.37;(0.6035594463348388, 0.6521562152438694);73.2810592651;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:335;04:35:44:311;1448034702.37;(0.6035594463348388, 0.6521562152438694);73.2810592651;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:351;04:35:44:311;1448034702.37;(0.6035594463348388, 0.6521562152438694);73.2810592651;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:368;04:35:44:352;1448034702.4;(0.603604507446289, 0.6519481870863173);73.0537948608;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:400;04:35:44:352;1448034702.4;(0.603604507446289, 0.6519481870863173);73.0537948608;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:417;04:35:44:352;1448034702.4;(0.603604507446289, 0.6519481870863173);73.0537948608;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:433;04:35:44:352;1448034702.4;(0.603604507446289, 0.6519481870863173);73.0537948608;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:450;04:35:44:443;1448034702.43;(0.6014036178588867, 0.6522323608398437);72.269821167;0.882416865761;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:467;04:35:44:443;1448034702.43;(0.6014036178588867, 0.6522323608398437);72.269821167;0.882416865761;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:500;04:35:44:477;1448034702.5;(0.5923864841461182, 0.6555639690823025);73.2316436768;0.964530669049;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:517;04:35:44:517;1448034702.57;(0.5931196212768555, 0.6552040312025282);73.5684890747;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:534;04:35:44:517;1448034702.57;(0.5931196212768555, 0.6552040312025282);73.5684890747;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:550;04:35:44:517;1448034702.57;(0.5931196212768555, 0.6552040312025282);73.5684890747;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:583;04:35:44:563;1448034702.63;(0.5947579383850098, 0.6541474024454752);73.8458251953;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:600;04:35:44:563;1448034702.63;(0.5947579383850098, 0.6541474024454752);73.8458251953;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:616;04:35:44:600;1448034702.67;(0.5955223083496094, 0.6538272433810763);73.6943664551;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:633;04:35:44:600;1448034702.67;(0.5955223083496094, 0.6538272433810763);73.6943664551;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:650;04:35:44:600;1448034702.67;(0.5955223083496094, 0.6538272433810763);73.6943664551;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:682;04:35:44:653;1448034702.7;(0.5960552215576171, 0.6532739851209852);73.790687561;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:699;04:35:44:685;1448034702.73;(0.5966994285583496, 0.652509519788954);73.4482040405;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:715;04:35:44:685;1448034702.73;(0.5966994285583496, 0.652509519788954);73.4482040405;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:732;04:35:44:725;1448034702.8;(0.5969258785247803, 0.6528997209337022);72.7709503174;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:749;04:35:44:725;1448034702.8;(0.5969258785247803, 0.6528997209337022);72.7709503174;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:782;04:35:44:769;1448034702.83;(0.5970179080963135, 0.6524563683403863);72.6544723511;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:798;04:35:44:769;1448034702.83;(0.5970179080963135, 0.6524563683403863);72.6544723511;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:815;04:35:44:809;1448034702.87;(0.5973830223083496, 0.6530396567450629);72.1029510498;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:832;04:35:44:809;1448034702.87;(0.5973830223083496, 0.6530396567450629);72.1029510498;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:849;04:35:44:809;1448034702.87;(0.5973830223083496, 0.6530396567450629);72.1029510498;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:881;04:35:44:849;1448034702.9;(0.5974753379821778, 0.6524096171061198);72.7384262085;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:898;04:35:44:892;1448034702.97;(0.598470401763916, 0.6526208665635851);71.9175186157;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:914;04:35:44:892;1448034702.97;(0.598470401763916, 0.6526208665635851);71.9175186157;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:931;04:35:44:892;1448034702.97;(0.598470401763916, 0.6526208665635851);71.9175186157;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:948;04:35:44:933;1448034703.0;(0.5990158081054687, 0.6527853859795465);71.7903137207;1.0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:981;04:35:44:973;1448034703.03;(0.5977968215942383, 0.6539778391520182);71.9572143555;0.803513238765;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:44:998;04:35:44:973;1448034703.03;(0.5977968215942383, 0.6539778391520182);71.9572143555;0.803513238765;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:45:013;04:35:44:973;1448034703.03;(0.5977968215942383, 0.6539778391520182);71.9572143555;0.803513238765;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:45:030;04:35:44:973;1448034703.03;(0.5977968215942383, 0.6539778391520182);71.9572143555;0.803513238765;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:45:064;04:35:44:973;1448034703.03;(0.5977968215942383, 0.6539778391520182);71.9572143555;0.803513238765;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:45:080;04:35:44:973;1448034703.03;(0.5977968215942383, 0.6539778391520182);71.9572143555;0.803513238765;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:45:096;04:35:44:973;1448034703.03;(0.5977968215942383, 0.6539778391520182);71.9572143555;0.803513238765;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
04:35:45:114;04:35:44:973;1448034703.03;(0.5977968215942383, 0.6539778391520182);71.9572143555;0.803513238765;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
