%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
12:22:51:139;12:22:51:099;1448408329.65;(0.28942854404449464, 0.6387016932169596);26.6235561371;0.653633253775;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:51:156;12:22:51:099;1448408329.65;(0.28942854404449464, 0.6387016932169596);26.6235561371;0.653633253775;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:51:173;12:22:51:166;1448408329.72;(0.5674172878265381, 0.8460593011644151);77.4299316406;0.801117042959;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:51:191;12:22:51:166;1448408329.72;(0.5674172878265381, 0.8460593011644151);77.4299316406;0.801117042959;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:51:206;12:22:51:166;1448408329.72;(0.5674172878265381, 0.8460593011644151);77.4299316406;0.801117042959;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:51:238;12:22:51:166;1448408329.72;(0.5674172878265381, 0.8460593011644151);77.4299316406;0.801117042959;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:51:255;12:22:51:166;1448408329.72;(0.5674172878265381, 0.8460593011644151);77.4299316406;0.801117042959;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:51:272;12:22:51:166;1448408329.72;(0.5674172878265381, 0.8460593011644151);77.4299316406;0.801117042959;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:51:289;12:22:51:166;1448408329.72;(0.5674172878265381, 0.8460593011644151);77.4299316406;0.801117042959;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:51:305;12:22:51:298;1448408329.85;(0.5833786010742188, 0.8436275058322482);78.0824890137;0.814564361853;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:51:339;12:22:51:298;1448408329.85;(0.5833786010742188, 0.8436275058322482);78.0824890137;0.814564361853;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:51:356;12:22:51:298;1448408329.85;(0.5833786010742188, 0.8436275058322482);78.0824890137;0.814564361853;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:51:372;12:22:51:361;1448408329.92;(0.5866366863250733, 0.8431240929497613);79.8848190308;0.806340984169;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:51:389;12:22:51:361;1448408329.92;(0.5866366863250733, 0.8431240929497613);79.8848190308;0.806340984169;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:51:406;12:22:51:361;1448408329.92;(0.5866366863250733, 0.8431240929497613);79.8848190308;0.806340984169;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:51:439;12:22:51:430;1448408329.98;(0.5880530834197998, 0.8409027099609375);79.8302841187;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:51:456;12:22:51:430;1448408329.98;(0.5880530834197998, 0.8409027099609375);79.8302841187;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:51:473;12:22:51:430;1448408329.98;(0.5880530834197998, 0.8409027099609375);79.8302841187;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:51:489;12:22:51:430;1448408329.98;(0.5880530834197998, 0.8409027099609375);79.8302841187;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:51:505;12:22:51:430;1448408329.98;(0.5880530834197998, 0.8409027099609375);79.8302841187;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:51:539;12:22:51:430;1448408329.98;(0.5880530834197998, 0.8409027099609375);79.8302841187;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:51:556;12:22:51:430;1448408329.98;(0.5880530834197998, 0.8409027099609375);79.8302841187;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:51:573;12:22:51:430;1448408329.98;(0.5880530834197998, 0.8409027099609375);79.8302841187;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:51:589;12:22:51:583;1448408330.12;(0.21319738626480103, 0.6990011003282335);26.2335700989;0.746723366243;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:51:606;12:22:51:583;1448408330.12;(0.21319738626480103, 0.6990011003282335);26.2335700989;0.746723366243;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:51:639;12:22:51:636;1448408330.15;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:51:656;12:22:51:636;1448408330.15;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:51:673;12:22:51:636;1448408330.15;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:51:689;12:22:51:636;1448408330.15;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:51:706;12:22:51:695;1448408330.19;(0.4594991207122803, 0.8842008166842991);30.4760131836;0.800955442648;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:51:741;12:22:51:695;1448408330.19;(0.4594991207122803, 0.8842008166842991);30.4760131836;0.800955442648;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:51:757;12:22:51:695;1448408330.19;(0.4594991207122803, 0.8842008166842991);30.4760131836;0.800955442648;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:51:774;12:22:51:769;1448408330.32;(0.6616196155548095, 0.7905649185180664);81.9740142822;0.92575691656;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:51:790;12:22:51:769;1448408330.32;(0.6616196155548095, 0.7905649185180664);81.9740142822;0.92575691656;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:51:807;12:22:51:769;1448408330.32;(0.6616196155548095, 0.7905649185180664);81.9740142822;0.92575691656;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:51:841;12:22:51:769;1448408330.32;(0.6616196155548095, 0.7905649185180664);81.9740142822;0.92575691656;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:51:858;12:22:51:769;1448408330.32;(0.6616196155548095, 0.7905649185180664);81.9740142822;0.92575691656;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:51:874;12:22:51:870;1448408330.38;(0.6608880996704102, 0.7902699152628581);82.0662689209;0.823227015841;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:51:890;12:22:51:870;1448408330.38;(0.6608880996704102, 0.7902699152628581);82.0662689209;0.823227015841;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:51:907;12:22:51:899;1448408330.45;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:51:940;12:22:51:899;1448408330.45;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:51:957;12:22:51:899;1448408330.45;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:51:974;12:22:51:965;1448408330.52;(0.7133362770080567, 0.7766359541151259);83.2632141113;0.959798166792;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:51:991;12:22:51:965;1448408330.52;(0.7133362770080567, 0.7766359541151259);83.2632141113;0.959798166792;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:006;12:22:51:965;1448408330.52;(0.7133362770080567, 0.7766359541151259);83.2632141113;0.959798166792;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:039;12:22:52:026;1448408330.58;(0.7123147964477539, 0.778662469651964);83.2532806396;0.80950636643;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:056;12:22:52:026;1448408330.58;(0.7123147964477539, 0.778662469651964);83.2532806396;0.80950636643;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:073;12:22:52:026;1448408330.58;(0.7123147964477539, 0.778662469651964);83.2532806396;0.80950636643;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:090;12:22:52:026;1448408330.58;(0.7123147964477539, 0.778662469651964);83.2532806396;0.80950636643;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:107;12:22:52:026;1448408330.58;(0.7123147964477539, 0.778662469651964);83.2532806396;0.80950636643;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:139;12:22:52:026;1448408330.58;(0.7123147964477539, 0.778662469651964);83.2532806396;0.80950636643;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:162;12:22:52:160;1448408330.73;(0.708914852142334, 0.7829658508300781);80.9840011597;0.794715721602;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:173;12:22:52:160;1448408330.73;(0.708914852142334, 0.7829658508300781);80.9840011597;0.794715721602;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:190;12:22:52:160;1448408330.73;(0.708914852142334, 0.7829658508300781);80.9840011597;0.794715721602;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:207;12:22:52:160;1448408330.73;(0.708914852142334, 0.7829658508300781);80.9840011597;0.794715721602;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:241;12:22:52:227;1448408330.78;(0.7065558910369873, 0.7847904841105143);80.0012435913;0.892362801193;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:258;12:22:52:227;1448408330.78;(0.7065558910369873, 0.7847904841105143);80.0012435913;0.892362801193;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:275;12:22:52:227;1448408330.78;(0.7065558910369873, 0.7847904841105143);80.0012435913;0.892362801193;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:291;12:22:52:227;1448408330.78;(0.7065558910369873, 0.7847904841105143);80.0012435913;0.892362801193;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:308;12:22:52:300;1448408330.85;(0.7345510482788086, 0.7622069464789496);79.0720291138;0.929576029001;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:341;12:22:52:300;1448408330.85;(0.7345510482788086, 0.7622069464789496);79.0720291138;0.929576029001;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:357;12:22:52:300;1448408330.85;(0.7345510482788086, 0.7622069464789496);79.0720291138;0.929576029001;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:374;12:22:52:300;1448408330.85;(0.7345510482788086, 0.7622069464789496);79.0720291138;0.929576029001;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:389;12:22:52:300;1448408330.85;(0.7345510482788086, 0.7622069464789496);79.0720291138;0.929576029001;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:406;12:22:52:300;1448408330.85;(0.7345510482788086, 0.7622069464789496);79.0720291138;0.929576029001;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:440;12:22:52:300;1448408330.85;(0.7345510482788086, 0.7622069464789496);79.0720291138;0.929576029001;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:456;12:22:52:447;1448408330.98;(0.7283669471740722, 0.7670566134982639);79.7053756714;0.883593557644;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:473;12:22:52:447;1448408330.98;(0.7283669471740722, 0.7670566134982639);79.7053756714;0.883593557644;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:491;12:22:52:490;1448408331.05;(0.7227404117584229, 0.7683229658338759);82.1536636353;0.706651033028;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:507;12:22:52:490;1448408331.05;(0.7227404117584229, 0.7683229658338759);82.1536636353;0.706651033028;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:540;12:22:52:490;1448408331.05;(0.7227404117584229, 0.7683229658338759);82.1536636353;0.706651033028;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:556;12:22:52:490;1448408331.05;(0.7227404117584229, 0.7683229658338759);82.1536636353;0.706651033028;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:573;12:22:52:558;1448408331.12;(0.7227604866027832, 0.7722156312730577);80.3565597534;0.814901116054;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:590;12:22:52:558;1448408331.12;(0.7227604866027832, 0.7722156312730577);80.3565597534;0.814901116054;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:607;12:22:52:558;1448408331.12;(0.7227604866027832, 0.7722156312730577);80.3565597534;0.814901116054;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:642;12:22:52:626;1448408331.18;(0.7190308570861816, 0.7730231602986654);81.1217498779;0.674872423921;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:658;12:22:52:626;1448408331.18;(0.7190308570861816, 0.7730231602986654);81.1217498779;0.674872423921;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:674;12:22:52:626;1448408331.18;(0.7190308570861816, 0.7730231602986654);81.1217498779;0.674872423921;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:690;12:22:52:626;1448408331.18;(0.7190308570861816, 0.7730231602986654);81.1217498779;0.674872423921;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:707;12:22:52:626;1448408331.18;(0.7190308570861816, 0.7730231602986654);81.1217498779;0.674872423921;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:740;12:22:52:626;1448408331.18;(0.7190308570861816, 0.7730231602986654);81.1217498779;0.674872423921;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:757;12:22:52:626;1448408331.18;(0.7190308570861816, 0.7730231602986654);81.1217498779;0.674872423921;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:774;12:22:52:626;1448408331.18;(0.7190308570861816, 0.7730231602986654);81.1217498779;0.674872423921;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:790;12:22:52:788;1448408331.32;(0.7148318767547608, 0.7748511208428277);82.046836853;0.929362587968;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:807;12:22:52:788;1448408331.32;(0.7148318767547608, 0.7748511208428277);82.046836853;0.929362587968;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:840;12:22:52:822;1448408331.38;(0.7558677196502686, 0.7263413111368815);82.3965454102;0.90508943793;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:858;12:22:52:822;1448408331.38;(0.7558677196502686, 0.7263413111368815);82.3965454102;0.90508943793;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:875;12:22:52:822;1448408331.38;(0.7558677196502686, 0.7263413111368815);82.3965454102;0.90508943793;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:892;12:22:52:888;1448408331.42;(0.755382490158081, 0.7276144875420465);82.7800216675;0.879473699121;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:908;12:22:52:891;1448408331.45;(0.7543143272399903, 0.7288665771484375);82.6406784058;0.845962588446;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:941;12:22:52:891;1448408331.45;(0.7543143272399903, 0.7288665771484375);82.6406784058;0.845962588446;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:960;12:22:52:956;1448408331.48;(0.7514400482177734, 0.7320531845092774);82.5940933228;0.929707401495;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:974;12:22:52:959;1448408331.52;(0.7481779098510742, 0.7352046542697482);83.0896606445;0.874734300457;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:52:991;12:22:52:959;1448408331.52;(0.7481779098510742, 0.7352046542697482);83.0896606445;0.874734300457;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:53:007;12:22:52:959;1448408331.52;(0.7481779098510742, 0.7352046542697482);83.0896606445;0.874734300457;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:53:041;12:22:52:959;1448408331.52;(0.7481779098510742, 0.7352046542697482);83.0896606445;0.874734300457;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:53:058;12:22:52:959;1448408331.52;(0.7481779098510742, 0.7352046542697482);83.0896606445;0.874734300457;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:53:075;12:22:52:959;1448408331.52;(0.7481779098510742, 0.7352046542697482);83.0896606445;0.874734300457;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:53:091;12:22:52:959;1448408331.52;(0.7481779098510742, 0.7352046542697482);83.0896606445;0.874734300457;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:53:107;12:22:52:959;1448408331.52;(0.7481779098510742, 0.7352046542697482);83.0896606445;0.874734300457;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:53:140;12:22:53:133;1448408331.65;(0.9262509346008301, 0.4936656528049045);18.5773277283;0.738867507374;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:53:157;12:22:53:153;1448408331.72;(0.7623805999755859, 0.7185299343532986);70.5411529541;0.637783569344;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:53:174;12:22:53:153;1448408331.72;(0.7623805999755859, 0.7185299343532986);70.5411529541;0.637783569344;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:53:191;12:22:53:153;1448408331.72;(0.7623805999755859, 0.7185299343532986);70.5411529541;0.637783569344;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:53:207;12:22:53:153;1448408331.72;(0.7623805999755859, 0.7185299343532986);70.5411529541;0.637783569344;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
12:22:53:241;12:22:53:220;1448408331.75;(0.40183818340301514, 0.8096963670518663);38.3492660522;0.673139061978;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
