%Timestamp,date;timestamp;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;igitalOutp3;DigitalOutp4;pupilsize;eyetrackertime;nplanes;lastaction;lastactiondetails;positivescore;negativescore
03:57:45:1120;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:57:45:1320;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:57:45:1620;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:57:45:1920;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:57:45:2120;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:57:45:2220;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:57:45:2420;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:57:45:2620;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:57:45:2920;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:57:45:3120;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:57:45:3320;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:57:45:3520;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:57:45:3720;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:57:45:3920;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:57:45:4120;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:57:45:4120;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:57:45:4320;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:57:45:4520;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:57:45:4720;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:57:45:5020;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:57:45:5220;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:57:45:5420;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:57:45:5620;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:57:45:5820;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:57:45:6020;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:57:45:6220;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:57:45:6520;8;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:57:45:6720;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:57:45:6920;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:57:45:7120;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:57:45:7320;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:57:45:7520;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:57:45:7720;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:57:45:7920;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:57:45:7920;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:57:45:8120;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:57:45:8320;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;0;();(-2000.0, -2000.0);
03:57:45:8620;14;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:45:8820;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:45:9020;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:45:9220;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:45:9420;11;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:45:9820;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;1;3;0;0;();(-2000.0, -2000.0);
03:57:45:9920;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:0320;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:0320;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:0420;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:0620;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:0820;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:1120;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:1320;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:1520;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:1720;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:1920;14;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:2020;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:2220;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:2420;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:2620;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:2820;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:3020;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:3220;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:3520;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:3720;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:3920;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:4120;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:4320;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:4520;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:4720;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:4920;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:4920;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:5120;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:5420;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:5620;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:5820;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:6020;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:6220;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:6420;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:6620;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:6820;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:7020;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:7320;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:7520;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:7720;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:7920;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:8120;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:8320;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:8520;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:8720;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:8920;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:8920;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:9120;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:9420;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:9620;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:46:9820;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:47:0020;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:47:0220;2;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:47:0420;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:47:0620;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:47:0820;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:47:1020;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:47:1320;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:47:1520;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:47:1720;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:47:1920;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:47:2120;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:47:2320;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:47:2520;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:47:2720;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:47:2820;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:47:3020;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:47:3220;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:47:3420;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:47:3620;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:47:3820;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:47:4220;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:47:4220;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:47:4520;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:47:4720;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:47:4920;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:47:5120;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:47:5320;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:47:5520;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:47:5720;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:47:5920;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:47:5920;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:47:6320;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:47:6320;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:47:6520;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:47:6820;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:47:7020;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:47:7220;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:47:7420;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:47:7620;1;-1.5;1;0;0;0;0;1;1;1;1;;getestet;8;0;0;0;0;();(-2000.0, -2000.0);
03:57:47:7820;14;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:47:8020;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:47:8320;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:47:8520;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:47:8720;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:47:8920;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:47:9320;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:47:9320;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:47:9520;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:47:9720;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:47:9720;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:0120;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:0320;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:0420;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:0620;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:0820;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:1020;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:1220;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:1420;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:1720;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:1920;11;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:2120;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:2320;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:2520;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:2720;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:2920;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:3120;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:3220;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:3420;7;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:3620;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:3820;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:4020;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:4220;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:4420;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:4620;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:4820;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:5120;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:5320;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:5520;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:5720;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:5920;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:6120;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:6320;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:6520;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:6520;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:6820;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:6920;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:7220;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:7420;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:7620;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:7820;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:8020;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:8220;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:8420;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:8720;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:8920;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:9120;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:9320;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:9520;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:9720;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:48:9920;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:49:0120;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:49:0320;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:49:0520;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:49:0720;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:49:0720;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:49:0920;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:49:1120;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:49:1420;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:49:1620;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:49:1820;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:49:2020;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:49:2220;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:49:2420;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:49:2620;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:49:2920;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:49:3120;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:49:3320;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:49:3720;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:49:3720;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:49:3920;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:49:4120;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
03:57:49:4320;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;7;0;0;1;0;();(-2000.0, -2000.0);
