%Timestamp,timestamp_write;timestamp_gotpupil;eyetrackertime;norm_pos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;igitalOutp3;DigitalOutp4;nplanes;lastaction;lastactiondetails;lastactionairplanenumber;positivescore;negativescore;collidedairplanenumbers;targetpositions;collision_point
12:02:10:227;12:02:10:182;1448277489.87;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:02:10:244;12:02:10:182;1448277489.87;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:02:10:260;12:02:10:247;1448277489.94;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:02:10:294;12:02:10:247;1448277489.94;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:02:10:311;12:02:10:247;1448277489.94;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:02:10:327;12:02:10:313;1448277490.0;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:02:10:343;12:02:10:313;1448277490.0;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:02:10:360;12:02:10:313;1448277490.0;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:02:10:393;12:02:10:379;1448277490.07;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:02:10:410;12:02:10:379;1448277490.07;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:02:10:427;12:02:10:379;1448277490.07;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:02:10:443;12:02:10:379;1448277490.07;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:02:10:459;12:02:10:448;1448277490.14;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
12:02:10:501;12:02:10:448;1448277490.14;(0, 0);0;0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
12:02:10:512;12:02:10:511;1448277490.2;(0.3237595558166504, 0.20523859659830734);39.4309272766;0.648762055312;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
12:02:10:530;12:02:10:511;1448277490.2;(0.3237595558166504, 0.20523859659830734);39.4309272766;0.648762055312;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
12:02:10:546;12:02:10:511;1448277490.2;(0.3237595558166504, 0.20523859659830734);39.4309272766;0.648762055312;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
12:02:10:562;12:02:10:511;1448277490.2;(0.3237595558166504, 0.20523859659830734);39.4309272766;0.648762055312;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
12:02:10:595;12:02:10:579;1448277490.27;(0, 0);0;0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
12:02:10:612;12:02:10:579;1448277490.27;(0, 0);0;0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
12:02:10:628;12:02:10:579;1448277490.27;(0, 0);0;0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
12:02:10:644;12:02:10:579;1448277490.27;(0, 0);0;0;;;;;;;;;;;;;;4;0;0;;0;0;();();(-2000.0, -2000.0);
